time,mag,magerr,band
51464.208774,17.768,0.007,r
51464.209607,17.73,0.007,i
51464.210441,19.181,0.024,u
51464.211274,17.716,0.018,z
51464.212107,17.916,0.006,g
52197.234515,17.949,0.007,r
52197.235348,17.856,0.008,i
52197.236182,19.382,0.029,u
52197.237015,17.81,0.018,z
52197.237848,18.182,0.007,g
52231.120485,18.247,0.008,r
52231.121318,18.144,0.009,i
52231.122152,19.706,0.034,u
52231.122985,18.095,0.021,z
52231.123818,18.501,0.008,g
52557.22849,18.055,0.007,r
52557.229323,17.949,0.009,i
52557.230157,19.525,0.035,u
52557.23099,17.905,0.023,z
52557.231823,18.334,0.007,g
52578.124569,17.437,0.008,r
52578.125402,17.495,0.009,i
52578.126236,18.652,0.02,u
52578.127069,17.537,0.018,z
52578.127902,17.412,0.008,g
52929.154796,17.874,0.006,r
52929.155629,17.793,0.008,i
52929.156463,19.345,0.03,u
52929.157296,17.753,0.019,z
52929.158129,18.055,0.006,g
52934.134953,17.745,0.006,r
52934.135786,17.716,0.008,i
52934.13662,19.174,0.028,u
52934.137453,17.721,0.019,z
52934.138286,17.885,0.006,g
52936.130879,17.718,0.006,r
52936.131712,17.699,0.007,i
52936.132546,19.125,0.024,u
52936.133379,17.684,0.017,z
52936.134212,17.832,0.006,g
53243.316087,17.501,0.006,r
53243.31692,17.536,0.007,i
53243.317754,18.774,0.023,u
53243.318587,17.563,0.016,z
53243.31942,17.512,0.006,g
53270.194969,18.151,0.014,r
53270.195803,18.02,0.012,i
53270.196636,19.567,0.036,u
53270.197469,18.028,0.023,z
53270.198303,18.433,0.014,g
53272.244888,18.155,0.009,r
53272.245721,18.068,0.011,i
53272.246555,19.638,0.058,u
53272.247388,18.041,0.026,z
53272.248221,18.416,0.011,g
53286.213604,18.148,0.008,r
53286.214437,18.036,0.009,i
53286.215271,19.556,0.042,u
53286.216104,17.946,0.023,z
53286.216937,18.452,0.008,g
53288.172094,18.05,0.007,r
53288.172927,17.95,0.008,i
53288.173761,19.548,0.035,u
53288.174594,17.924,0.02,z
53288.175427,18.328,0.007,g
53294.199411,18.059,0.013,r
53294.200244,17.963,0.013,i
53294.201078,19.534,0.038,u
53294.201911,17.891,0.024,z
53294.202744,18.335,0.013,g
53302.167764,17.892,0.008,r
53302.168597,17.828,0.011,i
53302.169431,19.266,0.045,u
53302.170264,17.843,0.022,z
53302.171097,18.121,0.009,g
53312.123301,17.61,0.015,r
53312.124134,17.611,0.012,i
53312.124968,18.982,0.032,u
53312.125801,17.669,0.023,z
53312.126634,17.695,0.014,g
53314.12449,17.597,0.006,r
53314.125323,17.603,0.007,i
53314.126157,18.92,0.023,u
53314.12699,17.649,0.02,z
53314.127823,17.635,0.005,g
53616.228861,18.133,0.015,r
53616.230528,19.365,0.047,u
53616.231361,18.008,0.028,z
53616.232194,18.173,0.007,g
53623.219073,18.228,0.008,r
53623.219906,18.146,0.01,i
53623.22074,19.667,0.042,u
53623.221573,18.158,0.025,z
53623.222406,18.481,0.008,g
53626.205284,18.141,0.009,r
53626.206117,18.055,0.01,i
53626.206951,19.594,0.05,u
53626.207784,18.037,0.032,z
53626.208617,18.393,0.01,g
53628.190149,18.151,0.012,r
53628.190982,18.053,0.012,i
53628.191816,19.521,0.083,u
53628.192649,18.031,0.032,z
53628.193482,18.414,0.015,g
53637.191764,18.143,0.008,r
53637.192597,18.032,0.01,i
53637.193431,19.571,0.044,u
53637.194264,17.921,0.029,z
53637.195097,18.41,0.008,g
53644.184213,18.166,0.011,r
53644.185046,18.039,0.012,i
53644.185879,19.622,0.034,u
53644.186713,17.991,0.022,z
53644.187546,18.447,0.012,g
53654.218832,18.168,0.008,r
53654.219665,18.025,0.01,i
53654.220499,19.718,0.05,u
53654.221332,18.044,0.027,z
53654.222165,18.437,0.009,g
53656.166425,18.066,0.011,r
53656.167258,17.958,0.013,i
53656.168092,19.561,0.078,u
53656.168925,17.925,0.03,z
53656.169758,18.36,0.013,g
53663.179721,18.042,0.008,r
53663.180554,17.963,0.009,i
53663.181388,19.531,0.046,u
53663.182221,17.966,0.02,z
53663.183054,18.279,0.009,g
53665.157705,17.963,0.045,r
53665.158538,17.758,0.066,i
53665.159372,20.308,0.539,u
53668.169336,17.963,0.007,r
53668.170169,17.875,0.009,i
53668.171003,19.374,0.036,u
53668.171836,17.86,0.027,z
53668.172669,18.187,0.006,g
53670.174188,17.941,0.007,r
53670.175021,17.857,0.008,i
53670.175855,19.38,0.032,u
53670.176688,17.874,0.022,z
53670.177521,18.176,0.006,g
