time,mag,magerr,band
51467.311253,17.408,0.006,r
51467.312086,17.317,0.007,i
51467.31292,18.847,0.032,u
51467.313753,17.286,0.022,z
51467.314586,17.68,0.006,g
51819.287313,17.083,0.005,r
51819.288146,17.063,0.006,i
51819.28898,18.42,0.018,u
51819.289813,17.031,0.014,z
51819.290646,17.198,0.005,g
52172.302809,17.405,0.006,r
52172.303642,17.306,0.007,i
52172.304476,18.853,0.023,u
52172.305309,17.26,0.016,z
52172.306142,17.663,0.006,g
52172.352938,17.343,0.006,r
52172.353771,17.285,0.007,i
52172.354605,18.764,0.025,u
52172.355438,17.223,0.016,z
52172.356271,17.551,0.005,g
52558.252478,17.195,0.005,r
52558.253311,17.16,0.006,i
52558.254145,18.554,0.02,u
52558.254978,17.105,0.013,z
52558.255811,17.319,0.005,g
52577.139972,17.367,0.005,r
52577.140805,17.276,0.006,i
52577.141639,18.82,0.022,u
52577.142472,17.221,0.017,z
52577.143305,17.614,0.005,g
52586.143451,17.412,0.006,r
52586.144284,17.299,0.006,i
52586.145118,18.86,0.021,u
52586.145951,17.259,0.016,z
52586.146784,17.658,0.005,g
52931.154133,17.384,0.006,r
52931.154966,17.304,0.006,i
52931.1558,18.818,0.021,u
52931.156633,17.232,0.014,z
52931.157466,17.585,0.005,g
52935.151097,17.158,0.005,r
52935.15193,17.121,0.006,i
52935.152764,18.533,0.019,u
52935.153597,17.078,0.014,z
52935.15443,17.283,0.005,g
53313.144299,17.067,0.005,r
53313.145132,17.051,0.005,i
53313.145966,18.402,0.019,u
53313.146799,17.049,0.016,z
53313.147632,17.164,0.004,g
53622.253543,17.101,0.005,r
53622.254376,17.081,0.006,i
53622.25521,18.461,0.021,u
53622.256043,17.038,0.016,z
53622.256876,17.232,0.005,g
53625.249507,17.353,0.006,r
53625.25034,17.26,0.007,i
53625.251174,18.768,0.022,u
53625.252007,17.223,0.014,z
53625.25284,17.612,0.006,g
53634.203012,17.331,0.007,r
53634.203845,17.284,0.008,i
53634.204679,18.727,0.048,u
53634.205512,17.237,0.025,z
53634.206345,17.576,0.008,g
53636.208544,17.09,0.006,r
53636.209377,17.013,0.006,i
53636.210211,18.477,0.021,u
53636.211044,17.047,0.014,z
53636.211877,17.194,0.005,g
53655.18055,17.209,0.006,r
53655.181383,17.174,0.006,i
53655.182217,18.574,0.032,u
53655.18305,17.19,0.019,z
53655.183883,17.353,0.006,g
53664.205509,17.038,0.005,r
53664.206342,17.031,0.006,i
53664.207176,18.443,0.028,u
53664.208009,17.022,0.015,z
53664.208842,17.141,0.005,g
53666.16911,17.373,0.006,r
53666.169943,17.282,0.006,i
53666.170777,18.818,0.022,u
53666.17161,17.232,0.015,z
53666.172443,17.63,0.005,g
53669.164749,17.286,0.006,r
53669.165582,17.224,0.006,i
53669.166416,18.694,0.021,u
53669.167249,17.174,0.015,z
53669.168082,17.432,0.005,g
53674.148985,17.429,0.006,r
53674.149818,17.323,0.006,i
53674.150652,18.878,0.025,u
53674.151485,17.257,0.016,z
53674.152318,17.648,0.005,g
53676.238478,17.398,0.006,r
53676.239311,17.291,0.007,i
53676.240145,18.86,0.028,u
53676.240978,17.251,0.014,z
53676.241811,17.663,0.006,g
53679.210362,17.331,0.005,r
53679.211195,17.241,0.006,i
53679.212029,18.7,0.026,u
53679.212862,17.217,0.017,z
53679.213695,17.512,0.005,g
53681.201874,17.242,0.006,r
53681.202707,17.174,0.006,i
53681.203541,18.672,0.022,u
53681.204374,17.14,0.013,z
53681.205207,17.449,0.005,g
53685.16092,17.276,0.007,r
53685.161753,17.201,0.007,i
53685.162587,18.811,0.041,u
53685.16342,17.159,0.016,z
53685.164253,17.5,0.008,g
53687.199265,17.062,0.006,r
53687.200098,17.037,0.006,i
53687.200932,18.448,0.04,u
53687.201765,17.019,0.015,z
