time,mag,magerr,band
52172.225912,18.607,0.009,r
52172.226745,18.479,0.011,i
52172.227579,20.48,0.058,u
52172.228412,18.381,0.03,z
52172.229245,18.982,0.01,g
52931.077268,18.417,0.008,r
52931.078101,18.322,0.01,i
52931.078935,20.25,0.05,u
52931.079768,18.202,0.024,z
52931.080601,18.66,0.008,g
52935.074231,18.668,0.01,r
52935.075064,18.529,0.011,i
52935.075898,20.485,0.062,u
52935.076731,18.38,0.029,z
52935.077564,19.018,0.011,g
53313.067433,18.336,0.009,r
53313.068266,18.267,0.011,i
53313.0691,20.143,0.053,u
53313.069933,18.227,0.032,z
53313.070766,18.556,0.008,g
53622.176679,18.57,0.01,r
53622.177512,18.397,0.012,i
53622.178346,20.409,0.076,u
53622.179179,18.378,0.037,z
53622.180012,18.81,0.011,g
53625.172644,18.461,0.009,r
53625.173477,18.371,0.011,i
53625.174311,20.187,0.059,u
53625.175144,18.256,0.028,z
53625.175977,18.69,0.01,g
53636.131681,18.499,0.009,r
53636.132514,18.403,0.01,i
53636.133348,20.302,0.051,u
53636.134181,18.336,0.027,z
53636.135014,18.725,0.009,g
53645.19135,18.667,0.01,r
53645.192183,18.501,0.011,i
53645.193017,20.609,0.074,u
53645.19385,18.387,0.027,z
53645.194683,19.037,0.011,g
53655.103686,18.667,0.011,r
53655.104519,18.499,0.012,i
53655.105353,20.521,0.094,u
53655.106186,18.379,0.03,z
53655.107019,19.001,0.014,g
53664.128645,18.373,0.01,r
53664.129478,18.305,0.011,i
53664.130312,20.203,0.07,u
53664.131145,18.226,0.031,z
53664.131978,18.625,0.011,g
53666.092245,18.7,0.01,r
53666.093078,18.537,0.012,i
53666.093912,20.678,0.064,u
53666.094745,18.42,0.031,z
53666.095578,19.067,0.01,g
53669.087883,18.383,0.008,r
53669.088716,18.317,0.01,i
53669.08955,20.174,0.045,u
53669.090383,18.259,0.025,z
53669.091216,18.625,0.008,g
53674.072119,18.446,0.009,r
53674.072952,18.335,0.01,i
53674.073786,20.312,0.053,u
53674.074619,18.262,0.028,z
53674.075452,18.696,0.009,g
53681.125017,18.439,0.015,r
53681.12585,18.336,0.018,i
53681.126684,20.228,0.107,u
53681.127517,18.144,0.046,z
