time,mag,magerr,band
51075.401491,16.881,0.004,r
51075.402324,16.868,0.006,i
51075.403158,18.15,0.014,u
51075.403991,16.826,0.012,z
51075.404824,16.989,0.004,g
51818.371204,16.568,0.004,r
51818.372037,16.605,0.005,i
51818.372871,17.754,0.012,u
51818.373704,16.613,0.01,z
51818.374537,16.545,0.004,g
52170.422162,17.043,0.005,r
52170.422995,16.979,0.005,i
52170.423829,18.389,0.017,u
52170.424662,16.936,0.011,z
52170.425495,17.269,0.005,g
52173.335626,17.041,0.005,r
52173.336459,16.959,0.006,i
52173.337293,18.343,0.018,u
52173.338126,16.929,0.013,z
52173.338959,17.257,0.005,g
52224.31568,17.008,0.005,r
52224.316513,16.95,0.006,i
52224.317347,18.378,0.016,u
52224.31818,16.908,0.011,z
52224.319013,17.22,0.005,g
52234.272155,16.535,0.006,r
52234.272988,16.561,0.007,i
52234.273822,17.741,0.013,u
52234.274655,16.621,0.011,z
52234.275488,16.518,0.006,g
52261.23551,16.994,0.005,r
52261.236343,16.915,0.005,i
52261.237177,18.343,0.016,u
52261.23801,16.887,0.01,z
52261.238843,17.178,0.005,g
52283.102882,17.001,0.005,r
52283.103715,16.944,0.005,i
52283.104549,18.329,0.017,u
52283.105382,16.893,0.013,z
52283.106215,17.181,0.004,g
52287.116004,17.061,0.005,r
52287.116837,16.992,0.005,i
52287.117671,18.37,0.016,u
52287.118504,16.989,0.011,z
52287.119337,17.245,0.005,g
52552.434702,16.957,0.004,r
52552.435535,16.896,0.005,i
52552.436369,18.213,0.017,u
52552.437202,16.838,0.012,z
52552.438035,17.055,0.004,g
52557.409061,16.613,0.005,r
52557.409894,16.647,0.005,i
52557.410728,17.852,0.012,u
52557.411561,16.64,0.01,z
52557.412394,16.609,0.004,g
52908.383629,16.932,0.005,r
52908.384462,16.886,0.005,i
52908.385296,18.309,0.017,u
52908.386129,16.845,0.011,z
52908.386962,17.105,0.004,g
52912.363069,17.074,0.005,r
52912.363902,16.996,0.006,i
52912.364736,18.429,0.018,u
52912.365569,16.959,0.011,z
52912.366402,17.262,0.005,g
52934.315535,17.04,0.005,r
52934.316368,16.966,0.005,i
52934.317202,18.364,0.017,u
52934.318035,16.939,0.012,z
52934.318868,17.183,0.005,g
52936.31146,16.752,0.005,r
52936.312293,16.749,0.005,i
52936.313127,17.969,0.013,u
52936.314793,16.779,0.004,g
53270.375531,16.959,0.016,r
53270.376364,16.899,0.012,i
53270.377198,18.302,0.016,u
53270.378031,16.892,0.015,z
53270.378864,17.134,0.013,g
53272.425459,17.083,0.005,r
53272.426292,17.003,0.005,i
53272.427126,18.411,0.017,u
53272.427959,16.978,0.012,z
53272.428792,17.28,0.005,g
53286.39418,16.949,0.005,r
53286.395013,16.903,0.005,i
53286.395847,18.353,0.017,u
53286.39668,16.862,0.011,z
53286.397513,17.109,0.005,g
53288.352673,16.969,0.005,r
53288.353506,16.903,0.005,i
53288.35434,18.295,0.016,u
53288.355173,16.858,0.01,z
53288.356006,17.16,0.005,g
53294.400344,16.77,0.004,r
53294.401177,16.772,0.005,i
53294.402011,18.02,0.014,u
53294.402844,16.778,0.01,z
53294.403677,16.804,0.004,g
53296.347412,16.709,0.018,r
53296.348246,16.737,0.017,i
53296.349079,17.932,0.015,u
53296.349912,16.711,0.018,z
53296.350746,16.727,0.026,g
53298.397121,16.649,0.005,r
53298.397954,16.675,0.005,i
53298.398788,17.916,0.014,u
53298.399621,16.677,0.011,z
53298.400454,16.678,0.004,g
53302.348339,16.8,0.005,r
53302.349172,16.79,0.006,i
53302.350006,18.138,0.017,u
53302.350839,16.768,0.011,z
53302.351672,16.939,0.005,g
53312.303878,17.071,0.011,r
53312.304711,16.994,0.015,i
53312.305544,18.414,0.025,u
53312.306378,16.947,0.018,z
53312.307211,17.251,0.022,g
53314.305072,16.859,0.004,r
53314.305905,16.84,0.005,i
53314.306739,18.127,0.015,u
53314.307572,16.828,0.011,z
53314.308405,16.937,0.004,g
53319.292869,16.625,0.005,r
53319.293702,16.636,0.005,i
53319.294536,17.929,0.015,u
53319.295369,16.649,0.011,z
53319.296202,16.679,0.004,g
53616.409426,17.076,0.007,r
53616.410259,17.006,0.007,i
53616.411093,18.378,0.02,u
53616.411926,16.976,0.014,z
53616.412759,17.273,0.006,g
53626.385852,17.104,0.005,r
53626.385853,17.851,0.009,r
53628.370717,16.803,0.005,r
53628.37155,16.784,0.005,i
53628.372384,18.128,0.018,u
53628.373217,16.756,0.011,z
53628.37405,16.892,0.005,g
53639.417713,16.579,0.008,r
53639.418546,16.615,0.008,i
53639.41938,17.766,0.014,u
53639.420213,16.625,0.013,z
53639.421046,16.542,0.008,g
53641.416881,16.622,0.004,r
53641.417714,16.655,0.005,i
53641.418548,17.883,0.013,u
53641.419381,16.655,0.009,z
53641.420214,16.645,0.004,g
53657.375763,16.62,0.004,r
53657.376596,16.658,0.005,i
53657.37743,17.791,0.017,u
53657.378263,16.646,0.011,z
53657.379096,16.601,0.004,g
53663.360311,16.818,0.005,r
53663.361144,16.791,0.006,i
53663.361978,18.136,0.021,u
53663.362811,16.744,0.01,z
53663.363644,16.915,0.005,g
53665.338282,16.855,0.006,r
53665.339115,16.802,0.008,i
53665.339949,18.286,0.052,u
53666.430398,17.097,0.005,r
53666.431231,16.986,0.006,i
53666.432065,18.364,0.028,u
53666.432898,16.958,0.013,z
53666.433731,17.269,0.006,g
53668.349912,17.018,0.005,r
53668.350745,16.958,0.005,i
53668.351579,18.355,0.02,u
53668.352412,16.907,0.012,z
53668.353245,17.228,0.005,g
53669.437527,17.051,0.005,r
53669.43836,17.024,0.006,i
53669.439194,18.374,0.025,u
53669.440027,16.954,0.013,z
53669.44086,17.221,0.005,g
53670.354763,17.084,0.005,r
53670.355596,17.003,0.005,i
53670.35643,18.445,0.021,u
53670.357263,16.992,0.012,z
53670.358096,17.266,0.005,g
53673.322751,17.042,0.005,r
53673.323584,16.994,0.006,i
53673.325251,16.948,0.012,z
53673.326084,17.21,0.005,g
53675.319639,16.821,0.004,r
53675.320472,16.79,0.005,i
53675.321306,18.072,0.014,u
53675.322139,16.802,0.01,z
53675.322972,16.874,0.004,g
53677.340668,16.575,0.005,r
53677.341501,16.616,0.005,i
53677.342335,17.817,0.013,u
53677.343168,16.637,0.009,z
53677.344001,16.568,0.004,g
53680.327336,16.728,0.004,r
53680.328169,16.731,0.005,i
53680.329003,18.036,0.015,u
53680.329836,16.708,0.01,z
53680.330669,16.811,0.004,g
53683.385889,16.993,0.005,r
53683.386722,16.919,0.006,i
53683.387556,18.338,0.02,u
53683.388389,16.87,0.013,z
53683.389222,17.183,0.005,g
53686.326769,17.035,0.006,r
53686.327602,16.97,0.006,i
53686.328436,18.432,0.029,u
53686.329269,16.954,0.012,z
53686.330102,17.235,0.006,g
53687.384155,17.103,0.011,r
53687.384988,17.023,0.012,i
53687.385822,18.257,0.099,u
53687.386655,16.981,0.024,z
53687.387488,17.258,0.012,g
53693.329226,16.664,0.005,r
53693.330059,16.678,0.005,i
53693.330893,17.919,0.024,u
