time,mag,magerr,band
51075.285936,20.496,0.037,r
51075.286769,20.583,0.058,i
51075.287603,22.132,0.236,u
51075.288436,20.63,0.255,z
51075.289269,20.802,0.033,g
51467.3648,20.307,0.041,r
51467.365633,20.393,0.068,i
51467.366467,21.938,0.363,u
51467.3673,20.323,0.277,z
51467.368133,20.385,0.032,g
51819.340801,20.372,0.03,r
51819.341634,20.318,0.041,i
51819.342468,22.357,0.338,u
51819.343301,20.335,0.191,z
51819.344134,20.686,0.031,g
52196.286488,20.083,0.023,r
52196.287321,20.063,0.033,i
52196.288155,21.393,0.129,u
52196.288988,20.022,0.122,z
52196.289821,20.205,0.021,g
52197.299544,20.525,0.033,r
52197.300377,20.508,0.041,i
52197.301211,21.878,0.188,u
52197.302044,20.652,0.186,z
52197.302877,20.86,0.03,g
52225.149747,20.465,0.03,r
52225.15058,20.37,0.038,i
52225.151414,21.917,0.165,u
52225.152247,20.205,0.132,z
52225.15308,20.736,0.028,g
52231.18553,20.548,0.032,r
52231.186363,20.496,0.039,i
52231.187197,21.713,0.144,u
52231.18803,20.319,0.13,z
52231.188863,20.866,0.03,g
52253.171703,20.357,0.049,r
52253.172536,20.388,0.059,i
52253.17337,22.28,0.493,u
52253.174203,20.162,0.184,z
52253.175036,20.717,0.043,g
52557.293534,19.964,0.023,r
52557.294367,20.016,0.033,i
52557.295201,21.364,0.152,u
52557.296034,19.902,0.11,z
52557.296867,20.033,0.021,g
52578.189616,19.948,0.02,r
52578.190449,19.961,0.027,i
52578.191283,21.347,0.111,u
52578.192116,20.047,0.109,z
52578.192949,20.04,0.017,g
52908.2681,20.268,0.028,r
52908.268933,20.32,0.042,i
52908.269767,21.502,0.149,u
52908.2706,20.009,0.119,z
52908.271433,20.269,0.022,g
52911.281886,19.717,0.019,r
52911.282719,19.862,0.03,i
52911.283553,20.71,0.078,u
52911.284386,19.75,0.096,z
52911.285219,19.651,0.016,g
52930.159258,20.515,0.036,r
52930.160091,20.389,0.053,i
52930.160925,21.958,0.282,u
52930.161758,20.175,0.166,z
52930.162591,20.815,0.038,g
52934.2,20.365,0.032,r
52934.200833,20.294,0.042,i
52934.201667,21.792,0.201,u
52934.2025,20.497,0.17,z
52934.203333,20.728,0.03,g
52936.195927,20.503,0.029,r
52936.19676,20.51,0.042,i
52936.197594,21.694,0.151,u
52936.198427,20.226,0.116,z
52936.19926,20.753,0.03,g
52962.121448,20.421,0.033,r
52962.122281,20.233,0.041,i
52962.123115,21.591,0.156,u
52962.123948,19.966,0.12,z
52962.124781,20.633,0.029,g
53270.259987,20.414,0.031,r
53270.26082,20.293,0.036,i
53270.261654,21.901,0.156,u
53270.262487,20.353,0.108,z
53270.26332,20.667,0.03,g
53272.309931,20.664,0.047,r
53272.310764,20.462,0.048,i
53272.311598,22.13,0.37,u
53272.312431,20.522,0.16,z
53272.313264,20.952,0.061,g
53286.278651,20.304,0.041,r
53286.279484,20.045,0.044,i
53286.280318,21.294,0.219,u
53286.281151,19.988,0.158,z
53286.281984,20.525,0.038,g
53288.237139,20.503,0.03,r
53288.237972,20.385,0.036,i
53288.238806,22.244,0.276,u
53288.239639,20.197,0.107,z
53288.240472,20.766,0.028,g
53294.264465,20.482,0.037,r
53294.265299,20.435,0.046,i
53294.266132,22.035,0.245,u
53294.266965,20.276,0.155,z
53294.267799,20.745,0.038,g
53302.232807,19.975,0.037,r
53302.23364,20.042,0.045,i
53302.234474,21.623,0.393,u
53302.235307,19.991,0.132,z
53302.23614,20.094,0.047,g
53312.188427,20.598,0.048,r
53312.189261,20.544,0.071,i
53312.190094,22.081,0.326,u
53312.190927,20.535,0.375,z
53312.191761,20.962,0.056,g
53314.189537,20.163,0.029,r
53314.19037,20.171,0.04,i
53314.191204,21.617,0.156,u
53314.192037,20.162,0.132,z
53314.19287,20.321,0.022,g
53616.293902,19.722,0.022,r
53616.294735,19.839,0.037,i
53616.295569,20.677,0.1,u
53616.296402,20.12,0.167,z
53616.297235,19.641,0.017,g
53623.284114,20.48,0.032,r
53623.286614,20.451,0.164,z
53623.287447,20.742,0.033,g
53626.270327,20.594,0.041,r
53626.27116,20.482,0.051,i
53626.271994,22.658,0.517,u
53626.272827,20.152,0.124,z
53626.27366,20.904,0.053,g
53628.255192,19.895,0.043,r
53628.256025,20.012,0.052,i
53628.256859,21.186,0.313,u
53628.257692,20.029,0.165,z
53628.258525,20.027,0.05,g
53637.256808,20.227,0.045,r
53637.257641,20.126,0.057,i
53637.258475,22.121,0.479,u
53637.259308,20.103,0.194,z
53637.260141,20.394,0.043,g
53639.302184,20.526,0.036,r
53639.303017,20.468,0.046,i
53639.303851,21.685,0.179,u
53639.304684,20.335,0.139,z
53639.305517,20.907,0.039,g
53644.249255,19.842,0.022,r
53644.250088,19.879,0.024,i
53644.250921,20.991,0.093,u
53644.251755,19.818,0.072,z
53644.252588,19.808,0.019,g
53654.283877,20.532,0.033,r
53654.28471,20.47,0.047,i
53654.285544,22.242,0.313,u
53654.286377,20.282,0.159,z
53654.28721,20.841,0.033,g
53656.23147,20.178,0.061,r
53656.232303,20.226,0.071,i
53656.233137,21.788,0.611,u
53656.23397,20.058,0.182,z
53656.234803,20.254,0.064,g
53663.24478,20.221,0.035,r
53663.245613,20.177,0.037,i
53663.246447,21.345,0.256,u
53663.24728,20.096,0.114,z
53663.248113,20.285,0.042,g
53668.234381,20.287,0.044,r
53668.235214,20.182,0.061,i
53668.236048,21.918,0.33,u
53668.236881,19.945,0.181,z
53668.237714,20.525,0.032,g
53670.239233,20.497,0.032,r
53670.240066,20.385,0.042,i
53670.2409,22.17,0.252,u
53670.241733,20.381,0.154,z
53670.242566,20.729,0.028,g
53673.207217,20.449,0.034,r
53673.20805,20.407,0.041,i
53673.208884,21.723,0.176,u
53673.209717,20.511,0.166,z
53673.21055,20.71,0.027,g
53675.204105,20.089,0.03,r
53675.204938,20.06,0.042,i
53675.205772,21.625,0.201,u
53675.206605,19.976,0.13,z
53675.207438,20.107,0.021,g
53677.225137,20.368,0.024,r
53677.22597,20.227,0.029,i
53677.226804,21.566,0.131,u
53677.227637,20.35,0.112,z
53677.22847,20.62,0.024,g
53680.211802,20.395,0.032,r
53680.212635,20.343,0.039,i
53680.213469,21.645,0.155,u
53680.214302,20.166,0.142,z
53680.215135,20.689,0.028,g
53693.213701,20.245,0.043,r
53693.214534,20.167,0.044,i
53693.215368,21.224,0.265,u
53693.216201,20.072,0.125,z
53693.217034,20.548,0.062,g
53704.197025,20.438,0.03,r
53704.197858,20.468,0.046,i
53704.198692,22.278,0.28,u
53704.199525,20.372,0.146,z
53704.200358,20.744,0.029,g
53974.289694,20.506,0.03,r
53974.290527,20.444,0.037,i
53974.291361,21.954,0.175,u
53974.292194,20.495,0.137,z
53974.293027,20.818,0.028,g
53989.2931,20.023,0.033,r
53989.293933,20.103,0.036,i
53989.294766,21.157,0.2,u
53989.2956,19.943,0.09,z
53989.296433,20.07,0.036,g
53997.389078,20.383,0.032,r
53997.390745,22.061,0.264,u
53997.392412,20.817,0.038,g
54000.268549,20.367,0.036,r
54000.269382,20.297,0.04,i
54000.270216,21.784,0.193,u
54000.271049,20.198,0.141,z
54000.271882,20.687,0.039,g
54007.318654,20.255,0.025,r
54007.319487,20.191,0.034,i
54007.320321,21.64,0.167,u
54007.321154,20.33,0.16,z
54007.321987,20.455,0.033,g
54009.242464,20.453,0.037,r
54009.243297,20.345,0.038,i
54009.24413,22.141,0.237,u
54009.244964,20.262,0.112,z
54009.245797,20.778,0.036,g
54011.306898,19.878,0.026,r
54011.307732,19.911,0.027,i
54011.308565,21.037,0.126,u
54011.309398,19.774,0.067,z
54019.257117,20.368,0.032,r
54019.25795,20.298,0.034,i
54019.258784,21.452,0.184,u
54019.259617,20.308,0.102,z
54019.26045,20.563,0.035,g
54025.30591,20.439,0.048,r
54025.306743,20.327,0.067,i
54025.307576,21.612,0.262,u
54025.30841,20.327,0.184,z
54025.309243,20.872,0.035,g
54029.236257,20.039,0.026,r
54029.23709,20.003,0.029,i
54029.237923,21.29,0.134,u
54029.238757,19.955,0.122,z
54029.23959,20.144,0.023,g
54348.303672,20.463,0.034,r
54348.304505,20.297,0.042,i
54348.305339,22.048,0.286,u
54348.306172,20.162,0.134,z
54348.307005,20.857,0.036,g
54358.259517,20.134,0.031,r
54358.260351,20.148,0.044,i
54358.261184,21.67,0.208,u
54358.262017,19.943,0.117,z
54358.262851,20.337,0.026,g
54365.292546,19.73,0.032,r
54365.293379,19.87,0.048,i
54365.294213,21.11,0.193,u
54365.295879,19.828,0.027,g
54373.366727,20.554,0.068,r
54373.367561,20.269,0.057,i
54373.368394,21.879,0.654,u
54373.369227,20.193,0.158,z
54373.370061,20.662,0.089,g
54381.312166,20.009,0.024,r
54381.312999,20.049,0.031,i
54381.313833,21.115,0.102,u
54381.314666,20.051,0.104,z
54381.315499,20.027,0.023,g
54388.308723,20.456,0.029,r
54388.309556,20.518,0.04,i
54388.310389,21.589,0.162,u
54388.311223,20.327,0.125,z
54388.312056,20.864,0.03,g
54403.222575,20.489,0.054,r
54403.223408,20.484,0.064,i
54403.224242,21.85,0.38,u
54403.225075,20.415,0.185,z
54403.225908,20.9,0.067,g
54404.280124,20.428,0.033,r
54404.280957,20.388,0.038,i
54404.28179,21.895,0.309,u
54404.282624,20.451,0.132,z
54404.283457,20.729,0.047,g
54405.278004,20.127,0.028,r
54405.278838,20.118,0.034,i
54405.279671,21.539,0.188,u
54405.280504,19.877,0.088,z
54405.281338,20.419,0.03,g
54406.21632,20.448,0.033,r
54406.217987,21.7,0.178,u
54406.21882,20.439,0.131,z
54406.219654,20.858,0.033,g
54412.219307,20.482,0.042,r
54412.220141,20.33,0.061,i
54412.220974,21.642,0.228,u
54412.221807,20.13,0.145,z
54412.222641,20.565,0.047,g
