time,mag,magerr,band
52172.230494,17.735,0.007,r
52172.231327,17.678,0.007,i
52172.232161,19.194,0.028,u
52172.232994,17.637,0.016,z
52172.233827,17.929,0.006,g
52930.081019,17.9,0.007,r
52930.081852,17.86,0.007,i
52930.082686,19.337,0.031,u
52930.083519,17.78,0.017,z
52930.084352,18.113,0.006,g
52931.08185,17.691,0.006,r
52931.082683,17.623,0.007,i
52931.083517,19.11,0.026,u
52931.08435,17.593,0.016,z
52931.085183,17.843,0.006,g
52935.078813,17.574,0.006,r
52935.079646,17.543,0.006,i
52935.08048,19.007,0.025,u
52935.081313,17.489,0.015,z
52935.082146,17.698,0.005,g
53313.072014,17.574,0.006,r
53313.072847,17.542,0.007,i
53313.073681,19.001,0.03,u
53313.074514,17.558,0.02,z
53313.075347,17.69,0.005,g
53622.181261,17.734,0.006,r
53622.182094,17.65,0.007,i
53622.182928,19.107,0.035,u
53622.183761,17.636,0.018,z
53622.184594,17.88,0.006,g
53625.177226,17.691,0.007,r
53625.178059,17.871,0.008,i
53625.178893,19.194,0.031,u
53625.179726,17.626,0.016,z
53625.180559,17.906,0.007,g
53634.131564,17.819,0.008,i
53634.132398,19.344,0.051,u
53636.136262,17.914,0.007,r
53636.137095,17.817,0.007,i
53636.137929,19.339,0.033,u
53636.138762,17.776,0.018,z
53636.139595,18.162,0.007,g
53645.196765,17.532,0.006,i
53645.197599,19.028,0.032,u
53645.198432,17.525,0.015,z
53645.199265,17.692,0.005,g
53655.108268,17.893,0.008,r
53655.109101,17.706,0.008,i
53655.109935,19.383,0.043,u
53655.110768,17.792,0.019,z
53655.111601,18.122,0.008,g
53664.133227,17.63,0.006,r
53664.13406,17.594,0.007,i
53664.134894,19.075,0.034,u
53664.135727,17.62,0.019,z
53664.13656,17.798,0.007,g
53666.096826,17.521,0.006,r
53666.097659,17.507,0.007,i
53666.098493,18.905,0.022,u
53666.099326,17.521,0.015,z
53666.100159,17.614,0.006,g
53669.092465,17.914,0.007,r
53669.093298,17.826,0.007,i
53669.094132,19.434,0.031,u
53669.094965,17.776,0.017,z
53669.095798,18.163,0.007,g
53674.076701,17.555,0.006,r
53674.077534,17.529,0.006,i
53674.078368,18.835,0.023,u
53674.079201,17.531,0.016,z
53674.080034,17.633,0.005,g
53681.130431,17.682,0.011,i
53681.131265,19.267,0.045,u
53681.132098,17.754,0.026,z
53681.132931,18.058,0.01,g
53685.08864,17.697,0.009,r
53685.089473,17.651,0.009,i
53685.090307,19.137,0.067,u
53685.09114,17.613,0.025,z
53685.091973,17.902,0.013,g
53687.126994,17.743,0.008,r
53687.127827,17.664,0.008,i
53687.128661,19.219,0.066,u
53687.129494,17.645,0.019,z
53687.130327,17.929,0.01,g
53697.086622,17.642,0.015,r
53697.087455,17.656,0.017,i
53697.088289,19.219,0.101,u
53697.089122,17.554,0.053,z
53697.089955,17.803,0.013,g
53700.085584,17.877,0.007,r
53700.086417,17.797,0.007,i
53700.087251,19.383,0.036,u
53700.088084,17.774,0.019,z
53700.088917,18.117,0.007,g
53705.072254,17.596,0.006,r
53705.073087,17.569,0.007,i
53705.073921,18.984,0.029,u
53705.074754,17.556,0.017,z
53705.075587,17.706,0.005,g
53975.157245,17.9,0.013,r
53975.158079,17.825,0.01,i
53975.158912,19.409,0.037,u
53975.159745,17.744,0.02,z
53975.160579,18.171,0.01,g
53994.152695,17.868,0.006,r
53994.153529,17.753,0.01,i
53994.154362,19.296,0.029,u
53994.155195,17.743,0.019,z
53994.156029,18.063,0.015,g
53998.132597,17.851,0.014,r
53998.13343,17.783,0.008,i
53998.134264,19.319,0.031,u
53998.135097,17.766,0.02,z
53998.13593,18.075,0.009,g
54005.169857,17.587,0.008,r
54005.17069,17.545,0.009,i
54005.171523,19.002,0.024,u
54005.172357,17.556,0.015,z
54005.17319,17.712,0.01,g
54010.118078,17.882,0.012,r
54010.118911,17.755,0.009,i
54010.119744,19.27,0.036,u
54010.120578,17.745,0.017,z
54010.121411,18.109,0.014,g
54012.11092,17.801,0.01,r
54012.111754,17.734,0.012,i
54012.112587,19.277,0.052,u
54012.11342,17.728,0.021,z
54012.114254,18.058,0.014,g
54020.1169,17.77,0.007,r
54020.117733,17.703,0.009,i
54020.118566,19.235,0.032,u
54020.1194,17.702,0.023,z
54020.120233,17.99,0.01,g
54022.166179,17.873,0.009,r
54022.167013,17.798,0.009,i
54022.167846,19.302,0.036,u
54022.169513,18.107,0.012,g
54028.107282,17.688,0.027,r
54028.108115,17.599,0.007,i
54028.108948,19.103,0.031,u
54028.109782,17.593,0.018,z
54028.110615,17.803,0.012,g
54030.110455,17.632,0.006,r
54030.111289,17.607,0.01,i
54030.112122,19.097,0.025,u
54030.112955,17.541,0.014,z
54030.113789,17.798,0.009,g
54032.099719,17.552,0.011,r
54032.100553,17.502,0.013,i
54032.101386,19.0,0.038,u
54032.102219,17.526,0.027,z
54032.103053,17.674,0.009,g
54034.16997,17.687,0.009,r
54034.170803,17.66,0.017,i
54034.171636,19.191,0.045,u
54034.17247,17.623,0.028,z
54034.173303,17.89,0.008,g
54037.091704,17.908,0.011,r
54037.092538,17.8,0.008,i
54037.093371,19.4,0.036,u
54037.094204,17.739,0.019,z
54037.095038,18.136,0.008,g
54040.106181,17.522,0.013,r
54040.107015,17.516,0.011,i
54040.107848,18.945,0.038,u
54040.108681,17.537,0.02,z
54040.109515,17.62,0.016,g
54050.090811,17.673,0.009,r
54050.091645,17.63,0.011,i
54050.092478,19.049,0.03,u
54050.093311,17.686,0.022,z
54050.094145,17.798,0.007,g
54053.096971,17.726,0.01,r
54053.097804,17.636,0.01,i
54053.098638,19.251,0.035,u
54053.099471,17.637,0.022,z
54053.100304,17.947,0.01,g
54056.100327,19.171,0.05,u
54056.10116,17.764,0.034,z
54057.0673,17.673,0.011,r
54057.068133,17.639,0.008,i
54057.068967,19.123,0.03,u
54057.0698,17.557,0.019,z
54057.070633,17.824,0.006,g
54059.092939,17.65,0.007,r
54059.093772,17.589,0.008,i
54059.094606,19.105,0.036,u
54059.095439,17.618,0.023,z
54059.096272,17.816,0.01,g
54061.10398,17.657,0.011,r
54061.104813,17.638,0.011,i
54061.105647,19.196,0.038,u
54061.10648,17.605,0.023,z
54061.107313,17.86,0.01,g
54062.097828,17.865,0.022,r
54062.098662,17.83,0.015,i
54062.099495,19.349,0.046,u
54062.100328,17.772,0.033,z
54062.101162,18.094,0.012,g
54068.087801,17.941,0.012,r
54068.088635,17.863,0.014,i
54068.089468,19.477,0.091,u
54068.091135,18.174,0.015,g
54357.13612,17.744,0.009,r
54357.136953,17.704,0.009,i
54357.137786,19.265,0.032,u
54357.13862,17.641,0.021,z
54357.139453,17.988,0.01,g
54365.133975,17.682,0.009,r
54365.134808,17.632,0.012,i
54365.135641,19.219,0.041,u
54365.136475,17.622,0.022,z
54365.137308,17.859,0.016,g
54385.183953,17.538,0.006,r
54385.184786,17.526,0.008,i
54385.185619,18.919,0.027,u
54385.186453,17.516,0.018,z
54385.187286,17.664,0.009,g
54387.184452,17.587,0.006,r
54387.185286,17.58,0.009,i
54387.186119,18.979,0.04,u
54387.186952,17.567,0.021,z
54387.187786,17.706,0.012,g
54390.187466,17.934,0.012,r
54390.188299,17.796,0.014,i
54390.189132,19.447,0.047,u
54390.189966,17.738,0.025,z
54390.190799,18.166,0.01,g
54392.18002,17.741,0.023,i
54392.180854,19.287,0.058,u
54392.181687,17.725,0.031,z
54402.177634,17.817,0.014,r
54402.178467,17.7,0.013,i
54402.1793,19.318,0.071,u
54402.180134,17.739,0.022,z
54402.180967,18.038,0.015,g
