time,mag,magerr,band
51819.2381,17.6,0.006,r
51819.238933,17.48,0.006,i
51819.239767,19.114,0.03,u
51819.2406,17.466,0.017,z
51819.241433,17.881,0.006,g
52172.253671,17.257,0.006,r
52172.254504,17.207,0.006,i
52172.255338,18.715,0.022,u
52172.256171,17.212,0.013,z
52172.257004,17.422,0.005,g
52558.203368,17.618,0.006,r
52558.204201,17.501,0.007,i
52558.205035,19.123,0.04,u
52576.115626,17.524,0.006,r
52576.116459,17.39,0.006,i
52576.117293,19.023,0.027,u
52576.118126,17.378,0.015,z
52576.118959,17.769,0.006,g
52577.090859,17.396,0.005,r
52577.091692,17.313,0.006,i
52577.092526,18.907,0.025,u
52577.093359,17.267,0.015,z
52577.094192,17.638,0.005,g
52930.10419,17.0,0.005,r
52930.105023,17.036,0.006,i
52930.105857,18.201,0.015,u
52930.10669,17.078,0.011,z
52930.107523,16.929,0.005,g
52931.105019,17.498,0.006,r
52931.105852,17.433,0.006,i
52931.106686,18.822,0.022,u
52931.107519,17.435,0.014,z
52931.108352,17.625,0.005,g
52935.101985,17.593,0.006,r
52935.102818,17.498,0.006,i
52935.103652,19.15,0.03,u
52935.104485,17.44,0.015,z
52935.105318,17.873,0.006,g
53313.095185,17.633,0.006,r
53313.096852,19.185,0.038,u
53313.097685,17.473,0.021,z
53313.098518,17.906,0.006,g
53622.204431,17.2,0.005,r
53622.205264,17.184,0.006,i
53622.206098,18.628,0.027,u
53622.206931,17.184,0.016,z
53622.207764,17.359,0.005,g
53625.200395,16.873,0.006,r
53625.201228,16.932,0.006,i
53625.202062,18.102,0.016,u
53625.202895,16.973,0.011,z
53625.203728,16.81,0.005,g
53634.1539,17.429,0.007,r
53634.154733,17.308,0.007,i
53634.155567,18.944,0.056,u
53634.157233,17.655,0.007,g
53636.159432,17.282,0.005,r
53636.160265,17.21,0.006,i
53636.161099,18.732,0.024,u
53636.161932,17.225,0.013,z
53636.162765,17.468,0.005,g
53655.131436,16.893,0.005,r
53655.132269,16.93,0.006,i
53655.133103,18.13,0.018,u
53655.133936,16.967,0.011,z
53655.134769,16.846,0.005,g
53664.156396,17.601,0.006,r
53664.157229,17.478,0.006,i
53664.158063,19.14,0.04,u
53664.158896,17.454,0.016,z
53664.159729,17.913,0.007,g
53666.119997,17.407,0.006,r
53666.12083,17.328,0.007,i
53666.121664,18.926,0.023,u
53666.122497,17.322,0.014,z
53666.12333,17.655,0.006,g
53669.115635,17.154,0.006,r
53669.116468,17.136,0.006,i
53669.117302,18.596,0.02,u
53669.118135,17.132,0.012,z
53669.118968,17.262,0.005,g
53674.09987,17.727,0.006,r
53674.100703,17.588,0.007,i
53674.101537,19.255,0.034,u
53674.10237,17.553,0.017,z
53674.103203,17.98,0.006,g
53676.189374,17.654,0.007,r
53676.190207,17.546,0.007,i
53676.191041,19.094,0.029,u
53676.191874,17.532,0.015,z
53676.192707,17.866,0.006,g
53679.161254,17.598,0.006,r
53679.162087,17.476,0.006,i
53679.162921,19.095,0.034,u
53679.163754,17.443,0.017,z
53679.164587,17.886,0.006,g
53681.153598,17.464,0.009,i
53681.154432,19.06,0.042,u
53681.155265,17.391,0.018,z
53681.156098,17.874,0.007,g
53685.111808,17.214,0.007,r
53685.112641,17.176,0.007,i
53685.113475,18.555,0.038,u
53685.114308,17.17,0.017,z
53685.115141,17.353,0.008,g
53687.15016,17.15,0.006,r
53687.150993,17.118,0.006,i
53687.151827,18.526,0.04,u
53687.15266,17.136,0.013,z
53687.153493,17.222,0.006,g
53694.125702,17.588,0.008,r
53694.127369,19.039,0.051,u
53697.109789,17.548,0.019,r
53697.110622,17.385,0.018,i
53697.111456,19.0,0.1,u
53705.09542,17.27,0.007,r
53705.096253,17.234,0.008,i
53705.097087,18.504,0.022,u
53705.09792,17.246,0.016,z
53705.098753,17.296,0.006,g
53975.180423,17.673,0.014,r
53975.181256,17.528,0.014,i
53975.182089,19.162,0.032,u
53975.182923,17.492,0.022,z
53975.183756,17.9,0.016,g
53996.187139,17.521,0.011,r
53996.188806,19.041,0.024,u
53996.189639,17.394,0.017,z
53996.190472,17.838,0.01,g
53998.155769,17.343,0.011,r
53998.156602,17.26,0.011,i
53998.157435,18.842,0.024,u
53998.158269,17.239,0.018,z
53998.159102,17.566,0.02,g
54010.141253,17.577,0.014,r
54010.142086,17.454,0.019,i
54010.14292,19.095,0.031,u
54010.143753,17.432,0.017,z
54010.144586,17.881,0.014,g
54012.134117,17.454,0.011,r
54012.134951,17.366,0.015,i
54012.135784,18.942,0.044,u
54012.136617,17.338,0.018,z
54012.137451,17.732,0.017,g
54020.140069,17.412,0.008,r
54020.140902,17.344,0.009,i
54020.141736,18.714,0.023,u
54020.142569,17.33,0.014,z
54020.143402,17.508,0.011,g
54022.189349,17.623,0.013,r
54022.190182,17.521,0.019,i
54022.191849,17.629,0.037,z
54028.130437,17.493,0.012,r
54028.13127,17.358,0.01,i
54028.132104,19.006,0.03,u
54028.132937,17.345,0.019,z
54028.13377,17.747,0.011,g
54030.133624,17.344,0.008,r
54030.134457,17.259,0.01,i
54030.135291,18.873,0.026,u
54030.136124,17.236,0.017,z
54030.136957,17.599,0.017,g
54032.12289,17.148,0.013,r
54032.123724,17.109,0.014,i
54032.12539,17.122,0.019,z
54032.126224,17.263,0.014,g
54034.193126,17.176,0.01,r
54034.193959,17.156,0.01,i
54034.194792,18.63,0.027,u
54034.195626,17.157,0.018,z
54034.196459,17.3,0.012,g
54037.114866,17.703,0.01,r
54037.1157,17.592,0.008,i
54037.116533,19.154,0.031,u
54037.117366,17.598,0.02,z
54037.1182,17.972,0.015,g
54040.129352,17.628,0.012,r
54040.130185,17.519,0.012,i
54040.131019,19.162,0.049,u
54040.131852,17.489,0.018,z
54040.132685,17.921,0.017,g
54050.113988,16.927,0.011,r
54050.114821,16.972,0.014,i
54050.115654,18.209,0.021,u
54050.116488,17.004,0.02,z
54050.117321,16.947,0.01,g
54053.120143,17.655,0.009,r
54053.120977,17.562,0.011,i
54053.12181,19.089,0.031,u
54053.122643,17.53,0.021,z
54053.123477,17.899,0.014,g
54056.122684,17.531,0.017,i
54056.123517,19.187,0.053,u
54056.124351,17.462,0.028,z
54057.090471,17.602,0.011,r
54057.091305,17.467,0.014,i
54057.092138,19.115,0.03,u
54057.092971,17.447,0.018,z
54057.093805,17.898,0.015,g
54059.116093,17.54,0.012,r
54059.116927,17.418,0.01,i
54059.11776,19.059,0.029,u
54059.118593,17.387,0.017,z
54059.119427,17.86,0.014,g
54061.127147,17.454,0.015,r
54061.12798,17.339,0.015,i
54061.128814,18.997,0.035,u
54061.129647,17.303,0.019,z
54061.13048,17.766,0.016,g
54062.120999,17.377,0.018,r
54062.121833,17.305,0.013,i
54062.122666,18.888,0.033,u
54062.123499,17.284,0.024,z
54062.124333,17.643,0.026,g
54068.110979,17.194,0.013,r
54068.111812,17.182,0.017,i
54068.112646,18.455,0.04,u
54068.113479,17.227,0.025,z
54068.114312,17.162,0.024,g
54357.159288,17.57,0.009,r
54357.160121,17.464,0.013,i
54357.160954,19.143,0.031,u
54357.161788,17.4,0.02,z
54357.162621,17.883,0.017,g
54365.157142,16.869,0.01,r
54365.157975,16.952,0.012,i
54365.158809,18.127,0.024,u
54365.159642,16.996,0.015,z
54365.160475,16.825,0.016,g
54385.207117,17.577,0.011,r
54385.20795,17.499,0.01,i
54385.208784,18.889,0.031,u
54385.209617,17.491,0.017,z
54385.21045,17.734,0.016,g
54387.207619,17.609,0.01,r
54387.208452,17.495,0.011,i
54387.209285,19.131,0.035,u
54387.210119,17.517,0.019,z
54387.210952,17.91,0.013,g
54392.203177,17.36,0.017,i
54392.20401,19.125,0.047,u
54392.204844,17.364,0.022,z
54392.205677,17.837,0.017,g
54402.200798,17.718,0.015,r
54402.201632,17.619,0.019,i
54402.202465,19.195,0.069,u
54402.203298,17.575,0.021,z
54402.204132,17.995,0.017,g
