time,mag,magerr,band
51819.245333,15.85,0.004,r
51819.246166,15.809,0.004,i
51819.247,17.124,0.01,u
51819.247833,15.783,0.007,z
51819.248666,15.974,0.004,g
52172.260908,15.733,0.004,r
52172.261741,15.709,0.004,i
52172.262575,17.024,0.009,u
52172.263408,15.718,0.007,z
52172.264241,15.839,0.004,g
52558.210612,15.856,0.003,r
52558.211445,15.818,0.004,i
52558.212279,17.124,0.009,u
52558.213112,15.803,0.006,z
52558.213945,15.986,0.003,g
52576.122868,15.794,0.005,r
52576.123701,15.762,0.005,i
52576.124535,17.074,0.009,u
52576.125368,15.765,0.007,z
52576.126201,15.871,0.003,g
52577.098102,15.794,0.004,r
52577.098935,15.762,0.004,i
52577.099769,17.051,0.008,u
52577.100602,15.759,0.007,z
52577.101435,15.861,0.003,g
52930.111433,15.806,0.004,r
52930.112266,15.767,0.004,i
52930.1131,17.096,0.008,u
52930.113933,15.752,0.006,z
52930.114766,15.934,0.004,g
52931.112264,15.841,0.004,r
52931.113097,15.803,0.004,i
52931.113931,17.142,0.009,u
52931.114764,15.792,0.006,z
52931.115597,15.976,0.004,g
52935.109228,15.396,0.003,r
52935.110061,15.463,0.003,i
52935.110895,16.594,0.007,u
52935.111728,15.484,0.006,z
52935.112561,15.319,0.003,g
53313.102428,15.742,0.003,r
53313.103261,15.721,0.003,i
53313.104095,17.022,0.009,u
53313.104928,15.69,0.007,z
53313.105761,15.801,0.003,g
53622.211676,15.695,0.003,r
53622.212509,15.695,0.004,i
53622.213343,16.969,0.009,u
53622.214176,15.688,0.007,z
53622.215009,15.798,0.004,g
53625.207641,15.852,0.005,r
53625.208474,15.805,0.005,i
53625.209308,17.14,0.009,u
53625.210141,15.792,0.007,z
53625.210974,15.979,0.005,g
53634.162812,16.833,0.011,u
53636.166677,15.713,0.004,r
53636.16751,15.694,0.004,i
53636.168344,17.01,0.009,u
53636.169177,15.696,0.007,z
53636.17001,15.815,0.004,g
53655.138683,15.495,0.003,r
53655.139516,15.547,0.004,i
53655.14035,16.688,0.009,u
53655.141183,15.557,0.006,z
53655.142016,15.434,0.003,g
53664.163641,15.84,0.004,r
53664.164474,15.804,0.004,i
53664.165308,17.083,0.01,u
53664.166141,15.787,0.006,z
53664.166974,15.945,0.004,g
53666.127243,15.805,0.004,r
53666.128076,15.783,0.004,i
53666.12891,17.065,0.009,u
53666.129743,15.772,0.007,z
53666.130576,15.895,0.004,g
53669.122881,15.371,0.004,r
53669.123714,15.429,0.004,i
53669.124548,16.543,0.007,u
53669.125381,15.471,0.006,z
53669.126214,15.302,0.004,g
53674.107116,15.646,0.006,r
53674.107949,15.647,0.006,i
53674.108783,16.939,0.011,u
53674.109616,15.64,0.009,z
53674.110449,15.705,0.007,g
53676.196616,15.77,0.004,r
53676.197449,15.756,0.004,i
53676.198283,17.006,0.009,u
53676.199116,15.758,0.006,z
53676.199949,15.849,0.004,g
53679.168496,15.366,0.004,r
53679.169329,15.439,0.004,i
53679.170163,16.555,0.008,u
53679.170996,15.462,0.006,z
53679.171829,15.302,0.004,g
53681.160009,15.38,0.004,r
53681.160842,15.446,0.004,i
53681.161676,16.589,0.008,u
53681.162509,15.495,0.006,z
53681.163342,15.359,0.004,g
53685.119051,15.587,0.004,r
53685.119884,15.603,0.004,i
53685.120718,16.855,0.011,u
53685.121551,15.605,0.007,z
53685.122384,15.645,0.004,g
53687.157401,15.849,0.004,r
53687.158234,15.813,0.004,i
53687.159068,17.113,0.014,u
53687.159901,15.781,0.007,z
53687.160734,15.976,0.004,g
53694.132943,15.338,0.003,r
53694.133776,15.404,0.003,i
53694.13461,16.582,0.009,u
53694.135443,15.441,0.006,z
53694.136276,15.254,0.003,g
53697.117032,15.563,0.006,r
53697.117865,15.575,0.007,i
53697.118699,16.863,0.025,u
53697.120365,15.635,0.005,g
53700.115994,15.76,0.003,r
53700.116827,15.71,0.004,i
53700.117661,17.041,0.011,u
53700.118494,15.73,0.007,z
53700.119327,15.926,0.003,g
53705.102663,15.584,0.003,r
53705.103496,15.603,0.004,i
53705.10433,16.771,0.008,u
53705.105163,15.603,0.006,z
53705.105996,15.564,0.003,g
53975.187662,15.581,0.012,r
53975.188495,15.59,0.014,i
53975.189329,16.875,0.016,u
53975.190162,15.588,0.017,z
53975.190995,15.629,0.013,g
53996.194376,15.359,0.008,r
53996.195209,15.418,0.011,i
53996.196043,16.526,0.016,u
53996.196876,15.478,0.013,z
53996.197709,15.301,0.015,g
53998.163011,15.368,0.009,r
53998.163844,15.43,0.012,i
53998.164678,16.577,0.014,u
53998.165511,15.479,0.014,z
53998.166344,15.328,0.011,g
54010.148489,15.349,0.008,r
54010.149322,15.407,0.011,i
54010.150156,16.505,0.015,u
54010.150989,15.503,0.01,z
54010.151822,15.301,0.01,g
54012.141346,15.49,0.015,r
54012.143013,16.71,0.016,u
54012.14468,15.453,0.01,g
54020.14731,15.679,0.008,r
54020.148143,15.683,0.009,i
54020.148976,16.93,0.02,u
54020.14981,15.676,0.011,z
54020.150643,15.704,0.011,g
54022.197433,15.482,0.011,i
54022.198267,16.694,0.014,u
54022.1991,15.511,0.014,z
54022.199933,15.457,0.01,g
54028.137691,15.731,0.008,r
54028.138524,15.706,0.013,i
54028.139357,17.063,0.017,u
54028.140191,15.716,0.017,z
54028.141024,15.869,0.013,g
54030.140879,15.84,0.007,r
54030.141712,15.825,0.009,i
54030.142545,17.123,0.016,u
54030.143379,15.795,0.013,z
54030.144212,15.987,0.009,g
54032.13022,15.812,0.008,r
54032.131886,17.071,0.017,u
54032.133553,15.838,0.015,g
54034.200379,15.429,0.008,r
54034.201212,15.492,0.009,i
54034.202045,16.676,0.014,u
54034.202879,15.517,0.011,z
54034.203712,15.426,0.008,g
54037.12212,15.453,0.01,r
54037.122953,15.512,0.01,i
54037.123787,16.641,0.021,u
54037.12462,15.535,0.016,z
54037.125453,15.44,0.011,g
54040.136612,15.72,0.009,r
54040.137446,15.713,0.01,i
54040.138279,17.038,0.018,u
54040.139112,15.704,0.014,z
54040.139946,15.83,0.01,g
54050.121221,15.498,0.012,r
54050.122055,15.53,0.016,i
54050.122888,16.735,0.016,u
54050.123721,15.575,0.014,z
54050.124555,15.572,0.013,g
54053.127376,15.76,0.01,r
54053.128209,15.729,0.011,i
54053.129042,17.015,0.024,u
54053.129876,15.72,0.015,z
54053.130709,15.88,0.013,g
54056.129068,15.848,0.026,r
54056.129901,15.801,0.015,i
54056.132401,15.896,0.014,g
54057.097715,15.842,0.01,r
54057.098548,15.822,0.011,i
54057.099382,17.127,0.015,u
54057.100215,15.811,0.019,z
54057.101048,15.966,0.014,g
54059.123337,15.361,0.01,r
54059.12417,15.426,0.01,i
54059.125004,16.556,0.014,u
54059.125837,15.472,0.017,z
54059.12667,15.332,0.012,g
54061.134394,15.437,0.015,r
54061.135227,15.494,0.011,i
54061.136061,16.647,0.025,u
54061.136894,15.536,0.017,z
54061.137727,15.414,0.015,g
54062.128238,15.51,0.011,r
54062.129071,15.524,0.011,i
54062.129905,16.795,0.022,u
54062.130738,15.548,0.02,z
54062.131571,15.507,0.015,g
54068.118217,15.852,0.021,r
54068.119051,15.79,0.01,i
54068.119884,17.122,0.028,u
54068.120717,15.808,0.016,z
54068.121551,15.957,0.011,g
54357.166535,15.694,0.013,r
54357.167369,15.678,0.015,i
54357.168202,16.951,0.017,u
54357.169035,15.677,0.022,z
54357.169869,15.771,0.019,g
54365.164396,15.355,0.012,r
54365.165229,15.408,0.014,i
54365.166062,16.531,0.02,u
54365.166896,15.434,0.019,z
54365.167729,15.285,0.023,g
54385.214355,15.729,0.01,r
54385.215188,15.745,0.016,i
54385.216021,16.918,0.02,u
54385.216855,15.723,0.015,z
54385.217688,15.803,0.011,g
54387.214864,15.38,0.01,r
54387.215698,15.435,0.012,i
54387.216531,16.52,0.017,u
54387.217364,15.48,0.012,z
54387.218198,15.316,0.013,g
54392.209587,15.651,0.012,r
54392.21042,15.639,0.01,i
54392.211254,16.936,0.022,u
54392.212087,15.67,0.019,z
54392.21292,15.745,0.01,g
54402.208039,15.5,0.013,r
54402.208872,15.507,0.013,i
54402.209705,16.705,0.016,u
54402.210539,15.525,0.018,z
54402.211372,15.477,0.016,g
