time,mag,magerr,band
52576.09798,15.236,0.003,r
52576.098813,15.173,0.004,i
52576.099647,16.692,0.007,u
52576.10048,15.141,0.005,z
52576.101313,15.458,0.003,g
52577.073213,15.35,0.004,r
52577.074046,15.273,0.004,i
52577.07488,16.766,0.007,u
52577.075713,15.229,0.005,z
52577.076546,15.553,0.003,g
52930.086544,15.374,0.004,r
52930.087377,15.28,0.004,i
52930.088211,16.807,0.007,u
52930.089044,15.237,0.005,z
52930.089877,15.576,0.003,g
52935.084338,15.413,0.004,r
52935.085171,15.298,0.004,i
52935.086005,16.846,0.007,u
52935.086838,15.257,0.005,z
52935.087671,15.634,0.004,g
53313.07754,15.218,0.003,r
53313.078373,15.131,0.003,i
53313.079207,16.614,0.007,u
53313.08004,15.118,0.005,z
53313.080873,15.389,0.003,g
53622.186787,15.292,0.003,r
53622.18762,15.207,0.003,i
53622.188454,16.715,0.008,u
53622.189287,15.151,0.005,z
53622.19012,15.519,0.003,g
53634.136256,15.072,0.003,r
53634.137089,15.042,0.003,i
53634.137923,16.436,0.007,u
53634.138756,15.044,0.004,z
53634.139589,15.185,0.003,g
53636.141788,15.308,0.004,r
53636.142621,15.235,0.005,i
53636.143455,16.695,0.008,u
53636.144288,15.19,0.005,z
53636.145121,15.476,0.004,g
53645.201456,15.261,0.004,r
53645.202289,15.172,0.004,i
53645.203123,16.665,0.007,u
53645.203956,15.141,0.005,z
53645.204789,15.48,0.004,g
53657.20121,15.037,0.003,r
53657.202043,15.002,0.003,i
53657.202877,16.421,0.011,u
53657.20371,14.997,0.005,z
53664.138752,15.402,0.003,r
53664.139585,15.292,0.004,i
53664.140419,16.831,0.008,u
53664.141252,15.245,0.005,z
53664.142085,15.63,0.004,g
53666.102352,15.17,0.004,r
53666.103185,15.113,0.005,i
53666.104019,16.453,0.007,u
53666.104852,15.074,0.006,z
53666.105685,15.328,0.004,g
53669.097991,15.311,0.004,r
53669.098824,15.222,0.005,i
53669.099658,16.757,0.008,u
53669.100491,15.184,0.006,z
53669.101324,15.531,0.004,g
53674.082226,15.218,0.003,r
53674.083059,15.147,0.004,i
53674.083893,16.645,0.007,u
53674.084726,15.122,0.005,z
53674.085559,15.408,0.004,g
53681.135121,15.08,0.004,r
53681.135954,15.047,0.005,i
53681.136788,16.474,0.013,u
53681.137621,14.999,0.01,z
53681.138454,15.219,0.005,g
53685.094165,15.39,0.003,r
53685.094998,15.291,0.003,i
53685.095832,16.807,0.011,u
53685.096665,15.234,0.005,z
53685.097498,15.611,0.003,g
53687.132516,15.371,0.004,r
53687.133349,15.263,0.004,i
53687.134183,16.774,0.01,u
53687.135016,15.222,0.005,z
53687.135849,15.6,0.004,g
53694.109726,16.457,0.008,u
53694.110559,14.995,0.005,z
53694.111392,15.148,0.002,g
53697.092146,15.179,0.005,r
53697.092979,15.117,0.006,i
53697.093813,16.603,0.016,u
53697.094646,15.066,0.01,z
53697.095479,15.342,0.005,g
53700.091108,15.318,0.004,r
53700.091941,15.224,0.004,i
53700.092775,16.759,0.008,u
53700.093608,15.18,0.005,z
53700.094441,15.542,0.004,g
53705.077777,15.243,0.003,r
53705.07861,15.162,0.004,i
53705.079444,16.662,0.008,u
53705.080277,15.122,0.005,z
53705.08111,15.436,0.003,g
53975.162769,15.287,0.009,r
53975.163602,15.199,0.009,i
53975.164436,16.721,0.019,u
53975.165269,15.137,0.015,z
53975.166102,15.485,0.01,g
54012.116455,15.395,0.009,r
54012.117289,15.283,0.007,i
54012.118122,16.815,0.017,u
54012.118955,15.233,0.01,z
54012.119789,15.609,0.01,g
54020.122426,15.261,0.007,r
54020.123259,15.201,0.009,i
54020.124092,16.631,0.012,u
54020.124926,15.167,0.011,z
54020.125759,15.403,0.007,g
54022.172891,15.281,0.007,i
54022.173724,16.807,0.017,u
54022.174558,15.243,0.016,z
54028.112793,15.134,0.007,r
54028.113626,15.114,0.006,i
54028.114459,16.477,0.017,u
54028.115293,15.084,0.013,z
54028.116126,15.259,0.011,g
54030.115984,15.4,0.01,r
54030.116817,15.292,0.005,i
54030.117651,17.097,0.02,u
54030.118484,15.24,0.012,z
54030.119317,15.639,0.008,g
54032.106085,15.177,0.008,i
54032.106919,16.689,0.015,u
54034.176625,15.132,0.009,i
54034.177458,16.607,0.013,u
54037.097223,15.18,0.008,r
54037.098056,15.116,0.013,i
54037.09889,16.583,0.014,u
54037.099723,15.088,0.01,z
54037.100556,15.372,0.01,g
54040.111708,15.349,0.009,r
54040.112541,15.265,0.007,i
54040.113375,16.799,0.017,u
54040.114208,15.214,0.014,z
54040.115041,15.61,0.012,g
54050.09634,15.203,0.007,r
54050.097173,15.158,0.007,i
54050.098007,16.658,0.016,u
54050.09884,15.125,0.014,z
54050.099673,15.41,0.008,g
54053.1025,15.392,0.01,r
54053.103333,15.258,0.009,i
54053.104167,16.8,0.018,u
54053.105,15.213,0.016,z
54053.105833,15.614,0.01,g
54056.104167,15.356,0.025,r
54056.105834,16.842,0.032,u
54056.106667,15.191,0.032,z
54057.072827,15.042,0.008,r
54057.07366,15.022,0.009,i
