time,mag,magerr,band
51081.346189,17.236,0.005,r
51081.347022,17.124,0.006,i
51081.347856,18.702,0.021,u
51081.348689,17.072,0.013,z
51081.349522,17.553,0.005,g
51819.417297,16.936,0.005,r
51819.41813,16.92,0.005,i
51819.418964,18.18,0.016,u
51819.419797,16.907,0.011,z
51819.42063,17.023,0.004,g
52288.076401,17.304,0.005,r
52288.077234,17.223,0.006,i
52288.078068,18.69,0.019,u
52288.078901,17.178,0.012,z
52288.079734,17.573,0.005,g
52551.349693,17.153,0.005,r
52551.350526,17.043,0.005,i
52551.35136,18.62,0.02,u
52551.352193,17.042,0.013,z
52551.353026,17.403,0.005,g
52558.382568,17.364,0.006,r
52558.383401,17.264,0.006,i
52558.384235,18.768,0.02,u
52558.385068,17.227,0.012,z
52558.385901,17.639,0.005,g
52576.215619,17.34,0.005,r
52576.216452,17.225,0.006,i
52576.217286,18.713,0.019,u
52576.218119,17.198,0.013,z
52576.218952,17.586,0.005,g
52577.270074,17.287,0.005,r
52577.270907,17.148,0.006,i
52577.271741,18.717,0.02,u
52577.272574,17.101,0.012,z
52577.273407,17.574,0.005,g
52585.217152,17.265,0.005,r
52585.217985,17.13,0.006,i
52585.218819,18.751,0.02,u
52585.219652,17.117,0.015,z
52585.220485,17.55,0.005,g
52910.354031,17.308,0.005,r
52910.354864,17.243,0.006,i
52910.355698,18.69,0.021,u
52910.356531,17.208,0.013,z
52910.357364,17.567,0.005,g
52935.281199,17.136,0.005,r
52935.282032,17.044,0.005,i
52935.282866,18.569,0.019,u
52935.283699,16.999,0.013,z
52935.284532,17.396,0.005,g
52963.204274,17.323,0.005,r
52963.205107,17.231,0.006,i
52963.205941,18.715,0.018,u
52963.207607,17.586,0.005,g
52971.19519,17.336,0.005,r
52971.196023,17.23,0.005,i
52971.196857,18.727,0.02,u
52971.19769,17.178,0.012,z
52971.198523,17.583,0.005,g
53351.126577,17.053,0.005,r
53351.12741,16.977,0.005,i
53351.128244,18.494,0.017,u
53351.129077,16.938,0.012,z
53351.12991,17.258,0.005,g
53352.175341,16.84,0.004,r
53352.176174,16.832,0.005,i
53352.177008,18.112,0.015,u
53352.177841,16.814,0.011,z
53352.178674,16.917,0.004,g
53622.383635,17.366,0.006,r
53622.384468,17.251,0.007,i
53622.386135,17.228,0.017,z
53622.386968,17.648,0.006,g
53634.333105,17.072,0.006,r
53634.333938,16.992,0.007,i
53634.335605,16.967,0.015,z
53634.336438,17.304,0.008,g
53638.374441,17.361,0.005,r
53638.375274,17.234,0.006,i
53638.376108,18.731,0.023,u
53638.376941,17.21,0.014,z
53638.377774,17.577,0.005,g
53640.338478,16.79,0.004,r
53640.339311,16.798,0.005,i
53640.340145,18.074,0.017,u
53640.340978,16.74,0.011,z
53640.341811,16.844,0.004,g
53655.31065,17.194,0.007,r
53655.311483,17.086,0.008,i
53655.312317,18.662,0.024,u
53655.31315,17.001,0.015,z
53655.313983,17.481,0.006,g
53664.335605,16.888,0.006,r
53664.336438,16.849,0.007,i
53664.337272,18.203,0.024,u
53664.338105,16.831,0.014,z
53664.338938,17.017,0.006,g
53669.294849,16.987,0.005,r
53669.295682,16.938,0.005,i
53669.296516,18.373,0.017,u
53669.297349,16.887,0.011,z
53669.298182,17.161,0.004,g
53671.379608,17.275,0.005,r
53671.380441,17.169,0.006,i
53671.381275,18.76,0.03,u
53671.382108,17.132,0.015,z
53671.382941,17.634,0.006,g
53674.279086,17.087,0.005,r
53674.279919,16.996,0.006,i
53674.280753,18.509,0.023,u
53674.281586,16.957,0.014,z
53674.282419,17.326,0.005,g
53676.368551,17.3,0.005,r
53676.369384,17.176,0.006,i
53676.370218,18.747,0.025,u
53676.371051,17.116,0.012,z
53676.371884,17.564,0.005,g
53679.340449,17.249,0.006,r
53679.341282,17.156,0.007,i
53679.342116,18.728,0.027,u
53679.342949,17.118,0.016,z
53679.343782,17.569,0.006,g
53681.331962,17.34,0.005,r
53681.332795,17.25,0.006,i
53681.333629,18.79,0.024,u
53681.334462,17.202,0.013,z
53681.335295,17.652,0.006,g
53685.291018,17.02,0.005,r
53685.291851,16.957,0.006,i
53685.292685,18.474,0.024,u
53685.293518,16.884,0.011,z
53685.294351,17.22,0.006,g
53694.304896,17.028,0.006,r
53694.305729,16.962,0.007,i
53694.307396,16.978,0.015,z
53694.308229,17.117,0.006,g
53697.288987,17.342,0.006,r
53697.28982,17.227,0.006,i
53697.290654,18.822,0.031,u
53697.291487,17.164,0.013,z
53697.29232,17.606,0.006,g
53700.287944,17.293,0.007,r
53700.288777,17.165,0.009,i
53700.289611,18.744,0.029,u
53700.290444,17.142,0.018,z
53700.291277,17.588,0.007,g
53705.274614,17.337,0.005,r
53705.275447,17.237,0.006,i
53705.276281,18.766,0.024,u
53705.277114,17.19,0.012,z
53705.277947,17.625,0.005,g
53975.359621,17.173,0.018,r
53975.360455,17.052,0.01,i
53975.361288,18.59,0.034,u
53975.362121,17.011,0.02,z
53975.362955,17.448,0.012,g
53990.372432,17.302,0.015,r
53990.373265,17.242,0.019,i
53990.374098,18.693,0.035,u
53990.374932,17.129,0.018,z
53990.375765,17.54,0.012,g
53994.382617,17.149,0.015,r
53994.38345,17.031,0.012,i
53994.384283,18.623,0.021,u
53994.385117,17.022,0.018,z
53994.38595,17.453,0.021,g
53996.366364,17.228,0.02,r
53996.367198,17.137,0.015,i
53996.368031,18.604,0.027,u
53996.368864,17.089,0.017,z
53996.369698,17.5,0.022,g
54010.32046,17.085,0.015,r
54010.321293,17.005,0.012,i
54010.322126,18.572,0.02,u
54010.323793,17.393,0.018,g
54012.313323,17.216,0.014,r
54012.314157,17.111,0.014,i
54012.31499,18.698,0.03,u
54012.315823,17.034,0.017,z
54012.316657,17.487,0.018,g
54020.319307,17.227,0.012,r
54020.320141,17.112,0.013,i
54020.320974,18.668,0.031,u
54020.321807,17.066,0.016,z
54020.322641,17.544,0.021,g
54024.400877,17.079,0.013,r
54024.401711,16.985,0.027,i
54024.402544,18.435,0.029,u
54024.403377,16.909,0.016,z
54024.404211,17.296,0.025,g
54028.38918,17.231,0.014,r
54028.390013,17.152,0.012,i
54028.390846,18.569,0.039,u
54028.39168,17.094,0.034,z
54028.392513,17.457,0.032,g
54030.312842,17.269,0.01,r
54030.313675,17.174,0.012,i
54030.314509,18.618,0.019,u
54030.315342,17.138,0.015,z
54030.316175,17.472,0.014,g
54035.388616,16.979,0.012,r
54035.389449,16.929,0.015,i
54035.390282,18.338,0.027,u
54035.391116,16.904,0.018,z
54035.391949,17.167,0.045,g
54037.294082,17.055,0.014,r
54037.294915,16.963,0.013,i
54037.295749,18.405,0.025,u
54037.296582,16.92,0.019,z
54037.297415,17.275,0.012,g
54040.308583,16.991,0.013,r
54040.309416,16.93,0.013,i
54040.311083,16.884,0.017,z
54040.311916,17.149,0.011,g
54049.335045,17.327,0.015,r
54049.335878,17.242,0.011,i
54049.336711,18.698,0.039,u
54049.337545,17.199,0.018,z
54049.338378,17.617,0.015,g
54053.299342,17.083,0.014,r
54053.300176,16.985,0.012,i
54053.301009,18.515,0.03,u
54053.301842,16.968,0.02,z
54053.302676,17.31,0.021,g
