time,mag,magerr,band
51075.387992,17.219,0.005,r
51075.388825,17.132,0.006,i
51075.389659,18.568,0.017,u
51075.390492,17.095,0.014,z
51075.391325,17.467,0.005,g
51818.357633,17.209,0.006,r
51818.358466,17.115,0.006,i
51818.3593,18.573,0.017,u
51818.360133,17.081,0.012,z
51818.360966,17.463,0.005,g
52170.408668,16.652,0.005,r
52170.409501,16.662,0.005,i
52170.410335,17.901,0.012,u
52170.411168,16.669,0.01,z
52170.412001,16.71,0.004,g
52173.322049,17.006,0.005,r
52173.322882,16.899,0.005,i
52173.323716,18.377,0.017,u
52173.324549,16.864,0.013,z
52173.325382,17.238,0.005,g
52224.302186,17.142,0.006,r
52224.303019,17.042,0.006,i
52224.303853,18.5,0.018,u
52224.304686,16.996,0.012,z
52224.305519,17.396,0.005,g
52234.258662,17.055,0.009,r
52234.259495,16.938,0.01,i
52234.260329,18.468,0.018,u
52234.261162,16.895,0.015,z
52234.261995,17.308,0.008,g
52261.222016,16.898,0.005,r
52261.222849,16.761,0.005,i
52261.223683,18.221,0.015,u
52261.224516,16.789,0.01,z
52261.225349,17.103,0.005,g
52287.10251,17.11,0.005,r
52287.103343,17.009,0.006,i
52287.104177,18.536,0.017,u
52287.10501,16.94,0.011,z
52287.105843,17.381,0.005,g
52552.421211,17.149,0.005,r
52552.422044,17.031,0.005,i
52552.422878,18.525,0.022,u
52552.423711,16.973,0.013,z
52552.424544,17.427,0.005,g
52557.395569,16.648,0.005,r
52557.396402,16.667,0.005,i
52557.397236,17.848,0.012,u
52557.398069,16.684,0.011,z
52557.398902,16.641,0.004,g
52908.370137,17.108,0.005,r
52908.37097,17.012,0.005,i
52908.371804,18.515,0.019,u
52908.372637,16.983,0.012,z
52908.37347,17.375,0.005,g
52912.349575,17.1,0.005,r
52912.350408,16.979,0.006,i
52912.351242,18.494,0.018,u
52912.352075,16.915,0.011,z
52912.352908,17.366,0.005,g
52934.302041,16.636,0.004,r
52934.302874,16.715,0.005,i
52934.303708,17.777,0.012,u
52934.304541,16.659,0.01,z
52934.305374,16.646,0.004,g
52936.297967,16.825,0.006,r
52936.2988,16.73,0.006,i
52936.299634,18.038,0.013,u
52936.300467,16.796,0.011,z
52936.3013,16.909,0.005,g
53270.36204,17.143,0.01,r
53270.362873,17.048,0.014,i
53270.363706,18.522,0.016,u
53270.36454,16.963,0.014,z
53270.365373,17.412,0.013,g
53272.411967,17.157,0.007,r
53272.4128,17.038,0.007,i
53272.413634,18.514,0.019,u
53272.414467,16.951,0.014,z
53272.4153,17.404,0.006,g
53286.380686,16.942,0.005,r
53286.381519,16.85,0.005,i
53286.382353,18.316,0.017,u
53286.383186,16.836,0.01,z
53286.384019,17.153,0.004,g
53288.339177,16.836,0.005,r
53288.34001,16.783,0.006,i
53288.340844,18.144,0.015,u
53288.341677,16.75,0.01,z
53288.34251,16.979,0.005,g
53294.386852,16.744,0.004,r
53294.387685,16.736,0.005,i
53294.388519,18.024,0.014,u
53294.389352,16.718,0.01,z
53294.390185,16.873,0.004,g
53296.333867,16.544,0.011,r
53296.334701,16.616,0.019,i
53296.335534,17.778,0.015,u
53296.336367,16.611,0.017,z
53298.383629,16.603,0.005,r
53298.384462,16.628,0.006,i
53298.385296,17.83,0.014,u
53298.386129,16.653,0.011,z
53298.386962,16.621,0.004,g
53302.334847,17.179,0.006,r
53302.33568,17.072,0.006,i
53302.336514,18.498,0.022,u
53302.337347,17.018,0.012,z
53302.33818,17.38,0.006,g
53312.29042,17.125,0.011,r
53312.291253,17.028,0.017,i
53312.292087,18.619,0.023,u
53312.29292,16.976,0.02,z
53312.293753,17.423,0.009,g
53314.291578,17.135,0.005,r
53314.292411,17.006,0.005,i
53314.293245,18.527,0.02,u
53314.294078,16.95,0.012,z
53314.294911,17.413,0.005,g
53319.279373,16.877,0.004,r
53319.280206,16.826,0.005,i
53319.28104,18.091,0.015,u
53319.281873,16.822,0.013,z
53319.282706,16.959,0.004,g
53616.395934,16.535,0.004,r
53616.396767,16.581,0.005,i
53616.397601,17.735,0.013,u
53616.398434,16.602,0.01,z
53616.399267,16.504,0.004,g
53626.372361,17.172,0.005,r
53626.373194,17.054,0.005,i
53626.374028,18.482,0.021,u
53626.374861,16.999,0.013,z
53628.357225,17.152,0.005,r
53628.358058,17.092,0.006,i
53628.358892,18.521,0.024,u
