time,mag,magerr,band
51819.251166,16.426,0.004,r
51819.251999,16.456,0.005,i
51819.252833,17.745,0.013,u
51819.253666,16.454,0.009,z
51819.254499,16.49,0.004,g
52172.266748,16.538,0.004,r
52172.267581,16.535,0.005,i
52172.268415,17.895,0.014,u
52172.269248,16.544,0.01,z
52172.270081,16.628,0.004,g
52558.216439,16.332,0.004,r
52558.217272,16.376,0.004,i
52558.218106,17.634,0.012,u
52558.218939,16.402,0.009,z
52558.219772,16.323,0.004,g
52576.128697,16.747,0.004,r
52576.12953,16.726,0.005,i
52576.130364,18.131,0.015,u
52576.13203,16.911,0.004,g
52577.10393,16.508,0.004,r
52577.104763,16.501,0.005,i
52577.105597,17.798,0.012,u
52577.10643,16.498,0.01,z
52577.107263,16.506,0.004,g
52930.117263,16.348,0.004,r
52930.118096,16.389,0.005,i
52930.11893,17.613,0.011,u
52930.119763,16.426,0.008,z
52930.120596,16.363,0.004,g
52931.118093,16.421,0.004,r
52931.118926,16.438,0.005,i
52931.11976,17.775,0.012,u
52931.120593,16.465,0.009,z
52931.121426,16.467,0.004,g
52935.115057,16.487,0.004,r
52935.11589,16.486,0.004,i
52935.116724,17.861,0.014,u
52935.117557,16.489,0.024,z
52935.11839,16.557,0.004,g
53313.108257,16.309,0.004,r
53313.10909,16.365,0.004,i
53313.109924,17.594,0.012,u
53313.110757,16.392,0.01,z
53313.11159,16.283,0.003,g
53622.217505,16.733,0.004,r
53622.218338,16.689,0.005,i
53622.219172,18.117,0.017,u
53622.220005,16.685,0.012,z
53622.220838,16.892,0.004,g
53625.21347,16.635,0.005,r
53625.214303,16.592,0.005,i
53625.215137,18.012,0.015,u
53625.21597,16.583,0.009,z
53625.216803,16.772,0.005,g
53634.166975,16.717,0.005,r
53634.167808,16.688,0.005,i
53634.168642,18.083,0.028,u
53634.169475,16.674,0.013,z
53636.172506,16.44,0.005,r
53636.173339,16.456,0.005,i
53636.174173,17.782,0.013,u
53636.175006,16.47,0.009,z
53636.175839,16.504,0.004,g
53655.144512,16.471,0.004,r
53655.145345,16.471,0.005,i
53655.146179,17.855,0.017,u
53655.147012,16.519,0.01,z
53655.147845,16.538,0.004,g
53664.169471,16.684,0.004,r
53664.170304,16.639,0.005,i
53664.171138,18.054,0.018,u
53664.171971,16.637,0.01,z
53664.172804,16.788,0.004,g
53666.133072,16.401,0.004,r
53666.133905,16.431,0.005,i
53666.134739,17.695,0.012,u
53666.135572,16.435,0.009,z
53666.136405,16.425,0.004,g
53669.128708,16.33,0.004,r
53669.129541,16.366,0.005,i
53669.130375,17.584,0.011,u
53669.131208,16.407,0.008,z
53669.132041,16.313,0.004,g
53674.112945,16.47,0.004,r
53674.113778,16.477,0.005,i
53674.114612,17.837,0.013,u
53674.115445,16.482,0.009,z
53674.116278,16.541,0.004,g
53676.202444,16.346,0.004,r
53676.203277,16.391,0.005,i
53676.204111,17.611,0.013,u
53676.204944,16.387,0.009,z
53676.205777,16.355,0.004,g
53679.174325,16.563,0.004,r
53679.175158,16.563,0.005,i
53679.175992,17.874,0.016,u
53679.176825,16.566,0.011,z
53679.177658,16.61,0.004,g
53681.169169,16.653,0.005,g
53685.12488,16.466,0.005,r
53685.125713,16.473,0.005,i
53685.126547,17.792,0.02,u
53685.12738,16.48,0.01,z
53685.128213,16.553,0.005,g
53687.163229,16.344,0.004,r
53687.164062,16.421,0.005,i
53687.164896,17.604,0.019,u
53687.165729,16.436,0.009,z
53687.166562,16.376,0.004,g
53694.138772,16.719,0.005,r
53694.139605,16.652,0.006,i
53694.140439,18.071,0.025,u
53697.123694,16.655,0.015,i
53697.124528,17.905,0.055,u
53700.121823,16.492,0.004,r
53700.122656,16.499,0.005,i
53700.125156,16.58,0.004,g
53705.108491,16.739,0.004,r
53705.109324,16.693,0.005,i
53705.110158,18.119,0.017,u
53705.110991,16.676,0.01,z
53705.111824,16.902,0.004,g
53975.193487,16.723,0.018,r
53975.19432,16.678,0.013,i
53975.195154,18.1,0.022,u
53975.195987,16.668,0.015,z
53975.19682,16.897,0.011,g
53996.20021,16.473,0.012,r
53996.201044,16.447,0.015,i
53996.201877,17.783,0.018,u
53996.20271,16.471,0.014,z
53996.203544,16.527,0.013,g
53998.168839,16.73,0.013,r
53998.169672,16.693,0.012,i
53998.170506,18.077,0.019,u
53998.171339,16.682,0.013,z
53998.172172,16.885,0.012,g
54010.154323,16.371,0.012,r
54010.155157,16.453,0.014,i
54010.15599,17.612,0.015,u
54010.156823,16.426,0.015,z
54010.157657,16.368,0.011,g
54012.14716,16.623,0.014,r
54012.147993,16.725,0.011,i
54012.148826,17.973,0.022,u
54012.150493,16.753,0.011,g
54020.153142,16.734,0.01,r
54020.153975,16.686,0.01,i
54020.154809,18.079,0.019,u
54020.155642,16.674,0.014,z
54020.156475,16.889,0.014,g
54022.203259,16.474,0.018,i
54022.204092,17.777,0.023,u
54022.204926,16.51,0.019,z
54028.143518,16.67,0.016,r
54028.144351,16.678,0.013,i
54028.145185,18.045,0.019,u
54028.146018,16.67,0.017,z
54028.146851,16.883,0.017,g
54030.146713,16.454,0.009,r
