time,mag,magerr,band
51081.318939,17.663,0.006,r
51081.320606,19.164,0.029,u
51081.321439,17.562,0.018,z
51081.322272,17.917,0.006,g
51819.390053,17.484,0.006,r
51819.390886,17.418,0.006,i
51819.39172,18.992,0.029,u
51819.392553,17.366,0.015,z
51819.393386,17.707,0.006,g
52558.355337,17.682,0.006,r
52558.35617,17.57,0.007,i
52558.357004,19.21,0.03,u
52558.357837,17.511,0.015,z
52558.35867,17.966,0.006,g
52577.242841,17.628,0.006,r
52577.243674,17.569,0.006,i
52577.244508,19.032,0.026,u
52577.245341,17.519,0.015,z
52577.246174,17.801,0.006,g
52586.246319,17.406,0.006,r
52586.247152,17.313,0.006,i
52586.247986,18.786,0.021,u
52586.248819,17.286,0.015,z
52586.249652,17.539,0.005,g
52910.326799,17.668,0.006,r
52910.327632,17.581,0.006,i
52910.328466,19.11,0.027,u
52910.329299,17.555,0.015,z
52910.330132,17.861,0.006,g
52931.257002,17.763,0.006,r
52931.257835,17.66,0.007,i
52931.258669,19.206,0.03,u
52931.259502,17.615,0.017,z
52931.260335,17.982,0.006,g
52935.253966,17.194,0.005,r
52935.254799,17.207,0.006,i
52935.255633,18.568,0.02,u
52935.256466,17.215,0.014,z
52935.257299,17.26,0.005,g
52959.197295,17.609,0.006,r
52959.198128,17.504,0.006,i
52959.198962,19.057,0.025,u
52959.199795,17.461,0.013,z
52959.200628,17.853,0.006,g
52963.177038,17.658,0.006,r
52963.177871,17.628,0.007,i
52963.178705,19.189,0.027,u
52963.179538,17.58,0.014,z
52963.180371,17.951,0.006,g
53352.148105,17.487,0.006,r
53352.148938,17.4,0.006,i
53352.149772,18.931,0.026,u
53352.150605,17.412,0.016,z
53352.151438,17.677,0.005,g
53622.356402,17.304,0.005,r
53622.357235,17.264,0.006,i
53622.358069,18.734,0.027,u
53622.358902,17.203,0.015,z
53634.305873,17.748,0.008,r
53634.306706,17.685,0.007,i
53634.30754,19.175,0.059,u
53634.308373,17.642,0.018,z
53634.309206,18.062,0.01,g
53638.347208,17.288,0.006,r
53638.348041,17.288,0.006,i
53638.348875,18.682,0.023,u
53638.349708,17.272,0.013,z
53638.350541,17.417,0.005,g
53640.311244,17.685,0.006,r
53640.312077,17.572,0.006,i
53640.312911,19.141,0.034,u
53640.313744,17.477,0.015,z
53640.314577,17.881,0.006,g
53655.283415,17.253,0.005,r
53655.284248,17.279,0.006,i
53655.285915,17.253,0.014,z
53655.286748,17.266,0.005,g
53664.308373,17.504,0.008,r
53664.309206,17.378,0.007,i
53664.31004,18.886,0.04,u
53664.310873,17.364,0.016,z
53664.311706,17.689,0.007,g
53669.267615,17.475,0.006,r
53669.268448,17.391,0.006,i
53669.269282,18.907,0.023,u
53669.270115,17.36,0.013,z
53669.270948,17.692,0.006,g
53671.352382,17.207,0.006,r
53671.353215,17.204,0.006,i
53671.354049,18.522,0.025,u
53671.354882,17.181,0.014,z
53671.355715,17.303,0.005,g
53674.251851,17.514,0.006,r
53674.252684,17.423,0.006,i
53674.253518,18.986,0.032,u
53674.254351,17.386,0.016,z
53674.255184,17.764,0.006,g
53676.341324,17.298,0.006,r
53676.342157,17.244,0.006,i
53676.342991,18.644,0.025,u
53676.343824,17.23,0.013,z
53676.344657,17.418,0.005,g
53679.313218,17.669,0.006,r
53679.314051,17.543,0.007,i
53679.314885,19.162,0.036,u
53679.315718,17.548,0.021,z
53679.316551,17.935,0.006,g
53681.304732,17.328,0.006,r
53681.305565,17.284,0.007,i
53681.306399,18.703,0.029,u
53681.307232,17.269,0.016,z
53681.308065,17.441,0.008,g
53685.263785,17.526,0.008,r
53685.264618,17.437,0.008,i
53685.265452,18.988,0.058,u
53685.266285,17.393,0.018,z
53685.267118,17.813,0.011,g
53694.27766,17.678,0.01,r
53694.279327,19.152,0.085,u
53694.28016,17.519,0.026,z
53694.280993,17.886,0.011,g
53697.261756,17.333,0.006,r
53697.262589,17.283,0.006,i
53697.263423,18.691,0.029,u
53697.264256,17.264,0.014,z
53697.265089,17.481,0.006,g
53700.260714,17.703,0.006,r
53700.261547,17.594,0.007,i
53700.262381,19.218,0.041,u
53700.263214,17.553,0.022,z
53700.264047,17.977,0.007,g
53705.247384,17.697,0.006,r
53705.248217,17.587,0.006,i
53705.249051,19.165,0.033,u
53705.249884,17.533,0.015,z
53705.250717,17.959,0.006,g
53975.332443,17.298,0.022,r
53975.333277,17.238,0.021,i
53975.33411,18.655,0.035,u
53975.334943,17.232,0.017,z
53975.335777,17.448,0.032,g
53990.345193,17.572,0.013,r
53990.346027,17.478,0.009,i
53990.34686,19.031,0.037,u
53990.347693,17.433,0.018,z
53990.348527,17.925,0.01,g
53994.355408,17.762,0.012,r
53994.356241,17.561,0.013,i
53994.357075,19.129,0.029,u
53994.357908,17.553,0.018,z
53994.358741,17.921,0.012,g
53996.33911,17.48,0.017,r
53996.339943,17.386,0.011,i
53996.340776,18.889,0.024,u
53996.34161,17.388,0.02,z
53996.342443,17.667,0.018,g
54010.293229,17.645,0.013,r
54010.294062,17.543,0.017,i
54010.294895,19.067,0.026,u
54010.295729,17.501,0.019,z
54010.296562,17.922,0.01,g
54012.286161,17.484,0.013,r
54012.286994,17.364,0.015,i
54012.287827,18.785,0.031,u
54012.288661,17.308,0.018,z
54012.289494,17.654,0.014,g
54020.292144,17.754,0.01,r
54020.292977,17.672,0.015,i
54020.29381,19.176,0.047,u
54020.294644,17.62,0.02,z
54020.295477,18.038,0.013,g
54024.373665,17.366,0.015,r
54024.374499,17.31,0.016,i
54024.375332,18.75,0.031,u
54024.376165,17.309,0.02,z
54024.376999,17.533,0.018,g
54028.362018,17.628,0.011,r
54028.362852,17.551,0.012,i
54028.363685,19.192,0.037,u
54028.364518,17.482,0.022,z
54028.365352,17.935,0.022,g
54030.285616,16.898,0.008,r
54030.286449,16.961,0.012,i
54030.287282,18.029,0.016,u
54030.288116,17.002,0.016,z
54030.288949,16.815,0.013,g
54035.361378,17.349,0.016,r
54035.362211,17.297,0.014,i
54035.363044,18.668,0.027,u
54035.363878,17.28,0.017,z
54035.364711,17.464,0.016,g
54037.266861,17.714,0.013,r
54037.267694,17.613,0.011,i
54037.268527,19.209,0.033,u
54037.269361,17.571,0.02,z
54037.270194,17.998,0.013,g
54040.281407,17.283,0.013,r
54040.28224,17.263,0.018,i
