time,mag,magerr,band
51081.263577,20.151,0.038,r
51081.26441,20.242,0.051,i
51081.265244,21.665,0.22,u
51081.266077,20.049,0.163,z
51081.26691,20.247,0.029,g
51467.358729,20.595,0.054,r
51467.359562,20.404,0.067,i
51467.360396,23.019,1.009,u
51467.361229,20.32,0.269,z
51467.362062,20.899,0.052,g
51819.334756,20.404,0.03,r
51819.335589,20.368,0.04,i
51819.336423,21.735,0.183,u
51819.337256,20.346,0.15,z
51819.338089,20.628,0.03,g
52558.300018,20.786,0.04,r
52558.300851,20.645,0.044,i
52558.301685,22.14,0.241,u
52558.302518,20.801,0.188,z
52558.303351,21.022,0.037,g
52577.187516,20.545,0.044,r
52577.188349,20.468,0.063,i
52577.189183,22.496,0.36,u
52577.190016,20.563,0.251,z
52577.190849,20.949,0.037,g
52586.190995,20.726,0.046,r
52586.191828,20.695,0.065,i
52586.192662,21.958,0.208,u
52586.193495,20.468,0.226,z
52586.194328,20.98,0.038,g
52910.271477,20.667,0.03,r
52910.27231,20.535,0.038,i
52910.273144,22.256,0.21,u
52910.273977,20.534,0.146,z
52910.27481,21.016,0.032,g
52931.201678,19.939,0.021,r
52931.202511,19.994,0.03,i
52931.203345,21.125,0.107,u
52931.204178,20.314,0.136,z
52931.205011,19.918,0.018,g
52935.198641,20.511,0.034,r
52935.199474,20.348,0.04,i
52935.200308,21.727,0.17,u
52935.201141,20.526,0.197,z
52935.201974,20.707,0.029,g
52959.141968,20.195,0.026,r
52959.142801,20.203,0.033,i
52959.143635,21.455,0.112,u
52959.144468,20.126,0.096,z
52959.145301,20.266,0.022,g
52963.121713,20.506,0.028,r
52963.122546,20.419,0.036,i
52963.12338,22.089,0.175,u
52963.124213,20.628,0.145,z
52963.125046,20.822,0.028,g
53313.191841,20.737,0.055,r
53313.192674,20.528,0.072,i
53313.193508,22.094,0.366,u
53313.194341,20.7,0.34,z
53313.195174,20.882,0.047,g
53352.092779,20.58,0.032,r
53352.093612,20.433,0.044,i
53352.094446,21.969,0.193,u
53352.095279,20.558,0.186,z
53352.096112,20.753,0.028,g
53622.301084,20.331,0.035,r
53622.301917,20.39,0.054,i
53622.302751,21.51,0.188,u
53622.303584,20.16,0.18,z
53622.304417,20.523,0.03,g
53634.250554,20.184,0.069,r
53634.251387,20.423,0.097,i
53634.252221,26.491,2.013,u
53634.253054,20.274,0.276,z
53634.253887,20.416,0.097,g
53636.256087,20.66,0.064,r
53636.25692,20.55,0.079,i
53636.257754,22.396,0.818,u
53636.258587,21.19,0.424,z
53636.25942,20.84,0.069,g
53638.291888,20.548,0.037,r
53638.292721,20.527,0.043,i
53638.293555,22.139,0.298,u
53638.294388,20.397,0.145,z
53638.295221,20.892,0.04,g
53640.255923,20.184,0.032,r
53640.256756,20.219,0.095,i
53640.25759,21.305,0.198,u
53640.258423,20.22,0.177,z
53655.228094,20.61,0.085,r
53655.228927,20.525,0.094,i
53655.230594,20.398,0.365,z
53655.231427,20.781,0.101,g
53666.216654,20.564,0.036,r
53666.217487,20.491,0.047,i
53666.218321,22.177,0.273,u
53666.219154,20.622,0.184,z
53666.219987,20.932,0.041,g
53669.212293,20.201,0.025,r
53669.213126,20.229,0.038,i
53669.21396,21.521,0.134,u
53669.214793,20.263,0.143,z
53669.215626,20.245,0.02,g
53671.297069,20.727,0.052,r
53671.297902,20.526,0.056,i
53671.298736,22.239,0.446,u
53671.299569,20.479,0.215,z
53671.300402,21.036,0.05,g
53674.196527,20.238,0.027,r
53674.19736,20.285,0.036,i
53674.198194,21.431,0.134,u
53674.199027,20.295,0.128,z
53674.19986,20.384,0.022,g
53676.286013,20.386,0.033,r
53676.286846,20.383,0.043,i
53676.288513,20.862,0.288,z
53676.289346,20.512,0.029,g
53679.257901,20.561,0.045,r
53679.258734,20.498,0.065,i
53679.259568,21.735,0.255,u
53679.260401,20.709,0.283,z
53679.261234,20.784,0.036,g
53681.249414,20.181,0.026,r
53681.250247,20.223,0.034,i
53681.251081,21.353,0.133,u
53681.251914,20.19,0.111,z
53681.252747,20.288,0.022,g
53685.21013,21.482,0.732,u
53685.210963,20.136,0.297,z
53685.211796,20.672,0.162,g
53687.246803,20.158,0.056,r
53687.247636,20.113,0.055,i
53687.24847,21.332,0.481,u
53687.249303,20.169,0.167,z
53687.250136,20.243,0.078,g
53694.225677,21.036,0.166,g
53697.206435,20.233,0.054,r
53697.207268,20.313,0.061,i
53697.208102,21.94,0.417,u
53697.208935,19.855,0.173,z
53697.209768,20.438,0.046,g
53700.205396,20.605,0.044,r
53700.206229,20.533,0.055,i
53700.207063,21.967,0.271,u
53700.207896,20.307,0.168,z
53700.208729,20.893,0.036,g
53705.192065,20.68,0.042,r
53705.192898,20.576,0.049,i
53705.193732,21.809,0.219,u
53705.194565,20.771,0.21,z
53705.195398,20.948,0.041,g
53975.277071,20.652,0.044,r
53975.277904,20.707,0.064,i
53975.278737,22.034,0.284,u
53975.279571,20.685,0.246,z
53975.280404,20.977,0.038,g
53993.344876,20.786,0.041,r
53993.345709,20.565,0.066,i
