time,mag,magerr,band
51075.248363,18.728,0.01,r
51075.249196,18.597,0.012,i
51075.25003,20.403,0.058,u
51075.250863,18.544,0.044,z
51075.251696,19.094,0.011,g
51464.236339,18.674,0.01,r
51464.237172,18.53,0.011,i
51464.238006,20.301,0.052,u
51464.238839,18.452,0.031,z
51464.239672,19.046,0.01,g
52197.261981,18.372,0.008,r
52197.262814,18.316,0.01,i
52197.263648,19.978,0.044,u
52197.264481,18.273,0.026,z
52197.265314,18.626,0.008,g
52231.147964,18.714,0.01,r
52231.148797,18.561,0.011,i
52231.149631,20.334,0.054,u
52231.150464,18.447,0.03,z
52231.151297,19.065,0.01,g
52557.255969,18.333,0.008,r
52557.256802,18.307,0.01,i
52557.257636,19.756,0.041,u
52557.258469,18.25,0.031,z
52557.259302,18.564,0.008,g
52578.152048,18.373,0.008,r
52578.152881,18.321,0.01,i
52578.153715,19.928,0.04,u
52578.154548,18.268,0.028,z
52578.155381,18.624,0.008,g
52929.182275,18.74,0.01,r
52929.183108,18.551,0.011,i
52929.183942,20.255,0.05,u
52929.184775,18.572,0.032,z
52929.185608,19.123,0.01,g
52934.162432,18.668,0.01,r
52934.163265,18.534,0.011,i
52934.164099,20.344,0.066,u
52934.164932,18.425,0.036,z
52934.165765,19.081,0.011,g
52936.158358,18.695,0.01,r
52936.159191,18.596,0.011,i
52936.160025,20.229,0.049,u
52936.160858,18.49,0.032,z
52936.161691,19.045,0.01,g
53270.222425,18.698,0.014,r
53270.223258,18.539,0.014,i
53270.224091,20.273,0.053,u
53270.224925,18.475,0.03,z
53270.225758,19.088,0.014,g
53272.272366,18.419,0.011,r
53272.273199,18.357,0.012,i
53272.274033,19.691,0.063,u
53272.274866,18.314,0.031,z
53272.275699,18.634,0.012,g
53286.241083,18.378,0.008,r
53286.241916,18.274,0.009,i
53286.24275,19.864,0.045,u
53286.243583,18.323,0.029,z
53286.244416,18.585,0.008,g
53288.199574,18.451,0.009,r
53288.200407,18.375,0.01,i
53288.201241,19.895,0.044,u
53288.202074,18.244,0.024,z
53288.202907,18.721,0.008,g
53294.226902,18.728,0.019,r
53294.227735,18.544,0.02,i
53294.228568,20.404,0.081,u
53294.229402,18.529,0.039,z
53294.230235,19.094,0.018,g
53302.19524,18.54,0.014,r
53302.196073,18.43,0.014,i
53302.196907,20.17,0.114,u
53302.19774,18.318,0.036,z
53302.198573,18.917,0.019,g
53312.150869,18.361,0.014,r
53312.151702,18.321,0.014,i
53312.152535,19.916,0.042,u
53312.153369,18.2,0.029,z
53312.154202,18.64,0.011,g
53314.151969,18.503,0.009,r
53314.152802,18.379,0.01,i
53314.153636,20.068,0.046,u
53314.154469,18.32,0.029,z
53314.155302,18.845,0.009,g
53616.256338,18.635,0.01,r
53616.257171,18.494,0.012,i
53616.258005,20.312,0.075,u
53616.258838,18.394,0.036,z
53616.259671,19.057,0.011,g
53626.232762,18.535,0.011,r
53626.233595,18.405,0.012,i
53626.234429,20.196,0.081,u
53626.235262,18.352,0.03,z
53626.236095,18.891,0.013,g
53628.217627,18.649,0.014,r
53628.21846,18.501,0.013,i
53628.219294,20.198,0.115,u
53628.220127,18.35,0.032,z
53628.22096,19.017,0.018,g
53637.219242,18.708,0.012,r
53637.220075,18.537,0.015,i
53637.220909,20.348,0.096,u
53637.221742,18.402,0.046,z
53637.222575,19.069,0.014,g
