time,mag,magerr,band
53657.335386,17.555,0.031,z
53657.336219,17.666,0.009,g
53663.317434,17.347,0.006,r
53663.318267,17.372,0.008,i
53663.319101,18.608,0.026,u
53663.319934,17.386,0.014,z
53663.320767,17.403,0.006,g
53665.295404,17.515,0.023,r
53665.297904,17.532,0.016,z
53666.387527,17.442,0.006,r
53666.38836,17.439,0.007,i
53666.389194,18.688,0.029,u
53666.390027,17.428,0.015,z
53666.39086,17.543,0.006,g
53668.307034,17.509,0.006,r
53668.307867,17.491,0.007,i
53668.308701,18.754,0.023,u
53668.309534,17.476,0.016,z
53668.310367,17.646,0.006,g
53670.311886,17.711,0.006,r
53670.312719,17.612,0.008,i
53670.313553,18.951,0.026,u
53670.314386,17.664,0.02,z
53670.315219,17.865,0.006,g
53673.279872,17.637,0.006,r
53673.280705,17.602,0.007,i
53673.281539,18.944,0.023,u
53673.282372,17.617,0.015,z
53673.283205,17.798,0.006,g
53675.27676,17.598,0.006,r
53675.277593,17.568,0.007,i
53675.278427,18.783,0.021,u
53675.27926,17.57,0.016,z
53675.280093,17.654,0.006,g
53677.297791,17.324,0.006,r
53677.298624,17.35,0.006,i
53677.299458,18.487,0.018,u
53677.300291,17.398,0.013,z
53677.301124,17.329,0.005,g
53680.284458,17.343,0.005,r
53680.285291,17.375,0.006,i
53680.286125,18.533,0.018,u
53680.286958,17.409,0.013,z
53680.287791,17.357,0.005,g
53686.28389,17.472,0.008,r
53686.284723,17.475,0.009,i
53686.285557,18.65,0.038,u
53686.28639,17.54,0.02,z
53686.287223,17.517,0.008,g
53693.286352,17.482,0.006,r
53693.287185,17.467,0.008,i
53693.288019,18.78,0.035,u
53693.288852,17.482,0.015,z
53693.289685,17.615,0.007,g
53698.28374,17.674,0.006,r
53698.284573,17.598,0.007,i
53698.285407,18.918,0.025,u
53698.28624,17.603,0.016,z
53698.287073,17.82,0.006,g
53704.269673,17.49,0.006,r
53704.270506,17.494,0.007,i
53704.27134,18.79,0.024,u
53704.272173,17.503,0.017,z
53704.273006,17.608,0.005,g
53989.365728,17.504,0.015,r
53989.366562,17.463,0.018,i
53989.367395,18.839,0.044,u
53989.368228,17.486,0.02,z
53989.369062,17.63,0.018,g
53995.380347,17.408,0.012,r
53995.38118,17.411,0.015,i
53995.382014,18.668,0.025,u
53995.382847,17.407,0.015,z
53995.38368,17.485,0.01,g
54000.342008,17.476,0.016,i
54000.342841,18.778,0.02,u
54000.343675,17.478,0.017,z
54000.344508,17.622,0.014,g
54007.391302,17.364,0.023,r
54007.392135,17.383,0.014,i
54007.392968,18.556,0.022,u
54007.393802,17.424,0.02,z
54009.31509,17.321,0.011,r
54009.315923,17.351,0.02,i
54009.316757,18.517,0.017,u
54009.31759,17.394,0.022,z
54009.318423,17.333,0.017,g
54011.379576,17.628,0.013,r
54011.380409,17.568,0.013,i
54011.381243,18.889,0.027,u
54011.382076,17.568,0.016,z
54011.382909,17.807,0.025,g
54025.378596,17.628,0.028,r
54025.379429,17.549,0.021,i
54025.380262,18.869,0.025,u
54025.381096,17.611,0.02,z
54025.381929,17.763,0.045,g
54029.308909,17.469,0.014,r
54029.309742,17.452,0.022,i
54029.310575,18.607,0.035,u
54029.311409,17.503,0.019,z
54029.312242,17.53,0.021,g
54348.376317,17.612,0.023,r
54348.37715,17.572,0.018,i
54348.377984,18.973,0.028,u
54348.378817,17.562,0.018,z
54348.37965,17.795,0.019,g
54358.332166,17.641,0.012,r
54358.332999,17.615,0.02,i
54358.333832,18.963,0.026,u
54358.334666,17.584,0.022,z
54358.335499,17.781,0.026,g
54359.326349,17.582,0.02,r
54359.327183,17.493,0.021,i
54359.328016,18.883,0.053,u
54359.328849,17.574,0.045,z
54359.329683,17.696,0.015,g
54365.365209,17.488,0.01,r
54365.366042,17.466,0.021,i
54365.366875,18.779,0.03,u
54365.367709,17.45,0.02,z
54365.368542,17.6,0.016,g
54381.384786,17.704,0.028,r
54381.385619,17.627,0.019,i
54381.386453,18.973,0.023,u
54381.387286,17.642,0.015,z
54381.388119,17.892,0.02,g
54384.391406,17.675,0.012,r
54384.39224,17.63,0.014,i
54384.393906,17.637,0.022,z
54384.39474,17.894,0.013,g
54386.377136,17.496,0.03,r
54386.377969,17.476,0.013,i
54386.378802,18.654,0.026,u
54386.379636,17.552,0.021,z
54386.380469,17.538,0.017,g
54388.38134,17.318,0.016,r
54388.382174,17.356,0.014,i
54388.383007,18.498,0.039,u
54388.38384,17.398,0.017,z
54388.384674,17.346,0.016,g
54392.378914,17.694,0.024,r
54392.379748,17.628,0.013,i
54392.380581,18.949,0.027,u
54392.381414,17.688,0.038,z
54392.382248,17.829,0.019,g
54403.295128,17.653,0.012,r
54403.295962,17.6,0.014,i
54403.296795,18.967,0.037,u
54403.297628,17.542,0.021,z
54403.298462,17.801,0.013,g
54404.35276,17.446,0.014,r
54404.353593,17.448,0.015,i
54404.354426,18.7,0.03,u
54404.35526,17.47,0.016,z
54404.356093,17.581,0.014,g
54405.350646,17.391,0.012,r
54405.351479,17.413,0.015,i
54405.352312,18.585,0.021,u
54405.353146,17.437,0.019,z
54405.353979,17.468,0.021,g
54406.288964,17.581,0.023,r
54406.289797,17.577,0.014,i
54406.29063,18.867,0.019,u
54406.291464,17.542,0.015,z
54406.292297,17.752,0.012,g
54412.314719,17.473,0.025,r
54412.315553,17.458,0.013,i
54412.316386,18.753,0.021,u
54412.317219,17.528,0.023,z
54412.318053,17.573,0.034,g
