time,mag,magerr,band
53700.234305,18.899,0.01,g
53705.217642,18.216,0.008,r
53705.218475,18.328,0.01,i
53705.219309,19.353,0.035,u
53705.220142,18.322,0.028,z
53705.220975,18.193,0.007,g
53975.302655,18.357,0.017,r
53975.303489,18.423,0.017,i
53975.304322,19.685,0.044,u
53975.305155,18.449,0.037,z
53975.305989,18.4,0.017,g
53990.31545,19.107,0.018,r
53990.316284,18.923,0.022,i
53990.317117,20.468,0.108,u
53990.318784,19.291,0.025,g
53993.37128,18.88,0.017,i
53993.372113,20.48,0.075,u
53993.372947,18.826,0.045,z
53993.37378,19.234,0.018,g
53994.32564,18.971,0.013,r
53994.326474,18.858,0.018,i
53994.327307,20.42,0.055,u
53994.32814,18.842,0.045,z
53994.328974,19.215,0.012,g
53996.309387,18.914,0.021,r
53996.31022,18.82,0.019,i
53996.311054,20.31,0.062,u
53996.311887,18.805,0.048,z
53996.31272,19.157,0.019,g
53998.279714,20.422,0.154,u
53998.281381,19.001,0.017,g
54005.308255,18.615,0.013,r
54005.309088,18.646,0.018,i
54005.309922,19.884,0.038,u
54005.310755,18.605,0.034,z
54005.311588,18.688,0.017,g
54010.263479,19.059,0.014,r
54010.264312,18.99,0.019,i
54010.265146,20.491,0.071,u
54010.266812,19.235,0.018,g
54012.256324,18.995,0.02,r
54012.257157,18.984,0.023,i
54012.257991,20.3,0.107,u
54012.258824,18.804,0.047,z
54012.259657,19.261,0.025,g
54020.263141,18.748,0.026,i
54020.263974,20.314,0.09,u
54020.264808,18.688,0.072,z
54020.265641,19.084,0.035,g
54024.343928,18.862,0.023,r
54024.344761,18.757,0.032,i
54024.345595,20.098,0.09,u
54024.346428,18.726,0.056,z
54024.347261,19.096,0.017,g
54028.252687,18.159,0.016,r
54028.25352,18.312,0.02,i
54028.254354,19.273,0.032,u
54028.255187,18.264,0.031,z
54028.25602,18.148,0.019,g
54030.255861,18.437,0.015,r
54030.256695,18.428,0.015,i
54030.257528,19.613,0.033,u
54030.258361,18.443,0.032,z
54030.259195,18.403,0.01,g
54035.332516,18.828,0.036,i
54035.33335,20.103,0.131,u
54035.334183,18.828,0.078,z
54035.335016,18.939,0.018,g
54037.237101,19.09,0.019,r
54037.237934,18.927,0.017,i
54037.238768,20.519,0.069,u
54037.239601,18.953,0.048,z
54037.240434,19.308,0.02,g
54040.251606,19.11,0.022,r
54040.252439,18.931,0.024,i
54040.253273,20.264,0.102,u
54040.254106,18.83,0.051,z
54040.254939,19.327,0.029,g
54049.278105,18.847,0.019,r
54049.278938,18.695,0.024,i
54049.279772,20.303,0.153,u
54049.280605,18.758,0.062,z
54049.281438,19.049,0.024,g
54053.242365,18.594,0.019,r
54053.243198,18.604,0.017,i
54053.244032,19.933,0.047,u
54053.244865,18.548,0.032,z
54053.245698,18.716,0.016,g
54056.244875,18.515,0.021,i
54056.246541,18.672,0.067,z
54056.247375,18.47,0.032,g
54059.238331,18.531,0.057,r
54059.239164,18.542,0.059,i
54059.239997,19.725,0.066,u
54059.240831,18.555,0.054,z
54059.241664,18.54,0.085,g
54062.243237,18.972,0.028,r
54062.24407,18.903,0.025,i
54062.244904,20.353,0.092,u
54062.245737,18.831,0.063,z
54062.24657,19.24,0.016,g
54068.223788,18.937,0.021,r
54068.224621,18.843,0.024,i
54068.225455,20.532,0.164,u
54068.226288,18.802,0.052,z
54068.227121,19.256,0.028,g
54357.281527,19.093,0.02,r
54357.28236,19.015,0.021,i
54357.283194,20.513,0.068,u
54357.284027,18.91,0.041,z
54357.28486,19.383,0.023,g
54362.334693,19.329,0.028,g
54382.311542,18.433,0.019,r
54382.312375,18.484,0.017,i
54382.313209,19.722,0.051,u
54382.314042,18.441,0.04,z
54382.314875,18.386,0.026,g
54385.329346,18.571,0.015,r
54385.330179,18.56,0.014,i
54385.331013,19.702,0.04,u
54385.331846,18.585,0.034,z
54385.332679,18.554,0.017,g
54387.329847,18.972,0.02,r
54387.33068,18.897,0.021,i
54387.331513,20.395,0.078,u
54387.332347,18.837,0.044,z
54387.33318,19.144,0.018,g
54392.324649,18.959,0.021,r
54392.325482,18.865,0.019,i
54392.327149,18.81,0.046,z
54392.327982,19.211,0.018,g
54402.323058,18.622,0.02,r
54402.323892,18.571,0.022,i
54402.324725,19.878,0.099,u
54402.325558,18.531,0.038,z
54402.326392,18.765,0.03,g
