time,mag,magerr,band
51075.368737,15.448,0.004,r
51075.36957,15.478,0.004,i
51075.370404,16.726,0.006,u
51075.371237,15.508,0.006,z
51075.37207,15.457,0.003,g
52170.389401,15.268,0.004,r
52170.390234,15.346,0.004,i
52170.391068,16.506,0.006,u
52170.391901,15.402,0.006,z
52170.392734,15.181,0.003,g
52196.387961,15.551,0.003,r
52196.388794,15.569,0.004,i
52196.389628,16.815,0.007,u
52196.390461,15.602,0.006,z
52196.391294,15.58,0.003,g
52207.354725,15.384,0.005,r
52207.355558,15.427,0.005,i
52207.356392,16.665,0.007,u
52207.357225,15.478,0.006,z
52207.358058,15.37,0.004,g
52224.282892,15.268,0.005,r
52224.283725,15.339,0.005,i
52224.284559,16.5,0.007,u
52224.285392,15.405,0.006,z
52224.286225,15.21,0.004,g
52231.26832,15.257,0.004,r
52231.269153,15.33,0.005,i
52231.269987,16.451,0.006,u
52231.27082,15.389,0.006,z
52231.271653,15.178,0.003,g
52234.239408,15.242,0.005,r
52234.240241,15.33,0.005,i
52234.241075,16.453,0.006,u
52234.241908,15.387,0.006,z
52234.242741,15.174,0.004,g
52261.202764,15.272,0.004,r
52261.203597,15.349,0.004,i
52261.204431,16.492,0.006,u
52261.205264,15.406,0.005,z
52261.206097,15.204,0.003,g
52282.129392,15.471,0.003,r
52282.130225,15.508,0.004,i
52282.131059,16.702,0.007,u
52282.131892,15.531,0.006,z
52282.132725,15.463,0.003,g
52287.083255,15.295,0.003,r
52287.084088,15.363,0.004,i
52287.084922,16.521,0.006,u
52287.085755,15.415,0.005,z
52287.086588,15.236,0.003,g
52552.401958,15.421,0.004,r
52552.402791,15.452,0.004,i
52552.403625,16.656,0.007,u
52552.404458,15.507,0.006,z
52552.405291,15.376,0.003,g
52557.376318,15.383,0.004,r
52557.377151,15.434,0.005,i
52557.377985,16.645,0.007,u
52557.378818,15.486,0.006,z
52557.379651,15.365,0.003,g
52908.350883,15.412,0.004,r
52908.351716,15.458,0.004,i
52908.35255,16.62,0.007,u
52908.353383,15.504,0.006,z
52908.354216,15.336,0.003,g
52912.330321,15.57,0.004,r
52912.331154,15.565,0.004,i
52912.331988,16.83,0.007,u
52912.332821,15.6,0.006,z
52912.333654,15.595,0.003,g
52934.282787,15.252,0.003,r
52934.28362,15.331,0.004,i
52934.284454,16.445,0.006,u
52934.285287,15.392,0.005,z
52934.28612,15.17,0.003,g
52936.278713,15.51,0.005,r
52936.279546,15.525,0.005,i
52936.28038,16.766,0.007,u
52936.281213,15.569,0.006,z
52936.282046,15.529,0.004,g
53270.345279,15.453,0.012,z
53270.346112,15.309,0.014,g
53272.392715,15.407,0.003,r
53272.393548,15.451,0.003,i
53272.394382,16.64,0.007,u
53272.395215,15.492,0.005,z
53272.396048,15.349,0.003,g
53286.361433,15.555,0.004,r
53286.362266,15.565,0.004,i
53286.3631,16.817,0.007,u
53286.363933,15.592,0.006,z
53286.364766,15.574,0.003,g
53288.319923,15.28,0.005,r
53288.320756,15.349,0.005,i
53288.32159,16.49,0.006,u
53288.322423,15.395,0.005,z
53288.323256,15.203,0.004,g
53294.367599,15.458,0.003,r
53294.368432,15.484,0.003,i
53294.369266,16.705,0.007,u
53294.370099,15.517,0.005,z
53294.370932,15.457,0.003,g
53296.314636,15.539,0.025,r
53296.315469,15.584,0.042,i
53296.316303,16.824,0.019,u
53296.317136,15.585,0.015,z
53296.317969,15.594,0.02,g
53298.364377,15.338,0.004,r
53298.36521,15.404,0.004,i
53298.366044,16.55,0.007,u
53298.366877,15.469,0.006,z
53298.36771,15.306,0.003,g
53302.315593,15.337,0.004,r
53302.316426,15.398,0.004,i
53302.31726,16.544,0.007,u
53302.318093,15.443,0.006,z
53302.318926,15.269,0.004,g
53312.271155,15.411,0.025,r
53312.271989,15.457,0.05,i
53312.272822,16.658,0.014,u
53312.273655,15.499,0.015,z
53312.274489,15.362,0.017,g
53314.272324,15.359,0.004,r
53314.273157,15.416,0.004,i
