time,mag,magerr,band
51464.217979,16.377,0.004,r
51464.218812,16.248,0.005,i
51464.219646,17.941,0.012,u
51464.220479,16.169,0.007,z
51464.221312,16.716,0.004,g
51467.308943,16.401,0.004,r
51467.309776,16.264,0.004,i
51467.31061,17.951,0.018,u
51467.311443,16.199,0.009,z
51467.312276,16.716,0.004,g
51819.284948,15.947,0.004,r
51819.285781,15.931,0.004,i
51819.286615,17.159,0.01,u
51819.287448,15.927,0.007,z
51819.288281,15.951,0.004,g
52172.350685,16.302,0.008,r
52172.351518,16.173,0.008,i
52172.352352,17.793,0.015,u
52172.353185,16.124,0.012,z
52172.354018,16.604,0.007,g
52197.24374,16.252,0.007,r
52197.244573,16.127,0.007,i
52197.245407,17.779,0.013,u
52197.24624,16.084,0.01,z
52197.247073,16.529,0.006,g
52231.129687,15.642,0.004,r
52231.13052,15.699,0.005,i
52231.131354,16.936,0.008,u
52231.132187,15.732,0.006,z
52231.13302,15.644,0.004,g
52557.237691,16.342,0.004,r
52557.238524,16.214,0.004,i
52557.239358,17.899,0.012,u
52557.240191,16.164,0.007,z
52557.241024,16.671,0.004,g
52577.137716,16.41,0.004,r
52577.138549,16.262,0.004,i
52577.139383,17.958,0.013,u
52577.140216,16.204,0.008,z
52577.141049,16.717,0.004,g
52578.133769,16.402,0.005,r
52578.134602,16.25,0.005,i
52578.135436,17.953,0.012,u
52578.136269,16.199,0.008,z
52578.137102,16.722,0.005,g
52929.163997,15.695,0.004,r
52929.16483,15.754,0.004,i
52929.165664,17.074,0.008,u
52929.166497,15.758,0.006,z
52929.16733,15.728,0.004,g
52931.151877,15.819,0.004,r
52931.15271,15.843,0.004,i
52931.153544,17.027,0.008,u
52931.154377,15.873,0.007,z
52931.15521,15.751,0.003,g
52934.144154,16.526,0.004,r
52934.144987,16.413,0.004,i
52934.145821,18.137,0.014,u
52934.146654,16.356,0.008,z
52934.147487,16.834,0.004,g
52935.148841,16.504,0.004,r
52935.149674,16.378,0.004,i
52935.150508,18.063,0.014,u
52935.151341,16.329,0.008,z
52935.152174,16.812,0.004,g
52936.140079,16.406,0.005,r
52936.140912,16.315,0.005,i
52936.141746,17.97,0.012,u
52936.142579,16.278,0.008,z
52936.143412,16.741,0.005,g
53270.204192,16.522,0.01,r
53270.205025,16.412,0.012,i
53270.205859,18.078,0.017,u
53270.206692,16.348,0.015,z
53270.207525,16.832,0.011,g
53272.254088,16.473,0.004,r
53272.254921,16.367,0.004,i
53272.255755,17.97,0.018,u
53272.256588,16.29,0.008,z
53272.257421,16.699,0.004,g
53286.222805,16.237,0.004,r
53286.223638,16.138,0.004,i
53286.224472,17.825,0.012,u
53286.225305,16.074,0.007,z
53286.226138,16.541,0.004,g
53288.181295,16.044,0.004,r
53288.182128,15.992,0.004,i
53288.182962,17.514,0.011,u
53288.183795,15.958,0.007,z
53288.184628,16.247,0.004,g
53294.208618,15.778,0.014,r
53294.209451,15.812,0.013,i
53294.210285,17.224,0.035,u
53294.211118,15.796,0.018,z
53294.211951,15.849,0.019,g
53302.176963,16.403,0.005,r
53302.177796,16.286,0.005,i
53302.17863,17.989,0.019,u
53302.179463,16.247,0.008,z
53302.180296,16.715,0.005,g
53312.132495,16.179,0.013,r
53312.133328,16.09,0.015,i
53312.134161,17.777,0.015,u
53312.134995,16.037,0.019,z
53312.135828,16.453,0.015,g
53313.142043,16.163,0.003,r
53313.142876,16.062,0.004,i
53313.14371,17.678,0.013,u
53313.144543,16.028,0.007,z
53313.145376,16.4,0.003,g
53314.13369,16.104,0.004,r
53314.134523,16.039,0.005,i
53314.135357,17.643,0.011,u
53314.13619,15.99,0.007,z
53314.137023,16.345,0.004,g
53616.23806,16.368,0.004,r
53616.238893,16.229,0.004,i
53616.239727,17.964,0.015,u
53616.24056,16.142,0.008,z
53616.241393,16.707,0.004,g
53623.22827,16.087,0.004,r
53623.229103,16.024,0.005,i
53623.229937,17.648,0.012,u
53623.23077,16.026,0.007,z
53623.231603,16.33,0.004,g
53626.214483,15.891,0.004,r
53626.215316,15.903,0.004,i
53626.21615,17.351,0.011,u
