time,mag,magerr,band
51467.343431,16.303,0.004,r
51467.344264,16.32,0.004,i
51467.345098,17.628,0.014,u
51467.345931,16.321,0.01,z
51467.346764,16.372,0.004,g
51819.319454,15.894,0.004,r
51819.320287,16.012,0.005,i
51819.321121,17.021,0.008,u
51819.321954,16.059,0.007,z
51819.322787,15.801,0.004,g
52558.284674,16.559,0.005,r
52558.285507,16.503,0.005,i
52558.286341,18.024,0.014,u
52558.287174,16.494,0.009,z
52558.288007,16.757,0.004,g
52577.172169,16.808,0.004,r
52577.173002,16.724,0.005,i
52577.173836,18.311,0.016,u
52577.174669,16.679,0.011,z
52577.175502,17.092,0.004,g
52586.175647,16.82,0.004,r
52586.17648,16.727,0.005,i
52586.177314,18.286,0.014,u
52586.178147,16.714,0.01,z
52586.17898,17.068,0.004,g
52910.256131,16.315,0.005,r
52910.256964,16.326,0.005,i
52910.257798,17.637,0.01,u
52910.258631,16.349,0.008,z
52910.259464,16.383,0.004,g
52931.18633,16.816,0.005,r
52931.187163,16.727,0.005,i
52931.187997,18.245,0.014,u
52931.18883,16.725,0.009,z
52931.189663,17.05,0.005,g
52935.183295,16.491,0.004,r
52935.184128,16.444,0.005,i
52935.184962,17.867,0.012,u
52935.185795,16.473,0.009,z
52935.186628,16.661,0.004,g
52959.126621,16.501,0.004,r
52959.127454,16.457,0.005,i
52959.128288,17.898,0.012,u
52959.129121,16.453,0.008,z
52959.129954,16.662,0.004,g
52963.106365,16.823,0.005,r
52963.107198,16.728,0.006,i
52963.108032,18.208,0.013,u
52963.108865,16.741,0.023,z
52963.109698,17.056,0.005,g
53313.176494,16.812,0.004,r
53313.177327,16.712,0.005,i
53313.178161,18.266,0.015,u
53313.178994,16.664,0.01,z
53313.179827,17.07,0.004,g
53352.077431,16.699,0.005,r
53352.078264,16.614,0.005,i
53352.079098,18.193,0.014,u
53352.079931,16.589,0.01,z
53352.080764,16.955,0.004,g
53622.285735,16.126,0.004,r
53622.286568,16.198,0.004,i
53622.287402,17.394,0.01,u
53622.288235,16.229,0.009,z
53622.289068,16.106,0.003,g
53634.235206,16.817,0.006,r
53634.236039,16.689,0.006,i
53634.236873,18.193,0.031,u
53634.237706,16.675,0.013,z
53636.240739,16.903,0.006,r
53636.241572,16.807,0.006,i
53636.242406,18.422,0.026,u
53636.243239,16.805,0.013,z
53636.244072,17.186,0.006,g
53638.27654,16.294,0.004,r
53638.277373,16.31,0.005,i
53638.278207,17.631,0.011,u
53638.27904,16.347,0.008,z
53638.279873,16.355,0.004,g
53640.242243,18.052,0.036,u
53655.212745,16.433,0.004,r
53655.213578,16.424,0.004,i
53655.215245,16.392,0.01,z
53655.216078,16.616,0.004,g
53664.237704,16.754,0.005,r
53664.238537,16.674,0.005,i
53664.239371,18.276,0.023,u
53664.240204,16.642,0.01,z
53664.241037,17.022,0.005,g
53666.201306,16.817,0.005,r
53666.202139,16.719,0.006,i
53666.202973,18.254,0.015,u
53666.203806,16.685,0.01,z
53666.204639,17.06,0.005,g
53669.196945,15.945,0.004,r
53669.197778,16.062,0.004,i
53669.198612,17.096,0.008,u
53669.199445,16.103,0.007,z
53669.200278,15.853,0.003,g
53671.281726,16.764,0.004,r
53671.282559,16.655,0.005,i
53671.283393,18.221,0.02,u
53671.284226,16.639,0.01,z
53671.285059,17.028,0.005,g
53674.18118,16.814,0.004,r
53674.182013,16.714,0.005,i
53674.182847,18.296,0.017,u
53674.18368,16.696,0.01,z
53674.184513,17.066,0.004,g
53676.270669,16.152,0.004,r
53676.271502,16.193,0.004,i
53676.272336,17.39,0.011,u
53676.273169,16.215,0.008,z
53676.274002,16.137,0.004,g
53679.242555,16.711,0.004,r
53679.243388,16.604,0.005,i
53679.244222,18.177,0.017,u
53679.245055,16.585,0.01,z
53679.245888,16.972,0.004,g
53681.234066,16.81,0.005,r
53681.234899,16.718,0.006,i
53681.235733,18.266,0.017,u
53681.236566,16.687,0.01,z
53681.237399,17.072,0.005,g
53685.193116,16.142,0.005,r
53685.194783,17.479,0.022,u
53685.195616,16.265,0.014,z
53685.196449,16.143,0.005,g
53687.231457,16.74,0.005,r
53687.23229,16.648,0.006,i
53687.233124,18.216,0.034,u
53687.233957,16.606,0.01,z
53687.23479,17.023,0.006,g
53697.19109,16.831,0.006,r
53697.191923,16.714,0.007,i
53697.192757,18.278,0.033,u
53697.19359,16.733,0.021,z
53697.194423,17.034,0.007,g
53700.19005,16.011,0.004,r
53700.190883,16.102,0.004,i
53700.191717,17.185,0.01,u
53700.19255,16.141,0.008,z
53700.193383,15.939,0.003,g
53705.176719,16.807,0.005,r
53705.177552,16.718,0.005,i
53705.178386,18.285,0.017,u
53705.179219,16.701,0.009,z
53705.180052,17.068,0.005,g
53975.26174,16.082,0.015,r
53975.262573,16.141,0.012,i
53975.263406,17.336,0.019,u
53975.26424,16.165,0.016,z
53975.265073,16.067,0.021,g
53993.329531,16.802,0.011,r
53993.330364,16.702,0.013,i
53993.331198,18.308,0.025,u
53993.332031,16.727,0.023,z
53993.332864,17.094,0.015,g
53996.268458,16.922,0.001,r
53996.269291,16.828,0.014,i
53996.270958,16.784,0.018,z
53996.271791,17.188,0.014,g
53998.237077,15.94,0.01,r
53998.23791,16.042,0.01,i
53998.238744,17.073,0.013,u
53998.239577,16.072,0.019,z
53998.24041,15.857,0.022,g
54005.267327,15.857,0.01,r
54005.268161,15.992,0.016,i
54005.268994,16.908,0.012,u
54005.269827,16.038,0.016,z
54005.270661,15.789,0.021,g
54010.222563,16.813,0.015,r
54010.223396,16.7,0.013,i
54010.22423,18.266,0.023,u
54010.225063,16.67,0.016,z
54010.225896,17.114,0.018,g
54012.215404,16.873,0.011,r
54012.216237,16.777,0.018,i
54012.217071,18.353,0.023,u
54012.217904,16.765,0.018,z
54012.218737,17.149,0.018,g
54020.221383,16.911,0.012,r
54020.222216,16.826,0.013,i
54020.22305,18.37,0.028,u
54020.223883,16.818,0.017,z
54020.224716,17.164,0.021,g
54022.270655,16.43,0.018,r
54022.271488,16.408,0.013,i
54022.272321,17.743,0.017,u
54022.273155,16.407,0.014,z
54022.273988,16.572,0.021,g
54028.211753,16.868,0.014,r
54028.212586,16.776,0.016,i
54028.21342,18.248,0.021,u
54028.214253,16.791,0.02,z
54028.215086,17.043,0.02,g
54030.21496,16.26,0.013,r
54030.215793,16.285,0.01,i
54030.216626,17.567,0.02,u
54030.21746,16.309,0.012,z
54030.218293,16.366,0.025,g
54035.290746,15.868,0.013,r
54035.291579,15.959,0.024,i
54035.292413,16.919,0.013,u
54035.293246,16.056,0.045,z
54035.294079,15.677,0.015,g
54037.196199,15.921,0.011,r
54037.197032,16.036,0.013,i
54037.197866,17.032,0.019,u
54037.198699,16.091,0.012,z
54037.199532,15.861,0.022,g
54040.210693,16.723,0.012,r
54040.211526,16.623,0.01,i
54040.21236,18.171,0.034,u
54040.213193,16.597,0.014,z
54040.214026,17.001,0.016,g
54049.237121,16.807,0.01,r
54049.237954,16.696,0.015,i
54049.238787,18.289,0.033,u
54049.239621,16.696,0.02,z
54049.240454,17.084,0.013,g
54050.195319,16.807,0.025,r
54050.196153,16.763,0.016,i
54050.196986,18.333,0.041,u
54050.197819,16.717,0.019,z
54050.198653,17.074,0.038,g
54053.201466,16.195,0.014,r
54053.202299,16.217,0.013,i
54053.203132,17.489,0.017,u
54053.203966,16.25,0.014,z
54053.204799,16.225,0.021,g
54056.20313,16.81,0.018,r
54056.203963,16.675,0.028,i
54056.204797,18.271,0.038,u
54056.20563,16.65,0.015,z
54056.206463,17.082,0.027,g
54059.197415,16.823,0.012,r
54059.198248,16.716,0.013,i
54059.199081,18.15,0.019,u
54059.199915,16.749,0.014,z
54059.200748,17.014,0.024,g
54062.202306,16.522,0.015,r
54062.20314,16.468,0.014,i
54062.203973,17.923,0.02,u
54062.204806,16.449,0.023,z
54062.20564,16.695,0.029,g
54357.240597,16.925,0.013,r
54357.24143,16.835,0.014,i
54357.242264,18.358,0.024,u
54357.243097,16.812,0.015,z
54357.24393,17.186,0.024,g
54362.290436,16.813,0.015,r
54362.291269,16.718,0.022,i
54362.292103,18.289,0.024,u
54362.292936,16.699,0.022,z
54362.293769,17.089,0.017,g
54376.299076,16.734,0.018,r
54376.299909,16.649,0.021,i
54376.300742,18.194,0.024,u
54376.301576,16.583,0.027,z
54376.302409,17.044,0.02,g
54385.288435,16.819,0.014,r
54385.289268,16.716,0.017,i
54385.290935,16.659,0.023,z
54385.291768,17.077,0.028,g
54387.288936,16.933,0.018,r
54387.28977,16.815,0.012,i
54387.290603,18.319,0.019,u
54387.291436,16.801,0.016,z
54387.29227,17.143,0.017,g
54392.283648,16.782,0.015,r
54392.284481,16.689,0.016,i
54392.285315,18.246,0.019,u
54392.286148,16.67,0.019,z
54392.286981,17.088,0.019,g
54402.282162,16.878,0.015,r
54402.282995,16.795,0.012,i
54402.283829,18.315,0.03,u
54402.284662,16.787,0.017,z
54402.285495,17.169,0.018,g
