time,mag,magerr,band
51467.287768,18.314,0.01,r
51467.288601,18.114,0.011,i
51467.289435,20.218,0.087,u
51467.290268,17.988,0.031,z
51467.291101,18.771,0.011,g
51819.263753,18.237,0.008,r
51819.264586,18.028,0.009,i
51819.26542,20.143,0.05,u
51819.266253,17.876,0.021,z
51819.267086,18.713,0.009,g
52172.279316,18.077,0.008,r
52172.280149,17.93,0.008,i
52172.280983,19.701,0.036,u
52172.281816,17.851,0.02,z
52172.282649,18.413,0.008,g
52558.22902,17.966,0.007,r
52558.229853,17.846,0.008,i
52558.230687,19.635,0.036,u
52558.23152,17.765,0.019,z
52558.232353,18.28,0.007,g
52576.141278,18.222,0.008,r
52576.142111,18.014,0.009,i
52576.142945,19.953,0.057,u
52576.143778,17.947,0.033,z
52576.144611,18.691,0.009,g
52577.116513,18.047,0.007,r
52577.117346,17.894,0.008,i
52577.11818,19.737,0.036,u
52577.119013,17.858,0.024,z
52577.119846,18.374,0.007,g
52586.119991,18.046,0.007,r
52586.120824,17.888,0.008,i
52586.121658,19.836,0.036,u
52586.122491,17.767,0.019,z
52586.123324,18.471,0.007,g
52931.130673,18.309,0.008,r
52931.131506,18.087,0.009,i
52931.13234,20.185,0.046,u
52931.133173,17.938,0.02,z
52931.134006,18.766,0.009,g
52935.12764,18.256,0.008,r
52935.128473,18.042,0.009,i
52935.129307,20.097,0.053,u
52935.13014,17.911,0.022,z
52935.130973,18.736,0.008,g
53313.120838,17.988,0.007,r
53313.121671,17.86,0.008,i
53313.122505,19.712,0.043,u
53313.123338,17.765,0.023,z
53313.124171,18.311,0.007,g
53622.230085,18.129,0.008,r
53622.230918,17.932,0.009,i
53622.231752,19.982,0.063,u
53622.232585,17.773,0.026,z
53622.233418,18.573,0.009,g
53625.226051,18.319,0.009,r
53625.226884,18.114,0.009,i
53625.227718,20.218,0.054,u
53625.228551,17.998,0.02,z
53625.229384,18.791,0.01,g
53636.185088,17.95,0.008,r
53636.185921,17.833,0.008,i
53636.186755,19.614,0.037,u
53636.187588,17.76,0.019,z
53636.188421,18.255,0.008,g
53655.157092,17.939,0.008,r
53655.157925,17.814,0.008,i
53655.158759,19.648,0.056,u
53655.159592,17.767,0.022,z
53655.160425,18.256,0.009,g
53664.182051,18.156,0.009,r
53664.182884,17.958,0.009,i
53664.183718,20.167,0.09,u
53664.184551,17.831,0.023,z
53664.185384,18.625,0.012,g
53666.145652,18.102,0.008,r
53666.146485,17.906,0.009,i
53666.147319,19.879,0.038,u
53666.148152,17.783,0.019,z
53666.148985,18.546,0.008,g
53669.141292,18.308,0.008,r
53669.142125,18.112,0.009,i
53669.142959,20.138,0.045,u
53669.143792,17.993,0.021,z
53669.144625,18.773,0.008,g
53671.226075,18.3,0.01,r
53671.226908,18.108,0.011,i
53671.227742,20.179,0.102,u
53671.228575,17.984,0.034,z
53671.229408,18.738,0.011,g
53674.125526,17.978,0.007,r
53674.126359,17.82,0.008,i
53674.127193,19.729,0.038,u
53674.128026,17.73,0.019,z
53674.128859,18.339,0.007,g
53676.215023,18.037,0.008,r
53676.215856,17.876,0.008,i
53676.21669,19.895,0.046,u
53676.217523,17.752,0.018,z
53676.218356,18.449,0.008,g
53679.186908,18.246,0.009,r
53679.187741,18.028,0.009,i
53679.188575,20.022,0.061,u
53679.189408,17.9,0.024,z
53679.190241,18.725,0.009,g
53681.178418,18.228,0.012,r
53681.179251,18.059,0.017,i
53681.181751,18.686,0.009,g
53685.137463,18.177,0.011,r
53685.138296,17.965,0.011,i
53685.13913,19.956,0.095,u
53685.139963,17.799,0.022,z
53685.140796,18.658,0.016,g
53687.175813,18.154,0.01,r
53687.176646,17.973,0.01,i
53687.17748,19.961,0.129,u
53687.178313,17.831,0.02,z
53687.179146,18.641,0.016,g
53694.153018,20.191,0.169,u
53694.153851,18.039,0.051,z
53694.154684,18.813,0.024,g
53697.135443,18.018,0.036,r
53697.13711,19.664,0.219,u
53697.138776,18.342,0.033,g
53700.134403,18.249,0.008,r
53700.135236,18.035,0.009,i
53700.13607,20.132,0.057,u
53700.136903,17.924,0.024,z
53700.137736,18.702,0.009,g
53705.121073,17.971,0.007,r
53705.121906,17.822,0.008,i
53705.12274,19.705,0.043,u
53705.123573,17.754,0.022,z
53705.124406,18.256,0.008,g
53975.206063,18.239,0.013,r
53975.206897,18.057,0.014,i
53975.20773,20.023,0.041,u
53975.208563,17.912,0.02,z
53975.209397,18.753,0.012,g
53996.212792,18.27,0.01,r
53996.213626,18.06,0.013,i
53996.214459,20.062,0.053,u
53996.215292,17.998,0.021,z
53996.216126,18.755,0.012,g
53998.18142,18.229,0.015,r
53998.182253,18.022,0.014,i
53998.183086,20.072,0.039,u
53998.18392,17.886,0.019,z
53998.184753,18.709,0.015,g
54010.16691,18.119,0.016,r
54010.167744,17.927,0.017,i
54010.168577,19.913,0.052,u
54010.16941,17.864,0.02,z
54010.170244,18.566,0.014,g
54012.159748,18.109,0.015,r
54012.160581,17.9,0.02,i
54012.161414,19.914,0.086,u
54012.162248,17.81,0.03,z
54012.163081,18.524,0.018,g
54020.16575,18.012,0.01,r
54020.166583,17.838,0.015,i
54020.167416,19.692,0.04,u
54020.16825,17.747,0.022,z
54020.169083,18.365,0.016,g
54022.21502,17.981,0.016,r
54022.215854,17.868,0.019,i
54022.216687,19.744,0.058,u
54022.21752,17.756,0.024,z
54028.156144,17.978,0.012,r
54028.156977,17.839,0.014,i
