time,mag,magerr,band
51464.17618,17.686,0.006,r
51464.177013,17.583,0.007,i
51464.177847,19.194,0.024,u
51464.17868,17.569,0.019,z
51464.179513,17.937,0.006,g
52075.349399,17.563,0.006,r
52075.350232,17.525,0.007,i
52075.351066,18.956,0.023,u
52075.351899,17.513,0.015,z
52075.352732,17.743,0.006,g
52197.158069,17.79,0.006,r
52197.158902,17.673,0.007,i
52197.159736,19.279,0.025,u
52197.160569,17.627,0.017,z
52197.161402,18.079,0.006,g
52557.195899,17.455,0.006,r
52557.196732,17.452,0.007,i
52557.197566,18.724,0.021,u
52557.198399,17.456,0.017,z
52557.199232,17.499,0.005,g
52578.091976,17.86,0.006,r
52578.092809,17.748,0.007,i
52578.093643,19.384,0.026,u
52578.094476,17.682,0.017,z
52578.095309,18.16,0.007,g
52929.122202,17.968,0.007,r
52929.123035,17.845,0.008,i
52929.123869,19.538,0.033,u
52929.124702,17.846,0.021,z
52929.125535,18.279,0.007,g
52934.102359,17.653,0.006,r
52934.103192,17.559,0.007,i
52934.104026,19.153,0.026,u
52934.104859,17.504,0.016,z
52934.105692,17.851,0.006,g
52936.098285,17.88,0.007,r
52936.099118,17.781,0.008,i
52936.099952,19.393,0.026,u
52936.100785,17.694,0.017,z
52936.101618,18.194,0.007,g
53243.283496,17.692,0.007,r
53243.284329,17.577,0.007,i
53243.285163,19.122,0.033,u
53243.285996,17.595,0.017,z
53243.286829,17.952,0.008,g
53270.162345,17.346,0.009,r
53270.163178,17.374,0.01,i
53270.164012,18.633,0.03,u
53270.164845,17.384,0.02,z
53270.165678,17.434,0.012,g
53272.212296,17.876,0.008,r
53272.213129,17.743,0.008,i
53272.213963,19.493,0.054,u
53272.214796,17.672,0.019,z
53272.215629,18.205,0.01,g
53288.1395,17.901,0.007,r
53288.140333,17.776,0.007,i
53288.141167,19.442,0.033,u
53288.142,17.724,0.018,z
53288.142833,18.244,0.007,g
53302.135169,17.816,0.008,r
53302.136002,17.672,0.008,i
53302.136836,19.341,0.046,u
53302.137669,17.61,0.017,z
53302.138502,18.108,0.009,g
53312.090706,17.745,0.011,r
53312.09154,17.643,0.016,i
53312.092373,19.27,0.029,u
53312.093206,17.644,0.023,z
53312.09404,18.016,0.013,g
53314.091896,17.937,0.007,r
53314.092729,17.861,0.008,i
53314.093563,19.443,0.031,u
53314.094396,17.829,0.023,z
53314.095229,18.251,0.007,g
53623.186478,17.889,0.007,r
53623.187311,17.781,0.008,i
53623.188145,19.447,0.032,u
53623.188978,17.763,0.018,z
53623.189811,18.202,0.007,g
53626.17269,17.94,0.008,r
53626.173523,17.831,0.008,i
53626.174357,19.424,0.041,u
53626.17519,17.811,0.02,z
53626.176023,18.244,0.009,g
53628.157555,17.511,0.007,r
53628.158388,17.468,0.008,i
53628.159222,18.814,0.044,u
53628.160055,17.486,0.019,z
53628.160888,17.666,0.008,g
53637.159169,17.809,0.007,r
53637.160002,17.696,0.008,i
53637.160836,19.278,0.036,u
53637.161669,17.652,0.023,z
53637.162502,18.099,0.007,g
53644.15162,17.722,0.014,r
53644.152454,17.607,0.012,i
53644.153287,19.245,0.026,u
53644.15412,17.584,0.018,z
53644.154954,18.019,0.016,g
53654.18624,17.79,0.007,r
53654.187073,17.699,0.008,i
53654.187907,19.366,0.05,u
53654.18874,17.642,0.02,z
53654.189573,18.111,0.008,g
53656.13383,17.914,0.01,r
53656.134663,17.777,0.011,i
53656.135497,19.377,0.071,u
53656.13633,17.763,0.028,z
53656.137163,18.178,0.015,g
53665.125108,17.371,0.007,r
53665.125941,17.383,0.008,i
53665.126775,18.67,0.026,u
53665.127608,17.412,0.023,z
53665.128441,17.407,0.007,g
53668.136741,17.554,0.006,r
53668.137574,17.502,0.007,i
53668.138408,18.929,0.025,u
53668.139241,17.539,0.021,z
53668.140074,17.71,0.006,g
53670.141593,17.874,0.007,r
53670.142426,17.715,0.009,i
53670.14326,19.348,0.036,u
53670.144093,17.612,0.024,z
53670.144926,18.16,0.007,g
53673.109576,17.875,0.007,r
53673.110409,17.749,0.008,i
53673.111243,19.38,0.029,u
53673.112076,17.702,0.019,z
53673.112909,18.185,0.007,g
53675.106465,17.417,0.006,r
53675.107298,17.412,0.007,i
53675.108132,18.699,0.019,u
53675.108965,17.42,0.017,z
53675.109798,17.464,0.005,g
53677.127498,17.793,0.006,r
53677.128331,17.692,0.007,i
53677.129165,19.336,0.029,u
53677.129998,17.669,0.017,z
53677.130831,18.13,0.007,g
53680.114163,17.825,0.006,r
53680.114996,17.706,0.007,i
53680.11583,19.369,0.03,u
53680.116663,17.698,0.017,z
53680.117496,18.15,0.007,g
53686.180876,18.041,0.014,r
53686.181709,17.927,0.014,i
53686.182543,19.83,0.2,u
53686.183376,17.949,0.041,z
53686.184209,18.342,0.022,g
53693.116067,17.893,0.008,r
53693.1169,17.783,0.008,i
53693.117734,19.351,0.043,u
53693.118567,17.748,0.02,z
53693.1194,18.216,0.01,g
53702.111753,17.604,0.011,r
53702.112586,17.574,0.014,i
53702.11342,18.921,0.032,u
53702.114253,17.593,0.025,z
53702.115086,17.722,0.012,g
53703.120878,17.899,0.013,r
53703.121711,17.77,0.017,i
53703.122545,19.41,0.046,u
53703.123378,17.754,0.028,z
53703.124211,18.232,0.014,g
53704.099395,17.709,0.006,r
53704.100228,17.618,0.007,i
53704.101062,19.199,0.03,u
53704.101895,17.581,0.018,z
53704.102728,17.992,0.007,g
53974.187352,17.991,0.011,r
53974.188185,17.886,0.016,i
53974.189019,19.427,0.028,u
