time,mag,magerr,band
51081.381968,18.324,0.008,r
51081.382801,18.262,0.01,i
51081.383635,19.628,0.034,u
51081.384468,18.246,0.031,z
51081.385301,18.562,0.008,g
51819.453117,17.568,0.006,r
51819.45395,17.718,0.008,i
51819.454784,18.705,0.025,u
51819.455617,17.777,0.028,z
51819.45645,17.488,0.005,g
51875.196962,17.628,0.006,r
51875.197795,17.715,0.007,i
51875.198629,18.745,0.019,u
51875.199462,17.799,0.023,z
51875.200295,17.523,0.005,g
52225.277771,17.51,0.006,r
52225.278604,17.64,0.007,i
52225.279438,18.586,0.018,u
52225.280271,17.66,0.017,z
52225.281104,17.408,0.005,g
52288.112194,17.916,0.007,r
52288.113027,17.94,0.008,i
52288.113861,19.027,0.025,u
52288.114694,17.952,0.024,z
52288.115527,17.803,0.005,g
52551.385482,18.429,0.008,r
52551.386315,18.362,0.009,i
52551.387149,19.761,0.037,u
52551.387982,18.34,0.029,z
52551.388815,18.638,0.008,g
52558.418357,18.352,0.009,r
52558.41919,18.253,0.009,i
52558.420024,19.739,0.037,u
52558.420857,18.259,0.027,z
52558.42169,18.574,0.008,g
52576.251409,18.41,0.009,r
52576.252242,18.358,0.01,i
52576.253076,19.729,0.037,u
52576.253909,18.359,0.031,z
52576.254742,18.51,0.007,g
52578.289964,17.906,0.007,r
52578.290797,17.928,0.008,i
52578.291631,19.245,0.026,u
52578.292464,17.943,0.024,z
52578.293297,17.952,0.006,g
52585.252944,18.424,0.008,r
52585.253777,18.374,0.011,i
52585.254611,19.822,0.037,u
52585.255444,18.327,0.034,z
52585.256277,18.649,0.008,g
52909.419577,18.222,0.008,r
52909.42041,18.165,0.009,i
52909.421244,19.573,0.034,u
52909.422077,18.191,0.026,z
52909.42291,18.42,0.007,g
52910.38982,18.277,0.008,r
52910.390653,18.184,0.009,i
52910.391487,19.595,0.039,u
52910.39232,18.141,0.028,z
52910.393153,18.482,0.007,g
52935.31699,18.466,0.009,r
52935.317823,18.378,0.011,i
52935.318657,19.852,0.046,u
52935.31949,18.291,0.035,z
52935.320323,18.671,0.008,g
52963.240067,18.231,0.008,r
52963.2409,18.151,0.009,i
52963.241734,19.637,0.031,u
52963.242567,18.13,0.023,z
52963.2434,18.419,0.007,g
52971.230982,17.888,0.006,r
52971.231815,17.909,0.007,i
52971.232649,19.133,0.03,u
52971.234315,17.924,0.006,g
53351.162369,18.46,0.009,r
53351.163202,18.389,0.011,i
53351.164036,19.873,0.044,u
53351.164869,18.291,0.033,z
53351.165702,18.672,0.008,g
53622.419421,18.173,0.007,r
53622.420254,18.128,0.009,i
53622.421921,18.147,0.025,z
53622.422754,18.354,0.007,g
53634.368893,18.268,0.011,r
53634.369726,18.219,0.011,i
53634.37056,19.662,0.082,u
