time,mag,magerr,band
51081.312356,16.077,0.003,r
51081.313189,16.008,0.004,i
51081.314023,17.502,0.01,u
51081.314856,16.012,0.008,z
51819.383463,16.156,0.004,r
51819.384296,16.11,0.004,i
51819.38513,17.492,0.011,u
51819.385963,16.075,0.008,z
51819.386796,16.329,0.004,g
52558.348749,15.581,0.005,r
52558.349582,15.63,0.005,i
52558.350416,16.803,0.008,u
52558.351249,15.654,0.007,z
52558.352082,15.563,0.003,g
52577.236251,15.724,0.004,r
52577.237084,15.747,0.004,i
52577.237918,16.846,0.008,u
52577.238751,15.785,0.007,z
52577.239584,15.651,0.004,g
52586.239729,15.876,0.004,r
52586.240562,15.878,0.005,i
52586.241396,17.099,0.009,u
52586.242229,15.915,0.007,z
52586.243062,15.89,0.004,g
52910.32021,15.732,0.004,r
52910.321043,15.769,0.005,i
52910.32271,15.79,0.007,z
52910.323543,15.677,0.004,g
52931.250412,15.588,0.004,r
52931.251245,15.662,0.004,i
52931.252912,15.716,0.007,z
52931.253745,15.549,0.003,g
52935.247376,15.998,0.004,r
52935.248209,15.937,0.005,i
52935.249876,15.929,0.007,z
52935.250709,16.2,0.004,g
52959.190706,16.214,0.005,r
52959.191539,16.148,0.006,i
52959.192373,17.637,0.011,u
52959.193206,16.142,0.008,z
52959.194039,16.439,0.005,g
52963.170449,15.588,0.005,r
52963.171282,15.633,0.005,i
52963.172116,16.858,0.008,u
52963.172949,15.671,0.007,z
52963.173782,15.596,0.004,g
53352.141518,16.174,0.005,r
53352.142351,16.12,0.005,i
53352.143185,17.563,0.011,u
53352.144018,16.105,0.008,z
53352.144851,16.411,0.004,g
53622.349814,16.088,0.003,r
53622.350647,16.029,0.004,i
53622.351481,17.497,0.012,u
53622.352314,16.006,0.008,z
53622.353147,16.292,0.003,g
53634.299285,16.186,0.004,r
53634.300118,16.12,0.004,i
53634.300952,17.617,0.016,u
53634.301785,16.088,0.008,z
53634.302618,16.431,0.004,g
53638.34062,15.691,0.004,r
53638.341453,15.722,0.005,i
53638.342287,16.967,0.009,u
53638.34312,15.728,0.007,z
53638.343953,15.728,0.004,g
53640.304655,15.918,0.003,r
53640.305488,15.89,0.004,i
53640.306322,17.258,0.011,u
53640.307155,15.889,0.007,z
53640.307988,16.079,0.003,g
53655.276827,16.007,0.003,r
53655.27766,15.969,0.004,i
53655.278494,17.245,0.011,u
53655.279327,15.989,0.008,z
53655.28016,16.099,0.003,g
53664.301784,15.973,0.004,r
53664.302617,15.943,0.004,i
53664.303451,17.262,0.014,u
53664.304284,15.939,0.009,z
53664.305117,16.058,0.004,g
53669.261026,15.886,0.01,r
53669.261859,15.851,0.011,i
53669.262693,17.243,0.014,u
53669.263526,15.845,0.013,z
53669.264359,16.035,0.009,g
53671.345793,16.141,0.004,r
53671.346626,16.071,0.004,i
53671.34746,17.488,0.014,u
53671.348293,16.015,0.008,z
53671.349126,16.348,0.004,g
53674.245263,16.129,0.004,r
53674.246096,16.074,0.004,i
53674.24693,17.455,0.012,u
53674.247763,16.099,0.008,z
53674.248596,16.294,0.003,g
53676.334736,15.674,0.005,r
53676.335569,15.7,0.005,i
53676.336403,16.945,0.009,u
53676.337236,15.727,0.007,z
53676.338069,15.715,0.004,g
53679.306629,15.946,0.003,r
53679.307462,15.902,0.004,i
