time,mag,magerr,band
51464.250887,17.269,0.005,r
51464.25172,17.22,0.006,i
51464.252554,18.715,0.02,u
51464.253387,17.187,0.013,z
51464.25422,17.501,0.005,g
52196.26349,17.208,0.005,r
52196.264323,17.119,0.006,i
52196.265157,18.577,0.019,u
52196.26599,17.079,0.013,z
52196.266823,17.423,0.005,g
52197.276599,16.197,0.004,r
52197.277432,16.335,0.005,i
52197.278266,17.234,0.009,u
52197.279099,16.411,0.008,z
52197.279932,16.121,0.004,g
52231.162577,17.204,0.005,r
52231.16341,17.116,0.006,i
52231.164244,18.618,0.018,u
52231.165077,17.071,0.011,z
52231.16591,17.442,0.005,g
52253.148752,17.061,0.005,r
52253.149585,16.981,0.005,i
52253.150419,18.439,0.021,u
52253.151252,16.908,0.012,z
52253.152085,17.309,0.005,g
52557.270581,17.045,0.005,r
52557.271414,16.961,0.005,i
52557.272248,18.444,0.018,u
52557.273081,16.934,0.012,z
52557.273914,17.266,0.005,g
52578.166662,17.221,0.005,r
52578.167495,17.155,0.006,i
52578.168329,18.626,0.018,u
52578.169162,17.106,0.013,z
52578.169995,17.471,0.005,g
52908.245147,16.766,0.005,r
52908.24598,16.75,0.005,i
52908.246814,18.096,0.014,u
52908.247647,16.74,0.01,z
52908.24848,16.824,0.004,g
52911.258932,17.223,0.005,r
52911.259765,17.105,0.006,i
52911.260599,18.636,0.02,u
52911.261432,17.073,0.013,z
52911.262265,17.42,0.005,g
52929.19689,17.219,0.005,r
52929.197723,17.102,0.006,i
52929.198557,18.571,0.02,u
52929.19939,17.05,0.013,z
52929.200223,17.418,0.005,g
52930.136305,17.212,0.006,r
52930.137138,17.123,0.006,i
52930.137972,18.591,0.019,u
52930.138805,17.1,0.012,z
52930.139638,17.403,0.005,g
52934.177047,17.205,0.005,r
52934.17788,17.102,0.006,i
52934.178714,18.638,0.02,u
52934.179547,17.031,0.012,z
52936.172973,17.196,0.005,r
52936.173806,17.114,0.006,i
52936.17464,18.52,0.017,u
52936.175473,17.089,0.012,z
52936.176306,17.295,0.005,g
52962.098494,16.83,0.004,r
52962.099327,16.794,0.005,i
52962.100161,18.156,0.015,u
52962.100994,16.774,0.01,z
52962.101827,16.934,0.004,g
53270.237029,16.467,0.012,r
53270.237862,16.533,0.013,i
53270.238696,17.514,0.014,u
53270.239529,16.555,0.017,z
53270.240362,16.233,0.019,g
53272.286979,17.053,0.005,r
53272.287812,16.96,0.006,i
53272.288646,18.509,0.023,u
53272.289479,16.922,0.011,z
53272.290312,17.299,0.006,g
53286.255696,17.204,0.005,r
53286.256529,17.132,0.006,i
53286.257363,18.605,0.023,u
53286.258196,17.109,0.012,z
53286.259029,17.418,0.005,g
53288.214187,16.273,0.005,r
53288.21502,16.401,0.005,i
53288.215854,17.361,0.01,u
53288.216687,16.418,0.008,z
53288.21752,16.144,0.004,g
53294.241502,16.557,0.015,r
53294.242335,16.616,0.014,i
53294.244002,16.622,0.016,z
53294.244835,16.55,0.018,g
53302.209855,17.109,0.006,r
53302.210688,17.018,0.007,i
53302.211522,18.521,0.035,u
53302.212355,16.978,0.014,z
53302.213188,17.348,0.007,g
53312.165413,16.421,0.019,r
53312.166247,16.49,0.013,i
53312.16708,17.602,0.016,u
53312.167913,16.512,0.013,z
53312.168747,16.347,0.016,g
53314.166583,17.069,0.005,r
53314.167416,16.993,0.006,i
53314.16825,18.524,0.017,u
53314.169083,16.941,0.011,z
53314.169916,17.308,0.005,g
53616.27095,16.256,0.004,r
53616.271783,16.367,0.005,i
53616.272617,17.311,0.011,u
53616.27345,16.404,0.01,z
53616.274283,16.084,0.003,g
53623.261161,16.77,0.005,r
53623.261994,16.75,0.006,i
53623.262828,18.073,0.015,u
53623.263661,16.727,0.016,z
53623.264494,16.835,0.004,g
53626.247373,17.199,0.005,r
53626.248206,17.108,0.006,i
53626.24904,18.627,0.024,u
53626.249873,17.072,0.012,z
53626.250706,17.425,0.006,g
53628.232239,16.243,0.004,r
53628.233072,16.378,0.005,i
53628.233906,17.294,0.013,u
53628.234739,16.434,0.009,z
53628.235572,16.102,0.004,g
53637.233854,17.231,0.005,r
53637.234687,17.115,0.006,i
53637.235521,18.712,0.027,u
53637.236354,17.108,0.015,z
53637.237187,17.485,0.006,g
53644.226306,17.22,0.013,r
53644.227139,17.133,0.019,i
53644.227972,18.562,0.022,u
53644.228806,17.083,0.019,z
53644.229639,17.404,0.016,g
53654.260923,17.221,0.005,r
53654.261756,17.1,0.006,i
53654.26259,18.638,0.02,u
53654.263423,17.082,0.012,z
53654.264256,17.483,0.005,g
53656.208516,17.255,0.007,r
53656.210183,18.705,0.048,u
53656.211016,17.127,0.017,z
53656.211849,17.441,0.008,g
53663.221825,16.361,0.005,r
53663.222658,16.467,0.005,i
53663.223492,17.507,0.012,u
53663.224325,16.479,0.009,z
53663.225158,16.275,0.005,g
53665.200628,16.889,0.067,i
53668.211425,17.229,0.005,r
53668.212258,17.134,0.006,i
53668.213092,18.521,0.02,u
53668.213925,17.103,0.014,z
53668.214758,17.372,0.005,g
53670.216279,16.845,0.005,r
53670.217112,16.818,0.005,i
53670.217946,18.182,0.015,u
53670.218779,16.785,0.01,z
53670.219612,16.967,0.005,g
53673.184262,17.214,0.005,r
53673.185095,17.13,0.006,i
53673.185929,18.661,0.02,u
53673.186762,17.102,0.012,z
53673.187595,17.403,0.005,g
53675.18115,16.351,0.004,r
53675.181983,16.441,0.005,i
53675.182817,17.479,0.01,u
53675.18365,16.456,0.008,z
53675.184483,16.216,0.003,g
53677.202181,17.098,0.005,r
53677.203014,17.011,0.006,i
53677.203848,18.522,0.017,u
53677.204681,16.959,0.011,z
53677.205514,17.332,0.005,g
53680.188848,16.94,0.004,r
53680.189681,16.894,0.005,i
53680.191348,16.854,0.01,z
53680.192181,16.821,0.004,g
53693.190748,16.716,0.005,r
53693.191581,16.714,0.005,i
53693.192415,18.011,0.019,u
53693.193248,16.733,0.01,z
53693.194081,16.772,0.005,g
53704.174072,16.365,0.004,r
53704.174905,16.463,0.005,i
53704.175739,17.51,0.011,u
53704.176572,16.494,0.009,z
53704.177405,16.258,0.004,g
53989.270159,17.212,0.019,r
53989.270992,17.121,0.02,i
53989.271825,18.64,0.024,u
53989.272659,17.058,0.013,z
53989.273492,17.381,0.012,g
53997.366618,16.846,0.019,i
53997.367451,18.165,0.021,u
54000.245549,17.192,0.019,r
54000.246383,17.093,0.027,i
54000.247216,18.698,0.022,u
54000.248049,17.027,0.015,z
54000.248883,17.45,0.014,g
54007.29571,17.305,0.011,r
54007.296543,17.232,0.013,i
54007.297377,18.65,0.02,u
54007.29821,17.171,0.02,z
54007.299043,17.5,0.019,g
54009.219491,16.333,0.015,r
54009.220325,16.429,0.013,i
54009.221158,17.428,0.023,u
54009.221991,16.46,0.017,z
54009.222825,16.238,0.01,g
54011.283953,17.193,0.011,r
54011.284786,17.076,0.018,i
54011.285619,18.639,0.022,u
54011.286453,17.015,0.017,z
54011.287286,17.453,0.013,g
54019.234156,17.227,0.01,r
54019.23499,17.136,0.009,i
54019.235823,18.58,0.024,u
54019.236656,17.084,0.016,z
54025.282965,16.492,0.014,r
54025.283798,16.555,0.015,i
54025.284631,17.493,0.016,u
54025.285465,16.558,0.017,z
