time,mag,magerr,band
51081.413782,15.855,0.004,r
51081.414615,15.727,0.005,i
51081.415449,17.415,0.01,u
51081.416282,15.663,0.007,z
51081.417115,16.146,0.004,g
51875.228715,15.879,0.005,r
51875.229548,15.755,0.006,i
51875.230382,17.391,0.01,u
51875.231215,15.681,0.007,z
51875.232048,16.202,0.005,g
52171.461159,15.803,0.004,r
52171.461992,15.727,0.004,i
52171.462826,17.117,0.009,u
52171.463659,15.673,0.006,z
52171.464492,15.969,0.004,g
52225.309581,15.751,0.004,r
52225.310414,15.642,0.005,i
52225.311248,17.236,0.009,u
52225.312081,15.581,0.006,z
52225.312914,16.021,0.004,g
52288.144004,15.898,0.004,r
52288.144837,15.759,0.004,i
52288.145671,17.412,0.009,u
52288.146504,15.7,0.006,z
52288.147337,16.206,0.004,g
52551.417291,15.634,0.004,r
52551.418124,15.58,0.004,i
52551.418958,17.032,0.008,u
52551.419791,15.546,0.005,z
52551.420624,15.805,0.003,g
52558.450163,15.747,0.005,r
52558.450996,15.651,0.005,i
52558.45183,17.197,0.009,u
52558.452663,15.594,0.006,z
52558.453496,15.998,0.004,g
52578.321772,15.695,0.005,r
52578.322605,15.604,0.005,i
52578.323439,17.133,0.008,u
52578.324272,15.564,0.006,z
52578.325105,15.917,0.004,g
52585.284752,15.746,0.004,r
52585.285585,15.642,0.004,i
52585.286419,17.209,0.008,u
52585.287252,15.59,0.006,z
52585.288085,15.991,0.004,g
52909.451384,15.899,0.004,r
52909.452217,15.796,0.005,i
52909.453051,17.392,0.01,u
52909.453884,15.748,0.006,z
52909.454717,16.165,0.004,g
52910.421628,15.783,0.003,r
52910.422461,15.701,0.004,i
52910.423295,17.27,0.009,u
52910.424128,15.649,0.006,z
52910.424961,16.097,0.003,g
52935.348798,15.605,0.004,r
52935.349631,15.544,0.004,i
52935.350465,17.025,0.008,u
52935.351298,15.52,0.006,z
52935.352131,15.764,0.004,g
52963.271877,15.59,0.004,r
52963.27271,15.543,0.005,i
52963.273544,17.012,0.008,u
52963.274377,15.499,0.006,z
52963.27521,15.745,0.004,g
53351.194182,15.58,0.003,r
53351.195015,15.528,0.004,i
53351.195849,16.983,0.008,u
53351.196682,15.5,0.005,z
53351.197515,15.724,0.003,g
53622.45123,15.879,0.005,r
53622.452063,15.763,0.005,i
53622.452897,17.347,0.01,u
53622.45373,15.701,0.006,z
53622.454563,16.164,0.005,g
53627.408327,15.832,0.004,r
53627.40916,15.715,0.004,i
53627.409994,17.333,0.009,u
53627.410827,15.646,0.006,z
53627.41166,16.104,0.004,g
53634.4007,15.872,0.004,r
53634.401533,15.756,0.004,i
53634.402367,17.353,0.013,u
53634.4032,15.694,0.006,z
53634.404033,16.158,0.004,g
53638.442037,15.84,0.004,r
53638.44287,15.729,0.004,i
53638.443704,17.296,0.01,u
53638.444537,15.687,0.006,z
53638.44537,16.098,0.004,g
53640.406073,15.607,0.004,r
53640.406906,15.566,0.004,i
53640.40774,16.999,0.009,u
53640.408573,15.504,0.006,z
53640.409406,15.749,0.003,g
53643.448548,15.889,0.004,r
53643.449381,15.78,0.006,i
53643.450215,17.382,0.011,u
53643.451048,15.704,0.008,z
53643.451881,16.22,0.005,g
53646.46748,15.897,0.005,r
53646.468313,15.786,0.005,i
53646.469147,17.351,0.011,u
53646.46998,15.736,0.007,z
53646.470813,16.177,0.004,g
53657.286226,15.857,0.003,r
53657.287059,15.769,0.004,i
53657.287893,17.313,0.019,u
53657.288726,15.706,0.008,z
53657.450514,15.501,0.005,r
53657.451347,15.525,0.005,i
53657.452181,16.871,0.009,u
53657.453014,15.496,0.007,z
53657.453847,15.567,0.005,g
53663.467896,15.867,0.004,r
53663.468729,15.752,0.004,i
53663.469563,17.351,0.017,u
53663.470396,15.701,0.006,z
53663.471229,16.182,0.004,g
53664.403202,15.689,0.004,r
53664.404035,15.626,0.004,i
53664.404869,17.129,0.012,u
53664.405702,15.564,0.007,z
53664.406535,15.922,0.005,g
53665.467828,15.565,0.004,r
53665.468661,15.539,0.004,i
53665.469495,16.919,0.01,u
53665.470328,15.522,0.006,z
53665.471161,15.686,0.003,g
53668.456445,15.788,0.003,r
53668.457278,15.692,0.004,i
53668.458112,17.247,0.012,u
53668.458945,15.636,0.006,z
53668.459778,16.071,0.003,g
53669.362447,15.678,0.003,r
53669.36328,15.632,0.004,i
53669.364114,17.016,0.009,u
53669.364947,15.609,0.006,z
53669.36578,15.806,0.003,g
53670.462417,15.887,0.004,r
53670.46325,15.79,0.004,i
53670.464084,17.31,0.013,u
53670.464917,15.737,0.007,z
53670.46575,16.154,0.003,g
53671.447194,15.894,0.004,r
53671.448027,15.77,0.004,i
53671.448861,17.362,0.012,u
53671.449694,15.709,0.007,z
53671.450527,16.209,0.004,g
53674.346685,15.872,0.003,r
53674.347518,15.754,0.004,i
53674.348352,17.334,0.011,u
53674.349185,15.685,0.006,z
53674.350018,16.144,0.003,g
53676.436138,15.79,0.004,r
53676.436971,15.692,0.004,i
53676.437805,17.248,0.011,u
53676.438638,15.642,0.006,z
53676.439471,16.059,0.004,g
53679.408041,15.885,0.003,r
53679.408874,15.754,0.004,i
53679.409708,17.374,0.013,u
53679.410541,15.688,0.006,z
53679.411374,16.194,0.004,g
53681.399555,15.513,0.004,r
53681.400388,15.508,0.004,i
53681.401222,16.823,0.009,u
53681.402055,15.486,0.006,z
53681.402888,15.585,0.003,g
53684.361053,15.676,0.007,r
53684.361886,15.612,0.008,i
53684.36272,17.175,0.016,u
53684.363553,15.567,0.012,z
53684.364386,15.881,0.006,g
53687.302368,15.815,0.004,r
53687.303201,15.704,0.004,i
53687.304035,17.302,0.017,u
53687.304868,15.654,0.006,z
53687.305701,16.09,0.004,g
53694.372512,15.887,0.004,r
53694.373345,15.784,0.004,i
53694.374179,17.328,0.014,u
53694.375012,15.763,0.006,z
53694.375845,16.152,0.004,g
53696.365273,15.728,0.004,r
53696.366106,15.643,0.005,i
53696.36694,17.163,0.011,u
53696.367773,15.598,0.006,z
53696.368606,15.966,0.004,g
53697.35658,15.496,0.004,r
53697.357413,15.495,0.004,i
53697.358247,16.811,0.009,u
53697.35908,15.499,0.006,z
53697.359913,15.565,0.004,g
53700.355536,15.728,0.003,r
53700.356369,15.642,0.004,i
53700.357203,17.185,0.01,u
53700.358036,15.618,0.006,z
53700.358869,15.979,0.003,g
53705.342208,15.493,0.005,r
53705.343041,15.497,0.005,i
53705.343875,16.815,0.009,u
53705.344708,15.478,0.008,z
53705.345541,15.536,0.004,g
53975.427224,15.898,0.017,r
53975.428057,15.77,0.03,i
53975.428891,17.414,0.024,u
53975.429724,15.707,0.018,z
53975.430557,16.232,0.011,g
53994.450209,15.631,0.019,r
53994.451042,15.577,0.01,i
53994.451876,16.897,0.018,u
53994.452709,15.575,0.01,z
53994.453542,15.737,0.015,g
53996.434091,15.834,0.01,r
53996.434925,15.702,0.036,i
53996.435758,17.357,0.024,u
53996.436591,15.651,0.017,z
53996.437425,16.111,0.014,g
54005.447154,15.633,0.018,r
54005.447988,15.574,0.012,i
54005.448821,17.056,0.013,u
54005.449654,15.549,0.019,z
54005.450488,15.848,0.014,g
54009.460997,15.683,0.017,r
54009.461831,15.593,0.009,i
54009.462664,17.144,0.014,u
54009.463497,15.565,0.009,z
54009.464331,15.916,0.014,g
54010.388053,15.977,0.01,r
54010.388886,15.837,0.012,i
54010.389719,17.417,0.012,u
54010.390553,15.801,0.013,z
54010.391386,16.234,0.014,g
54012.380895,15.783,0.015,r
54012.381728,15.657,0.012,i
54012.382562,17.279,0.011,u
54012.383395,15.605,0.014,z
54012.384228,16.075,0.012,g
54020.41895,15.864,0.012,r
54020.419783,15.735,0.013,i
54020.420616,17.399,0.015,u
54020.42145,15.679,0.015,z
54020.422283,16.189,0.014,g
54024.468464,15.914,0.013,r
54024.469298,15.772,0.011,i
54024.470131,17.414,0.018,u
54024.470964,15.718,0.022,z
54024.471798,16.219,0.017,g
54028.456755,15.905,0.019,r
54028.457588,15.762,0.02,i
54028.458422,17.397,0.018,u
54028.459255,15.703,0.018,z
54028.460088,16.201,0.023,g
54030.412269,15.498,0.015,r
54030.413102,15.499,0.015,i
54030.413936,16.763,0.014,u
54030.414769,15.489,0.018,z
54030.415602,15.588,0.016,g
54035.456215,15.956,0.015,r
54035.457049,15.847,0.01,i
54035.457882,17.432,0.021,u
54035.458715,15.773,0.013,z
54035.459549,16.284,0.015,g
54037.361677,15.573,0.013,r
54037.362511,15.519,0.01,i
54037.363344,16.973,0.017,u
54037.364177,15.487,0.023,z
54037.365011,15.743,0.015,g
54040.376179,15.845,0.011,r
54040.377012,15.712,0.012,i
54040.377846,17.336,0.014,u
54040.378679,15.642,0.016,z
54040.379512,16.177,0.01,g
54041.411686,15.701,0.01,r
54041.412519,15.602,0.013,i
54041.413352,17.104,0.017,u
54041.414186,15.548,0.02,z
54041.415019,15.97,0.018,g
54047.406768,15.909,0.019,r
54047.407601,15.776,0.042,i
54047.408435,17.368,0.015,u
54047.409268,15.757,0.027,z
54047.410101,16.205,0.021,g
54049.402654,15.712,0.008,r
54049.403487,15.629,0.012,i
54049.40432,17.177,0.013,u
54049.405154,15.578,0.019,z
54049.405987,15.972,0.021,g
54050.36282,15.489,0.015,r
54050.363653,15.457,0.036,i
54050.364487,16.803,0.024,u
54050.36532,15.472,0.014,z
54050.366153,15.515,0.026,g
54053.383247,15.602,0.007,i
54056.368613,15.919,0.026,r
54056.369446,15.761,0.023,i
54056.37028,17.369,0.018,u
54056.371113,15.665,0.02,z
54056.371946,16.245,0.017,g
54059.362915,15.852,0.011,r
54059.363748,15.732,0.015,i
54059.364582,17.288,0.018,u
54059.365415,15.675,0.017,z
54061.374079,15.717,0.022,r
54061.374912,15.622,0.014,i
54061.375746,17.185,0.018,u
54061.376579,15.565,0.025,z
54061.377412,15.95,0.059,g
54062.367816,15.478,0.01,r
54062.368649,15.46,0.017,i
54062.370316,15.464,0.016,z
54062.371149,15.574,0.015,g
54064.364237,15.888,0.012,r
54064.36507,15.753,0.012,i
54064.365903,17.384,0.016,u
54064.366737,15.702,0.016,z
54064.36757,16.231,0.018,g
54068.34842,15.887,0.018,r
54068.349253,15.737,0.015,i
54068.350086,17.361,0.028,u
54068.35092,15.634,0.025,z
54068.351753,16.242,0.033,g
54357.406088,15.749,0.03,r
54357.406922,15.628,0.011,i
54357.407755,17.146,0.018,u
54357.408588,15.569,0.017,z
54357.409422,15.871,0.015,g
54362.455915,15.545,0.013,r
54362.456748,15.517,0.017,i
54362.457581,16.958,0.021,u
54362.458415,15.458,0.019,z
54362.459248,15.719,0.014,g
54376.451,15.909,0.016,r
54376.451833,15.79,0.012,i
54376.452666,17.392,0.014,u
54376.4535,15.726,0.018,z
54376.454333,16.232,0.017,g
54382.436124,15.584,0.011,r
54382.436957,15.522,0.011,i
54382.437791,17.03,0.013,u
54382.438624,15.494,0.012,z
54385.453923,15.876,0.013,r
54385.454757,15.745,0.012,i
54385.45559,17.399,0.019,u
54385.456423,15.657,0.021,z
54385.457257,16.245,0.013,g
54387.454419,15.345,0.012,r
54387.455252,15.383,0.016,i
54387.456085,16.621,0.016,u
54387.456919,15.363,0.016,z
54387.457752,15.399,0.014,g
54390.447642,15.571,0.011,i
54390.449309,15.55,0.018,z
54390.450142,15.873,0.016,g
54391.455282,15.316,0.027,r
54391.456116,15.344,0.019,i
54391.456949,16.578,0.022,u
54391.457782,15.32,0.019,z
54391.458616,15.344,0.024,g
54402.447586,15.672,0.011,r
54402.448419,15.599,0.02,i
54402.449252,17.182,0.032,u
54402.450086,15.544,0.025,z
54402.450919,15.948,0.021,g
