time,mag,magerr,band
53313.077688,14.013,0.003,r
53313.078521,13.911,0.003,i
53313.079355,15.489,0.004,u
53313.080188,13.852,0.003,z
53313.081021,14.309,0.002,g
53622.186937,13.953,0.003,r
53622.18777,13.824,0.003,i
53622.188604,15.44,0.005,u
53622.189437,13.779,0.003,z
53622.19027,14.243,0.003,g
53634.138072,15.513,0.005,u
53634.139738,14.335,0.002,g
53657.201362,13.992,0.003,r
53657.202195,13.712,0.003,i
53657.203029,15.424,0.006,u
53657.203862,13.763,0.004,z
53681.135273,14.089,0.005,r
53681.136106,13.95,0.005,i
53681.137773,13.955,0.007,z
53685.094314,13.921,0.003,r
53685.095147,13.822,0.003,i
53685.095981,15.445,0.005,u
53685.096814,13.791,0.004,z
53685.097647,14.224,0.003,g
53687.132667,14.174,0.003,r
53687.1335,14.068,0.003,i
53687.134334,15.648,0.006,u
53687.135167,14.028,0.004,z
53687.136,14.434,0.003,g
53694.108209,13.974,0.002,r
53694.109876,15.491,0.005,u
53694.110709,13.843,0.003,z
53694.111542,14.254,0.002,g
53697.092295,14.054,0.004,r
53697.093128,13.931,0.005,i
53697.093962,15.541,0.01,u
53697.094795,13.904,0.006,z
53697.095628,14.359,0.004,g
54020.122572,14.171,0.007,r
54020.123406,14.05,0.006,i
54020.124239,15.656,0.013,u
54020.125072,14.024,0.013,z
54020.125906,14.464,0.007,g
54028.112943,13.782,0.009,r
54028.113777,13.703,0.011,i
54028.11461,15.265,0.017,u
54028.115443,13.681,0.019,z
54028.116277,14.03,0.006,g
54034.175871,13.962,0.008,r
54034.177538,15.508,0.016,u
54050.096483,13.858,0.006,r
54050.097316,13.738,0.01,i
54050.09815,15.311,0.017,u
54050.098983,13.74,0.013,z
54050.099816,14.115,0.009,g
54053.102638,13.93,0.009,r
54053.103472,13.826,0.011,i
54053.104305,15.444,0.02,u
54053.105138,13.762,0.016,z
54053.105972,14.201,0.009,g
54056.105985,15.43,0.032,u
54057.072973,13.444,0.004,r
54057.073806,13.447,0.01,i
54057.07464,14.772,0.022,u
54057.075473,13.443,0.013,z
54057.076306,13.478,0.015,g
54059.0986,13.987,0.007,r
54059.099434,13.852,0.011,i
54059.100267,15.505,0.015,u
54059.1011,13.815,0.021,z
54059.101934,14.298,0.009,g
54061.109661,13.886,0.02,r
54061.110494,13.804,0.016,i
54061.111327,15.233,0.014,u
54061.112161,13.803,0.014,z
54061.112994,14.034,0.015,g
54062.103504,14.017,0.009,r
54062.104338,13.859,0.008,i
54062.105171,15.536,0.02,u
54062.106004,13.859,0.012,z
54062.106838,14.326,0.007,g
54068.093477,14.023,0.011,r
54068.09431,13.915,0.008,i
54068.095144,15.512,0.043,u
54068.095977,13.891,0.015,z
54068.09681,14.314,0.011,g
54365.140764,13.452,0.012,i
54365.141597,14.84,0.017,u
54365.142431,13.467,0.018,z
54365.143264,13.556,0.014,g
54385.189622,14.073,0.006,r
54385.190455,13.98,0.007,i
54385.191288,15.466,0.017,u
54385.192122,13.925,0.016,z
54385.192955,14.288,0.012,g
54387.190119,13.713,0.013,r
54387.190953,13.646,0.006,i
54387.191786,15.166,0.014,u
54387.192619,13.612,0.013,z
54387.193453,13.912,0.006,g
54390.193142,13.792,0.008,r
54390.193976,13.689,0.01,i
54390.194809,15.293,0.014,u
54390.195642,13.677,0.016,z
54390.196476,14.049,0.012,g
54392.18485,14.051,0.002,r
54392.185683,13.926,0.014,i
54392.188183,14.342,0.009,g
54402.183318,13.967,0.01,r
54402.184151,13.865,0.011,i
54402.184984,15.455,0.015,u
54402.185818,13.787,0.017,z
54402.186651,14.291,0.015,g
