time,mag,magerr,band
51464.178782,16.901,0.005,r
51464.179615,16.797,0.005,i
51464.180449,18.437,0.016,u
51464.181282,16.763,0.011,z
51464.182115,17.211,0.005,g
52197.160638,17.026,0.005,r
52197.161471,16.92,0.006,i
52197.162305,18.547,0.018,u
52197.163138,16.866,0.011,z
52197.163971,17.349,0.005,g
52197.204502,16.949,0.005,r
52197.205335,16.853,0.006,i
52197.206169,18.374,0.017,u
52197.207002,16.834,0.011,z
52197.207835,17.199,0.005,g
52231.090484,16.561,0.006,r
52231.091317,16.539,0.006,i
52231.092151,17.929,0.012,u
52231.092984,16.567,0.01,z
52231.093817,16.681,0.005,g
52557.198489,16.859,0.005,r
52557.199322,16.809,0.005,i
52557.200156,18.299,0.016,u
52557.200989,16.793,0.011,z
52557.201822,17.111,0.004,g
52578.094566,16.769,0.005,r
52578.095399,16.712,0.005,i
52578.096233,18.115,0.014,u
52578.097066,16.716,0.01,z
52578.097899,16.956,0.005,g
52929.124794,16.807,0.004,r
52929.125627,16.723,0.005,i
52929.126461,18.326,0.016,u
52929.127294,16.681,0.01,z
52929.128127,17.108,0.004,g
52934.104949,16.897,0.004,r
52934.105782,16.773,0.005,i
52934.106616,18.443,0.018,u
52934.107449,16.707,0.01,z
52934.108282,17.193,0.004,g
52936.100875,16.981,0.006,r
52936.101708,16.87,0.006,i
52936.102542,18.528,0.017,u
52936.103375,16.828,0.011,z
52936.104208,17.279,0.005,g
53243.286086,17.026,0.005,r
53243.286919,16.914,0.006,i
53243.287753,18.532,0.021,u
53243.288586,16.87,0.011,z
53243.289419,17.327,0.006,g
53270.164937,16.914,0.012,r
53270.166604,18.482,0.031,u
53270.167437,16.791,0.025,z
53270.16827,17.224,0.016,g
53272.214886,17.006,0.005,r
53272.215719,16.888,0.005,i
53272.216553,18.469,0.025,u
53272.217386,16.875,0.011,z
53272.218219,17.266,0.006,g
53288.14209,16.984,0.005,r
53288.142923,16.876,0.005,i
53288.143757,18.512,0.019,u
53288.14459,16.836,0.011,z
53288.145423,17.296,0.005,g
53302.137758,16.833,0.006,r
53302.138591,16.806,0.006,i
53302.139425,18.412,0.024,u
53302.140258,16.759,0.011,z
53302.141091,17.226,0.006,g
53312.093291,17.013,0.012,r
53312.094124,16.892,0.01,i
53312.094957,18.559,0.02,u
53312.095791,16.861,0.016,z
53312.096624,17.321,0.012,g
53314.094487,16.526,0.005,r
53314.09532,16.535,0.005,i
53314.096154,17.876,0.013,u
53314.096987,16.548,0.01,z
53314.09782,16.643,0.004,g
53623.189071,16.742,0.005,r
53623.189904,16.659,0.005,i
53623.190738,18.215,0.016,u
53623.191571,16.638,0.01,z
53623.192404,16.975,0.005,g
53626.175282,16.594,0.005,r
53626.176115,16.615,0.005,i
53626.176949,18.037,0.017,u
53626.177782,16.591,0.01,z
53626.178615,16.802,0.005,g
53628.160147,16.78,0.005,r
53628.16098,16.708,0.005,i
53628.161814,18.366,0.031,u
53628.162647,16.67,0.012,z
53628.16348,17.068,0.006,g
53637.16176,16.767,0.004,r
53637.162593,16.726,0.005,i
53637.163427,18.159,0.017,u
53637.16426,16.696,0.012,z
53637.165093,16.955,0.004,g
53644.154203,16.788,0.009,r
53644.155036,16.689,0.014,i
53644.15587,18.279,0.018,u
53644.156703,16.641,0.013,z
53644.157536,17.072,0.016,g
53654.188832,16.976,0.005,r
53654.189665,16.878,0.006,i
53654.190499,18.515,0.021,u
53654.191332,16.797,0.012,z
53654.192165,17.293,0.005,g
53656.136422,17.027,0.006,r
53656.137255,16.935,0.007,i
53656.138089,18.523,0.038,u
53656.138922,16.895,0.016,z
53656.139755,17.34,0.007,g
53665.127701,16.957,0.007,r
53665.128534,16.787,0.007,i
53665.129368,18.438,0.024,u
53665.130201,16.735,0.015,z
53665.131034,17.226,0.006,g
53668.139332,16.847,0.005,r
53668.140165,16.748,0.005,i
53668.140999,18.369,0.018,u
53668.141832,16.698,0.012,z
53668.142665,17.152,0.004,g
53670.144185,16.922,0.006,r
53670.145018,16.806,0.007,i
53670.145852,18.416,0.019,u
53670.146685,16.788,0.014,z
53670.147518,17.22,0.006,g
53673.112169,16.883,0.005,r
53673.113002,16.769,0.005,i
53673.113836,18.405,0.017,u
53673.114669,16.709,0.01,z
53673.115502,17.189,0.005,g
53675.109057,16.961,0.005,r
53675.10989,16.854,0.005,i
53675.110724,18.459,0.017,u
53675.111557,16.806,0.011,z
53675.11239,17.258,0.005,g
53677.130089,16.66,0.004,r
53677.130922,16.674,0.005,i
53677.131756,18.021,0.014,u
53677.132589,16.593,0.009,z
53677.133422,16.811,0.004,g
53680.116755,16.933,0.005,r
53680.117588,16.846,0.005,i
53680.118422,18.355,0.018,u
53680.119255,16.8,0.011,z
53680.120088,17.17,0.004,g
53686.183466,16.987,0.006,r
53686.184299,16.895,0.007,i
53686.185133,18.464,0.061,u
53686.185966,16.799,0.017,z
53686.186799,17.287,0.009,g
53693.118658,16.556,0.005,r
53693.119491,16.56,0.005,i
53693.120325,17.924,0.017,u
53693.121158,16.547,0.009,z
53693.121991,16.681,0.004,g
53702.114327,16.889,0.012,r
53702.11516,16.802,0.01,i
53702.115994,18.389,0.024,u
53702.116827,16.791,0.018,z
53702.11766,17.199,0.012,g
53703.123476,16.772,0.01,r
53703.12431,16.694,0.009,i
53703.125143,18.245,0.019,u
