time,mag,magerr,band
51467.315504,16.858,0.004,r
51467.316337,16.762,0.005,i
51467.317171,18.267,0.022,u
51467.318004,16.721,0.015,z
51467.318837,17.094,0.004,g
51819.291516,16.895,0.005,r
51819.292349,16.788,0.005,i
51819.293183,18.409,0.019,u
51819.294016,16.738,0.012,z
51819.294849,17.157,0.005,g
52172.307071,16.992,0.005,r
52172.307904,16.882,0.006,i
52172.308738,18.438,0.019,u
52172.309571,16.837,0.012,z
52172.310404,17.252,0.005,g
52172.357207,16.914,0.005,r
52172.35804,16.811,0.006,i
52172.358874,18.356,0.019,u
52172.359707,16.766,0.012,z
52172.36054,17.143,0.005,g
52558.256749,17.096,0.005,r
52558.257582,16.962,0.006,i
52558.258416,18.633,0.02,u
52558.259249,16.883,0.012,z
52558.260082,17.428,0.005,g
52577.144242,17.014,0.005,r
52577.145075,16.89,0.005,i
52577.145909,18.479,0.018,u
52577.146742,16.854,0.013,z
52577.147575,17.282,0.005,g
52586.147721,16.95,0.005,r
52586.148554,16.818,0.005,i
52586.149388,18.469,0.017,u
52586.150221,16.798,0.012,z
52586.151054,17.248,0.005,g
52931.158405,16.831,0.005,r
52931.159238,16.754,0.005,i
52931.160072,18.252,0.015,u
52931.160905,16.705,0.01,z
52931.161738,17.043,0.005,g
52935.155369,16.844,0.005,r
52935.156202,16.771,0.005,i
52935.157036,18.306,0.016,u
52935.157869,16.76,0.011,z
52935.158702,17.061,0.005,g
53313.148569,16.92,0.004,r
53313.149402,16.834,0.005,i
53313.150236,18.364,0.018,u
53313.151069,16.787,0.012,z
53313.151902,17.162,0.004,g
53622.257813,16.854,0.004,r
53622.258646,16.765,0.005,i
53622.25948,18.301,0.02,u
53622.260313,16.73,0.014,z
53622.261146,17.089,0.004,g
53625.253778,17.08,0.006,r
53625.254611,16.931,0.006,i
53625.255445,18.667,0.02,u
53625.256278,16.877,0.012,z
53625.257111,17.427,0.006,g
53634.207283,16.892,0.005,r
53634.208116,16.8,0.005,i
53634.20895,18.332,0.035,u
53634.209783,16.78,0.017,z
53636.212815,16.9,0.005,r
53636.213648,16.802,0.006,i
53636.214482,18.308,0.019,u
53636.215315,16.768,0.012,z
53636.216148,17.116,0.005,g
53655.184821,16.916,0.005,r
53655.185654,16.816,0.005,i
53655.186488,18.452,0.027,u
53655.187321,16.748,0.013,z
53655.188154,17.2,0.005,g
53664.209779,17.103,0.005,r
53664.210612,16.966,0.006,i
53664.211446,18.603,0.034,u
53664.212279,16.932,0.016,z
53664.213112,17.432,0.006,g
53666.173381,17.075,0.005,r
53666.174214,16.931,0.006,i
53666.175048,18.665,0.02,u
53666.175881,16.875,0.012,z
53666.176714,17.4,0.005,g
53669.169019,16.866,0.005,r
53669.169852,16.766,0.005,i
53669.170686,18.356,0.017,u
53669.171519,16.728,0.011,z
53669.172352,17.116,0.005,g
53671.253806,16.905,0.005,r
53671.254639,16.771,0.006,i
53671.255473,18.506,0.039,u
53674.153255,17.043,0.005,r
53674.154088,16.91,0.005,i
53674.154922,18.627,0.021,u
53674.155755,16.821,0.011,z
53674.156588,17.385,0.005,g
53676.242747,17.068,0.005,r
53676.24358,16.932,0.006,i
53676.244414,18.569,0.023,u
53676.245247,16.892,0.011,z
53676.24608,17.419,0.005,g
53679.214632,16.85,0.004,r
53679.215465,16.764,0.005,i
53679.216299,18.375,0.021,u
53679.217132,16.705,0.012,z
53679.217965,17.107,0.004,g
53681.206143,16.854,0.005,r
53681.206976,16.764,0.006,i
53681.20781,18.343,0.018,u
53681.208643,16.734,0.01,z
53681.209476,17.096,0.005,g
53685.16519,16.884,0.006,r
53685.166023,16.803,0.006,i
53685.16769,16.736,0.012,z
53685.168523,17.114,0.006,g
53687.203535,16.841,0.005,r
53687.204368,16.776,0.006,i
53687.205202,18.247,0.033,u
53687.206035,16.725,0.011,z
53687.206868,17.064,0.006,g
53694.179076,17.017,0.006,r
53694.179909,16.898,0.007,i
53694.180743,18.624,0.048,u
53694.181576,16.814,0.018,z
53694.182409,17.362,0.008,g
53697.163167,16.992,0.006,r
53697.164,16.871,0.007,i
53697.164834,18.427,0.025,u
53697.165667,16.867,0.015,z
53697.1665,17.254,0.005,g
53700.162127,16.99,0.005,r
53700.16296,16.86,0.005,i
53700.163794,18.529,0.022,u
53700.164627,16.793,0.011,z
53700.16546,17.32,0.005,g
53705.148797,17.093,0.005,r
53705.14963,16.962,0.005,i
53705.150464,18.591,0.023,u
53705.151297,16.899,0.012,z
53705.15213,17.425,0.005,g
53975.233808,17.078,0.015,r
53975.234641,16.939,0.018,i
53975.235475,18.629,0.024,u
53975.236308,16.927,0.024,z
53975.237141,17.413,0.011,g
53993.301599,17.088,0.014,r
53993.302433,16.96,0.014,i
53993.303266,18.644,0.025,u
53993.304099,16.904,0.018,z
53993.304933,17.445,0.014,g
53996.240525,16.843,0.013,r
53996.241358,16.749,0.015,i
53996.242192,18.359,0.02,u
53996.243025,16.694,0.019,z
53996.243858,17.076,0.014,g
53998.20916,16.808,0.018,r
53998.209993,16.731,0.012,i
53998.210827,18.302,0.022,u
53998.21166,16.739,0.024,z
53998.212493,17.055,0.023,g
54005.239399,17.041,0.012,r
54005.240232,16.9,0.012,i
54005.241065,18.645,0.021,u
54005.241899,16.829,0.02,z
54005.242732,17.392,0.014,g
54010.194676,16.937,0.014,r
54010.19551,16.848,0.014,i
54010.196343,18.41,0.024,u
54010.197176,16.834,0.016,z
54010.19801,17.088,0.012,g
54012.187471,16.977,0.017,r
54012.188304,16.87,0.018,i
54012.189138,18.417,0.031,u
54012.189971,16.857,0.02,z
54012.190804,17.275,0.013,g
54020.193515,17.08,0.01,r
54020.194348,16.944,0.012,i
54020.195182,18.629,0.021,u
54020.196015,16.917,0.019,z
54020.196848,17.4,0.012,g
54022.242784,16.999,0.014,r
54022.243617,16.869,0.018,i
54022.24445,18.4,0.025,u
54022.245284,16.847,0.017,z
54022.246117,17.273,0.023,g
54028.184019,17.124,0.015,r
54028.184852,16.932,0.012,i
54028.185686,18.737,0.027,u
54028.186519,16.912,0.02,z
54028.187352,17.402,0.024,g
54030.187018,17.101,0.011,r
54030.187852,16.968,0.012,i
54030.188685,18.661,0.02,u
54030.189518,16.906,0.02,z
54030.190352,17.452,0.016,g
54035.262786,16.944,0.016,r
54035.26362,16.801,0.011,i
54035.264453,18.484,0.025,u
54035.265286,16.749,0.018,z
54035.26612,17.294,0.016,g
54037.168255,16.866,0.015,r
54037.169089,16.758,0.014,i
54037.169922,18.403,0.021,u
54037.170755,16.72,0.016,z
54037.171589,17.152,0.015,g
54040.182744,17.033,0.016,r
54040.183578,16.94,0.016,i
54040.184411,18.694,0.04,u
54040.185244,16.855,0.017,z
54040.186078,17.396,0.016,g
54050.167359,17.04,0.019,r
54050.168192,16.915,0.022,i
54050.169026,18.623,0.028,u
54050.169859,16.821,0.023,z
54050.170692,17.413,0.024,g
54053.173536,16.856,0.015,r
54053.17437,16.764,0.013,i
54053.175203,18.267,0.02,u
54053.176036,16.697,0.025,z
54053.17687,17.089,0.012,g
54056.175244,17.033,0.01,r
54056.176077,16.899,0.016,i
54056.17691,18.623,0.04,u
54056.178577,17.413,0.027,g
54057.144912,16.798,0.016,i
54057.145745,18.327,0.022,u
54057.146578,16.745,0.018,z
54059.169547,16.852,0.016,r
54059.17038,16.812,0.012,i
54059.171214,18.315,0.028,u
54059.172047,16.762,0.017,z
54059.17288,17.088,0.013,g
54061.180527,16.842,0.017,r
54061.181361,16.773,0.015,i
54061.182194,18.346,0.025,u
54061.183027,16.723,0.019,z
54061.183861,17.071,0.017,g
54062.174476,17.026,0.015,r
54062.175309,16.888,0.017,i
54062.176143,18.604,0.031,u
54062.176976,16.812,0.018,z
54062.177809,17.374,0.014,g
54068.164378,17.004,0.014,r
54068.165211,16.883,0.013,i
54068.166044,18.509,0.049,u
54068.166878,16.762,0.02,z
54068.167711,17.355,0.021,g
54357.212678,17.065,0.019,r
54357.213511,16.944,0.018,i
54357.214344,18.658,0.023,u
54357.215178,16.875,0.018,z
54357.216011,17.441,0.021,g
54365.210599,17.071,0.014,r
54365.211432,16.926,0.016,i
54365.212266,18.648,0.028,u
54365.213099,16.848,0.023,z
54365.213932,17.428,0.014,g
54376.271236,16.841,0.011,r
54376.272069,16.76,0.014,i
54376.272903,18.363,0.023,u
54376.273736,16.716,0.018,z
54376.274569,17.123,0.013,g
54385.260569,17.019,0.016,r
54385.261402,16.902,0.017,i
54385.262236,18.615,0.025,u
54385.263069,16.825,0.02,z
54385.263902,17.41,0.015,g
54387.261,17.039,0.012,r
54387.261833,16.882,0.017,i
54387.262666,18.62,0.026,u
54387.2635,16.824,0.017,z
54387.264333,17.352,0.011,g
54392.255742,16.921,0.016,r
54392.256575,16.807,0.017,i
54392.257408,18.303,0.026,u
54392.258242,16.773,0.018,z
54392.259075,17.163,0.021,g
54402.254202,17.036,0.019,r
54402.255035,16.911,0.016,i
54402.255869,18.503,0.038,u
54402.256702,16.858,0.019,z
54402.257535,17.34,0.015,g
