time,mag,magerr,band
51467.345233,16.459,0.004,r
51467.346066,16.496,0.004,i
51467.3469,17.697,0.014,u
51467.347733,16.522,0.012,z
51467.348566,16.454,0.004,g
51819.32126,16.548,0.005,r
51819.322093,16.55,0.005,i
51819.322927,17.842,0.013,u
51819.32376,16.55,0.01,z
51819.324593,16.605,0.004,g
52558.286519,16.505,0.004,r
52558.287352,16.525,0.005,i
52558.288186,17.773,0.013,u
52558.289019,16.532,0.009,z
52558.289852,16.536,0.004,g
52577.174016,16.813,0.004,r
52577.174849,16.763,0.005,i
52577.175683,18.172,0.015,u
52577.176516,16.748,0.012,z
52577.177349,16.978,0.004,g
52586.177494,16.701,0.004,r
52586.178327,16.685,0.005,i
52586.179161,18.03,0.014,u
52586.179994,16.686,0.011,z
52586.180827,16.851,0.004,g
52910.257978,16.69,0.005,r
52910.258811,16.662,0.006,i
52910.259645,18.015,0.013,u
52910.260478,16.668,0.01,z
52910.261311,16.822,0.005,g
52931.188178,16.616,0.005,r
52931.189011,16.617,0.005,i
52931.189845,17.884,0.012,u
52931.190678,16.619,0.009,z
52931.191511,16.648,0.004,g
52935.185142,16.772,0.005,r
52935.185975,16.748,0.005,i
52935.186809,18.094,0.014,u
52935.187642,16.754,0.011,z
52935.188475,16.884,0.004,g
52959.128469,16.49,0.005,r
52959.129302,16.521,0.005,i
52959.130136,17.775,0.012,u
52959.130969,16.547,0.009,z
52959.131802,16.534,0.004,g
52963.108213,16.42,0.005,r
52963.109046,16.458,0.006,i
52963.10988,17.669,0.011,u
52963.110713,16.491,0.009,z
52963.111546,16.427,0.004,g
53313.178342,16.792,0.004,r
53313.179175,16.766,0.005,i
53313.180009,18.153,0.016,u
53313.180842,16.775,0.011,z
53313.181675,16.966,0.004,g
53352.079278,16.81,0.005,r
53352.080111,16.762,0.006,i
53352.080945,18.115,0.014,u
53352.081778,16.769,0.011,z
53352.082611,16.966,0.004,g
53622.287586,16.487,0.004,r
53622.288419,16.505,0.005,i
53622.289253,17.69,0.013,u
53622.290086,16.538,0.011,z
53622.290919,16.496,0.004,g
53634.239555,16.752,0.015,z
53634.240388,17.011,0.006,g
53636.242588,16.817,0.005,r
53636.243421,16.773,0.006,i
53636.244255,18.132,0.02,u
53636.245088,16.793,0.012,z
53636.245921,16.989,0.005,g
53638.278389,16.81,0.005,r
53638.279222,16.771,0.006,i
53638.280056,18.169,0.016,u
53638.280889,16.78,0.01,z
53638.281722,16.979,0.005,g
53655.214594,16.511,0.004,r
53655.215427,16.502,0.005,i
53655.216261,17.761,0.017,u
53655.217094,16.526,0.01,z
53655.217927,16.562,0.004,g
53664.239553,16.449,0.004,r
53664.240386,16.489,0.005,i
53664.24122,17.697,0.015,u
53664.242053,16.502,0.01,z
53664.242886,16.474,0.004,g
53666.203155,16.445,0.005,r
53666.203988,16.485,0.006,i
53666.204822,17.648,0.011,u
53666.205655,16.507,0.01,z
53666.206488,16.452,0.005,g
53669.198794,16.501,0.004,r
53669.199627,16.532,0.005,i
53669.200461,17.741,0.012,u
53669.201294,16.543,0.009,z
53669.202127,16.53,0.004,g
53671.283574,16.462,0.004,r
53671.284407,16.484,0.005,i
53671.285241,17.727,0.014,u
53671.286074,16.533,0.01,z
53671.286907,16.511,0.004,g
53674.183028,16.715,0.004,r
53674.183861,16.69,0.005,i
53674.184695,18.0,0.014,u
53674.185528,16.703,0.01,z
53674.186361,16.811,0.004,g
53676.272516,16.432,0.005,r
53676.273349,16.468,0.005,i
53676.274183,17.635,0.013,u
53676.275016,16.493,0.009,z
53676.275849,16.439,0.004,g
53679.244402,16.517,0.004,r
53679.245235,16.558,0.005,i
53679.246069,17.755,0.014,u
53679.246902,16.596,0.01,z
53679.247735,16.561,0.004,g
53681.235916,16.633,0.005,r
53681.236749,16.632,0.006,i
53681.237583,17.882,0.016,u
53681.238416,16.643,0.01,z
53681.239249,16.682,0.005,g
53685.194964,16.844,0.008,r
53685.195797,16.788,0.009,i
53685.196631,18.247,0.044,u
53685.197464,16.753,0.021,z
53685.198297,17.0,0.008,g
53687.233305,16.818,0.006,r
53687.234138,16.769,0.006,i
53687.234972,18.13,0.03,u
53687.235805,16.769,0.011,z
53687.236638,16.97,0.006,g
53694.208846,16.795,0.005,r
53694.209679,16.775,0.006,i
53694.211346,16.779,0.017,z
53694.212179,16.98,0.006,g
53697.192937,16.754,0.007,r
53697.19377,16.726,0.008,i
53697.194604,18.07,0.031,u
53697.19627,16.922,0.006,g
53700.191898,16.693,0.004,r
53700.192731,16.673,0.005,i
53700.193565,17.987,0.018,u
53700.194398,16.69,0.011,z
53700.195231,16.841,0.004,g
53705.178567,16.576,0.004,r
53705.1794,16.571,0.005,i
53705.180234,17.861,0.014,u
53705.181067,16.585,0.009,z
53705.1819,16.67,0.004,g
53975.263572,16.5,0.017,r
53975.264405,16.517,0.017,i
53975.265239,17.755,0.017,u
53975.266072,16.555,0.022,z
53975.266905,16.543,0.016,g
53993.331407,16.4,0.014,r
53993.33224,16.481,0.015,i
53993.333074,17.623,0.032,u
53996.270296,16.514,0.015,r
53996.271129,16.548,0.015,i
53996.271963,17.736,0.012,u
53996.272796,16.583,0.024,z
53996.273629,16.567,0.013,g
53998.23892,16.821,0.014,r
53998.239753,16.775,0.017,i
53998.240587,18.119,0.024,u
53998.24142,16.772,0.019,z
53998.242253,16.95,0.014,g
54005.269165,16.814,0.015,r
54005.269999,16.778,0.017,i
54005.270832,18.139,0.019,u
54005.271665,16.763,0.019,z
54005.272499,16.98,0.021,g
54010.224426,16.775,0.009,r
54010.22526,16.741,0.014,i
54010.226093,18.067,0.018,u
54010.226926,16.734,0.019,z
54010.22776,16.969,0.014,g
54012.217281,16.716,0.013,r
54012.218114,16.711,0.022,i
54012.218947,18.07,0.019,u
54012.219781,16.703,0.022,z
54012.220614,16.912,0.012,g
54020.223263,16.598,0.009,r
54020.224096,16.578,0.018,i
54020.22493,17.962,0.021,u
54020.225763,16.629,0.02,z
54020.226596,16.807,0.025,g
54022.272531,16.746,0.011,r
54022.273364,16.71,0.013,i
54022.274198,18.093,0.017,u
54022.275031,16.698,0.017,z
54028.2136,16.507,0.018,r
54028.214434,16.519,0.022,i
54028.215267,17.793,0.018,u
54028.2161,16.527,0.02,z
54028.216934,16.553,0.015,g
54030.216788,16.469,0.012,r
54030.217621,16.491,0.012,i
54030.218454,17.715,0.015,u
54030.219288,16.516,0.017,z
54030.220121,16.516,0.02,g
54035.29258,16.583,0.023,r
54035.293413,16.592,0.035,i
54035.294246,17.898,0.025,u
54035.29508,16.581,0.019,z
54035.295913,16.687,0.017,g
54037.198037,16.456,0.011,r
54037.19887,16.489,0.013,i
54037.199704,17.678,0.02,u
54037.200537,16.523,0.021,z
54037.20137,16.482,0.012,g
54040.212516,16.46,0.019,r
54040.213349,16.492,0.011,i
54040.214183,17.688,0.021,u
54040.215016,16.542,0.014,z
54040.215849,16.482,0.011,g
54049.238981,16.485,0.012,r
54049.239815,16.502,0.009,i
54049.240648,17.69,0.019,u
54049.241481,16.567,0.015,z
54049.242315,16.522,0.012,g
54050.197147,16.759,0.022,r
54050.19798,16.714,0.025,i
54050.198813,18.089,0.035,u
54050.199647,16.744,0.027,z
54053.203293,16.781,0.013,r
54053.204127,16.737,0.012,i
54053.20496,18.084,0.017,u
54053.205793,16.741,0.018,z
54053.206627,16.905,0.015,g
54056.204991,16.862,0.015,r
54056.205824,16.788,0.023,i
54056.206657,18.157,0.023,u
54056.207491,16.846,0.046,z
54056.208324,17.006,0.02,g
54059.199295,16.806,0.016,r
54059.200128,16.742,0.014,i
54059.200962,18.124,0.029,u
54059.201795,16.718,0.018,z
54059.202628,16.955,0.019,g
54062.204149,16.831,0.015,r
54062.204983,16.78,0.031,i
54062.205816,18.173,0.019,u
54062.206649,16.728,0.017,z
54062.207483,17.014,0.019,g
54357.242469,16.476,0.018,r
54357.243302,16.52,0.023,i
54357.244135,17.704,0.029,u
54357.244969,16.525,0.018,z
54357.245802,16.519,0.016,g
54362.292255,16.423,0.023,r
54362.293089,16.474,0.022,i
54362.293922,17.67,0.015,u
54362.294755,16.525,0.024,z
54362.295589,16.449,0.018,g
54376.300923,16.674,0.017,r
54376.301756,16.639,0.016,i
54376.302589,17.896,0.017,u
54376.303423,16.665,0.018,z
54376.304256,16.732,0.019,g
54385.290314,16.806,0.019,r
54385.291147,16.796,0.024,i
54385.291981,18.138,0.027,u
54385.292814,16.77,0.023,z
54385.293647,16.983,0.02,g
54387.290809,16.816,0.011,r
54387.291642,16.776,0.014,i
54387.292476,18.146,0.018,u
54387.293309,16.756,0.018,z
54387.294142,16.993,0.014,g
54392.285545,16.773,0.015,r
54392.286379,16.721,0.01,i
54392.287212,18.149,0.02,u
54392.288045,16.743,0.023,z
54392.288879,16.996,0.021,g
54402.283939,16.662,0.012,r
54402.284772,16.639,0.017,i
54402.285605,17.973,0.025,u
54402.286439,16.668,0.015,z
54402.287272,16.834,0.009,g
