time,mag,magerr,band
58697.334039399866,20.60650062561035,0.2165729999542236,g
58699.28850689996,19.92490005493164,0.1556829959154129,R
58699.316990700085,20.15410041809082,0.1656659990549087,g
58700.28502310021,19.51619911193848,0.0938849970698356,R
58700.3135532001,19.92679977416992,0.1659750044345855,g
58702.28829859989,19.26370048522949,0.0958039984107017,R
58702.31630790001,19.531400680541992,0.1142299994826316,g
58703.29017359996,19.100099563598636,0.0833609998226165,R
58703.31674769986,19.346900939941406,0.1137489974498748,g
58704.2847684999,18.89139938354492,0.0797230005264282,R
58704.31222219998,19.279199600219727,0.1178020015358924,g
58705.20256939996,18.943700790405277,0.0906959995627403,R
58705.23097220017,19.25329971313477,0.1340110003948211,g
58706.20505789993,18.81130027770996,0.0760570019483566,R
58706.23372690007,19.320499420166016,0.1624599993228912,g
58707.20200229995,18.874099731445312,0.0849950015544891,R
58707.23063659994,19.179100036621094,0.1373839974403381,g
58708.20334490016,18.75429916381836,0.083465002477169,R
58708.23175929999,19.32570075988769,0.1681829988956451,g
58709.20291669993,18.76420021057129,0.1019880026578903,R
58711.26556710014,19.50239944458008,0.1524569988250732,g
58717.31251160009,19.15920066833496,0.073803000152111,R
58720.1870255,20.85429954528809,0.2670769989490509,g
58720.33208330022,19.282100677490234,0.1095739975571632,R
58723.26890050015,21.28030014038086,0.5146650075912476,g
58730.15803240007,20.133338928222656,0.1933446228504181,R
