time,mag,magerr,band
59334.20253469981,20.459117889404297,0.2126277685165405,g
59334.262581000105,20.321199417114254,0.3084209859371185,R
59336.23549770005,19.968299865722656,0.1467799991369247,g
59338.25005789986,19.53030204772949,0.1191934645175933,R
59340.20208329987,19.26953125,0.1086056977510452,g
59342.28168979986,19.18178939819336,0.0841552168130874,R
59342.32432870008,19.20584487915039,0.1342726945877075,g
59344.21181710018,18.94394874572754,0.0830293372273445,R
59344.2816666998,19.148128509521484,0.0883719325065612,g
59346.28385420004,19.01321220397949,0.0743386149406433,R
59346.36891200021,19.02859115600586,0.0894140526652336,g
59348.20091440016,18.939285278320312,0.0942436754703521,R
59350.19687499991,19.158201217651367,0.1063809171319007,g
59350.24174770014,18.891433715820312,0.1322295814752578,R
59354.18616899988,19.2286434173584,0.1529102176427841,g
59354.24660879979,18.939085006713867,0.1185393556952476,R
59356.204710599966,19.272987365722656,0.1702156960964203,g
59361.18354169978,19.33231544494629,0.157804399728775,R
59363.22106479993,20.03720092773437,0.1657110005617141,g
59363.32729170006,19.54540061950684,0.1977429986000061,R
59365.19849540014,20.161046981811523,0.1751789003610611,g
59367.218854200095,19.70426750183105,0.1561440229415893,R
59367.236863399856,20.264299392700195,0.2760649919509887,g
59377.217106500175,19.78563690185547,0.2009086161851883,R
