time,mag,magerr,band
59153.41079859994,19.3129997253418,0.268202006816864,g
59153.45031249989,19.415178298950195,0.1887089163064956,R
59155.37603010005,18.898029327392575,0.1209791898727417,g
59156.32739580004,18.888784408569336,0.1436903625726699,R
59156.42358799977,18.715482711791992,0.1637138277292251,g
59158.37917819992,18.385705947875977,0.1325369328260421,R
59158.44487270014,18.50651741027832,0.1004848629236221,g
59167.34982640017,18.23537826538086,0.0705768316984176,R
59167.41384259984,18.32942771911621,0.0943257138133049,g
59168.3349768999,18.281646728515625,0.0695841386914253,R
59168.35934029985,18.3803825378418,0.1011240854859352,g
59170.39995370014,18.39286422729492,0.0705586895346641,R
59176.37200229988,19.131193161010746,0.1130445823073387,g
59176.39950230019,18.779720306396484,0.0925643742084503,R
59178.40021990007,19.489229202270508,0.147720918059349,g
59205.229039399885,19.93529510498047,0.209218367934227,R
