time,mag,magerr,band
58276.19857640006,18.679067611694336,0.0723037123680114,R
58426.49311339995,17.895999908447266,0.088298000395298,g
58427.49250000017,17.662399291992188,0.0712060034275055,R
58429.48810190009,17.438199996948242,0.0642680004239082,g
58430.48401620006,17.510099411010742,0.0616870000958442,R
58432.49105319986,17.27680015563965,0.0504419989883899,g
58434.48548609996,17.160499572753906,0.0506139993667602,R
58438.486863399856,17.29990005493164,0.0685259997844696,g
58438.55707179988,17.501100540161133,0.0501400008797645,R
58440.484224500135,17.28030014038086,0.0492839999496936,g
58440.546875,17.520000457763672,0.0587810017168521,R
58441.48762729997,17.510000228881836,0.0529679991304874,g
59874.52964119986,19.30121612548828,0.1614828407764434,R
