time,mag,magerr,band
58628.313229199965,18.072099685668945,0.0630469992756843,R
58633.251921299845,16.726900100708008,0.0358790010213851,g
58636.2099768999,16.378700256347656,0.0412189997732639,R
58639.23129629996,16.252899169921875,0.0352489985525608,g
58639.274386600126,16.26409912109375,0.0359690003097057,R
58642.1910184999,16.23509979248047,0.033925998955965,g
58642.25314809987,16.232099533081055,0.0331769995391368,R
58645.23245370016,16.292299270629883,0.0394660010933876,g
58645.274178199936,16.273700714111328,0.028991999104619,R
58649.207326400094,16.472400665283203,0.0364830009639263,g
58649.232476899866,16.45949935913086,0.0368730016052722,R
58650.19078700012,16.555599212646484,0.0387619994580745,g
58650.2323264,16.756000518798828,0.0518169999122619,R
58653.27288189996,16.723899841308594,0.0313900001347065,g
58655.1912153,16.837400436401367,0.0362159982323646,R
58657.18940970022,17.072599411010742,0.0536339990794658,g
58658.23491899995,16.91950035095215,0.0364830009639263,R
58660.188796299975,17.37700080871582,0.0385080017149448,g
58661.19142360008,16.974899291992188,0.0423550009727478,R
58665.19152780017,17.8612003326416,0.0532739982008934,g
58668.1744328998,17.135099411010742,0.0464529991149902,R
58668.20812499989,18.13909912109375,0.0602540001273155,g
58671.20738429995,17.303499221801758,0.0548200011253356,R
58674.204490699805,18.60379981994629,0.0965130031108856,g
58674.22327549989,17.468700408935547,0.0501650013029575,R
58677.18792819977,18.711700439453125,0.133895993232727,g
58677.211111099925,17.690399169921875,0.0913510024547576,R
58680.18968749978,18.984899520874023,0.1989990025758743,g
58680.23373840004,17.903099060058594,0.0760459974408149,R
58686.18953699991,19.173599243164062,0.1340299993753433,g
58690.16898149997,18.27779960632324,0.07065299898386,R
58690.195717600174,19.191699981689453,0.1021960005164146,g
58693.20640050015,18.33550071716309,0.0859360024333,R
58726.16471059993,19.362491607666016,0.1406185030937194,g
