time,mag,magerr,band
59062.24017360015,19.01775360107422,0.1216770857572555,R
59063.242638899945,18.817834854125977,0.1381113678216934,g
59063.3446411998,18.911623001098636,0.1222015097737312,R
59064.20562499994,18.716529846191406,0.1558059602975845,g
59064.38472220022,18.63155174255371,0.1171407923102378,R
59065.21527779987,18.578332901000977,0.0970410630106926,g
59066.22171299998,18.46507835388184,0.082393929362297,R
59066.30466439994,18.451515197753903,0.1026246398687362,g
59067.173171299975,18.532306671142575,0.058247722685337,R
59068.2209954001,18.31168365478516,0.079045295715332,g
59070.20041669998,18.3807373046875,0.0806843116879463,R
59070.2150347,18.39728736877441,0.0721451863646507,g
59071.2053704001,18.241186141967773,0.0689708068966865,R
59071.2489120001,18.28672409057617,0.0682162716984748,g
59072.20156250009,18.32158088684082,0.0627342164516449,R
59072.21945599979,18.384180068969727,0.0705832466483116,g
59073.20398150012,18.254045486450195,0.0534873567521572,R
59075.20250000013,18.475914001464844,0.0813942700624466,g
59075.23591439985,18.227575302124023,0.0639184787869453,R
59079.17348380014,18.75978660583496,0.0902639403939247,g
59081.1965855998,18.595666885375977,0.1318611651659011,R
59081.21310190018,18.799863815307617,0.0874631851911544,g
59085.19059030013,18.681001663208008,0.0900470614433288,R
59085.26964120008,19.111501693725582,0.1098564192652702,g
59088.17322919984,18.80796432495117,0.1287912279367447,R
59088.25314809987,19.462799072265625,0.2583869993686676,g
59090.18732640008,18.91743278503418,0.1355781406164169,R
59093.15846059984,19.831100463867188,0.2864969968795776,g
59095.13774310006,18.9783992767334,0.1133769899606704,R
59096.18248840002,19.87179946899414,0.2330590039491653,g
59096.28001159988,18.950082778930664,0.1347545236349105,R
59097.2009838,20.14949989318848,0.3294830024242401,g
59098.17554400023,18.96179962158203,0.1370300054550171,R
59099.18137730006,20.545000076293945,0.2570140063762665,g
59110.14467590023,19.60916328430176,0.1678488105535507,R
59110.16082180012,20.8843994140625,0.4754529893398285,g
59129.11968749994,20.17671585083008,0.2166007757186889,R
