time,mag,magerr,band
59194.44475689996,18.70359992980957,0.0849770009517669,g
59198.47780090012,18.64021110534668,0.0781648457050323,R
59198.51736109983,18.5233097076416,0.0810401067137718,g
59199.40622689994,18.56598663330078,0.1008164957165718,R
59200.445995400194,18.643495559692383,0.1068604290485382,g
59200.50627310015,18.640235900878903,0.1180469617247581,R
59203.41221059999,18.668502807617188,0.1173221096396446,g
59203.47855320014,18.632768630981445,0.083125814795494,R
59205.432256899774,18.731857299804688,0.1054320782423019,g
59210.426990699954,18.93065643310547,0.0845865905284881,R
59218.37060189992,20.055599212646484,0.356128990650177,g
59220.43134259991,19.29474639892578,0.1961439996957779,R
59222.39937500004,20.333961486816406,0.2112498432397842,g
59222.4521643999,19.400510787963867,0.1398234814405441,R
59224.443113400135,20.57719993591309,0.3470250070095062,g
59226.420567099936,19.657453536987305,0.1654115617275238,R
59226.44614579994,20.88170051574707,0.3554739952087402,g
59226.48626160016,19.61354637145996,0.1237299367785453,R
59228.37760420004,20.78280067443848,0.2505620121955871,g
59232.4166898001,20.04170036315918,0.1582937389612198,R
