time,mag,magerr,band
59256.340983800124,20.46047019958496,0.1884485483169555,g
59258.347314800136,19.80544853210449,0.1618519872426986,R
59258.35973379994,19.693653106689453,0.1584834605455398,g
59262.22108800011,18.96692657470703,0.0940694436430931,R
59262.3246065001,18.985584259033203,0.1004696637392044,g
59264.30072919978,18.990039825439453,0.0623088963329792,R
59264.34678239981,18.893455505371094,0.1159491688013076,g
59266.26813660003,18.932497024536133,0.117197997868061,R
59266.30995369982,18.78676986694336,0.1254238337278366,g
59266.32613429986,19.006290435791016,0.1637408882379531,R
59268.21606480004,18.89852333068848,0.1073063760995864,g
59268.320462999865,18.902891159057617,0.1116283014416694,R
59270.28138889978,19.05689239501953,0.1440239250659942,g
59272.27711809985,18.99226188659668,0.1729272603988647,R
59274.248703700025,19.33300018310547,0.2940059900283813,g
59274.39055560017,18.86100006103516,0.2626169919967651,R
59278.26932869991,19.87423324584961,0.19112129509449,g
59292.23178240005,20.11617851257324,0.1745262145996093,R
