time,mag,magerr,band
58308.20372689981,21.0359001159668,0.283284991979599,g
58314.2158102002,19.587406158447266,0.0945584326982498,R
58319.19820600003,18.88558006286621,0.1263425797224044,g
58319.254791699816,19.086902618408203,0.0967291072010994,R
58322.20070599997,18.74029922485352,0.102111779153347,g
58322.25473379996,18.966407775878903,0.081171728670597,R
58325.20340280002,18.799396514892575,0.0952550917863845,g
58325.22325230017,18.82569122314453,0.1433507353067398,R
58328.1822453998,18.8057918548584,0.094431422650814,g
58331.19623839995,18.9442138671875,0.0870703905820846,R
58331.23822919978,19.021833419799805,0.093117818236351,g
58334.164583299775,19.14608764648437,0.1017649918794632,R
58337.18055560021,19.477020263671875,0.0897640511393547,g
58340.18288190011,19.48637962341309,0.131722405552864,R
58340.327048600186,19.63450050354004,0.3028070032596588,g
58343.16002310021,19.55097770690918,0.095449574291706,R
58346.15645830007,20.565200805664062,0.2188159972429275,g
58365.158819399774,20.245267868041992,0.1800182610750198,R
