time,mag,magerr,band
58543.37311339984,17.731399536132812,0.0577349998056888,R
58547.33875000011,16.70989990234375,0.0386569984257221,g
58547.464838000014,16.717199325561523,0.0361130014061927,R
58556.37767359987,16.105300903320312,0.0335629992187023,g
58559.28763889987,16.153600692749023,0.037696000188589,R
58562.30550929997,16.23699951171875,0.0336680002510547,g
58562.35637729988,16.247600555419922,0.0336529985070228,R
58567.29084490007,16.54990005493164,0.0399440005421638,g
58572.29880789993,16.8612003326416,0.042833000421524,R
58575.29626160022,17.298099517822266,0.0494790002703666,g
58580.28103009984,16.979299545288086,0.0368180014193058,R
58580.30075229984,17.712400436401367,0.0569659993052482,g
58586.233576400205,17.200300216674805,0.0394430011510849,R
58586.27378469985,18.276599884033203,0.0778219997882843,g
58593.31243060017,17.628799438476562,0.0495450012385845,R
58596.2129861,18.777999877929688,0.0986709967255592,g
58596.25780089991,17.724300384521484,0.0594419986009597,R
58600.23496530019,18.86709976196289,0.0693899989128112,g
58606.24773149984,18.186899185180664,0.0667510032653808,R
58606.40364579996,19.02330017089844,0.0871519967913627,g
58616.169375000056,18.45159912109375,0.101912997663021,R
58616.23020830005,19.11949920654297,0.1287000030279159,g
58618.25934030023,18.580699920654297,0.1144089996814727,R
58622.17039350001,19.151899337768555,0.170181006193161,g
58633.20349540003,18.965700149536133,0.0899079963564872,R
58633.25879629981,19.36899948120117,0.1061080023646354,g
58636.20600689994,19.180299758911133,0.0995879992842674,R
58636.24918980012,19.320499420166016,0.1017529964447021,g
58639.173472200055,19.133699417114254,0.0835490003228187,R
58642.19695599983,19.4414005279541,0.0930500030517578,g
58642.23561340012,19.24349975585937,0.1072050034999847,R
58648.1875,19.694700241088867,0.2181500047445297,g
58648.191967600025,19.629199981689453,0.2391880005598068,R
58651.170555599965,19.43549919128418,0.2185090035200119,g
58654.19390049996,19.675600051879883,0.141755998134613,R
58654.2401389,19.58099937438965,0.1571380048990249,g
58658.17996530002,19.791200637817383,0.145697996020317,R
58658.20528940018,19.7185001373291,0.1412680000066757,g
58661.19663190004,19.76219940185547,0.1345790028572082,R
58665.19482639991,19.792499542236328,0.2054940015077591,g
58665.26915509999,20.017200469970703,0.1769700050354004,R
58668.19328700006,19.813325881958008,0.156444564461708,g
