time,mag,magerr,band
58883.46116899978,20.26289939880371,0.3074809908866882,g
58886.31070599984,19.44499969482422,0.2488680034875869,R
58886.43945599999,19.31060028076172,0.1831849962472915,g
58891.32025460014,18.907400131225582,0.136582002043724,R
58894.353703700006,18.800199508666992,0.0984760001301765,g
58898.34001159994,18.986400604248047,0.0819159969687461,R
58898.38098380016,19.00149917602539,0.0852740034461021,g
58899.33587960014,19.00979995727539,0.0871500000357627,R
58900.330046299845,19.16220092773437,0.1035199984908104,g
58901.379236099776,19.16790008544922,0.1017490029335022,R
58903.33487269981,19.337299346923828,0.0977070033550262,g
58904.24700229988,19.313400268554688,0.1194560006260871,R
58905.31012730021,19.52899932861328,0.166715994477272,g
58906.24856479978,19.41530036926269,0.1580960005521774,R
58909.25641199993,19.93099975585937,0.2912440001964569,g
58911.23370369989,19.476999282836918,0.1703930050134658,R
58912.27106480021,20.38520050048828,0.341168999671936,g
58914.35311339982,19.66099166870117,0.1946696490049362,R
