time,mag,magerr,band
59256.21217590012,19.34480094909668,0.1001065522432327,R
59256.27605320001,19.41177749633789,0.1319756805896759,g
59260.25439810008,18.16939926147461,0.0521689727902412,R
59260.27511569997,18.188329696655277,0.0792629569768905,g
59263.23432870023,17.891700744628906,0.0764029994606971,R
59265.20341440011,17.66452980041504,0.0566246919333934,g
59265.2532060002,17.693227767944336,0.0456048473715782,R
59267.23381939996,17.62118911743164,0.0548506937921047,g
59267.29768519988,17.655454635620117,0.049862690269947,R
59271.22638890008,17.650577545166016,0.0697916001081466,g
59271.25682870019,17.621444702148438,0.0486661344766616,R
59273.17249999987,17.803138732910156,0.0635292306542396,g
59273.23646989977,17.730470657348633,0.0590104721486568,R
59275.17116900021,17.971107482910156,0.0548638328909873,g
59278.18687500013,18.197494506835938,0.0610644221305847,R
59278.21277779993,18.334199905395508,0.1109979972243309,g
59291.2183333002,18.52984619140625,0.076475590467453,R
59293.1527315001,19.88419914245605,0.2179239988327026,g
59303.152627300005,19.367300033569336,0.1209610030055046,R
59314.20740740001,20.673799514770508,0.3582780063152313,g
59319.19785880018,19.870588302612305,0.200253278017044,R
59321.17331020022,20.68829917907715,0.2990559935569763,g
59321.20239580004,20.02155113220215,0.1884758919477462,R
