time,mag,magerr,band
58597.24736109981,18.914400100708008,0.0714889988303184,R
58605.2306597,18.340200424194336,0.0636050030589103,g
58608.23162040021,18.51449966430664,0.0838640034198761,R
58608.27427079994,18.38969993591309,0.074872002005577,g
58612.21021990013,18.572099685668945,0.0629120022058487,R
58628.19219909981,19.66959953308105,0.1091969981789588,g
58633.20120370016,19.35429954528809,0.1087390035390853,R
58633.24809029978,20.26740074157715,0.2180410027503967,g
58637.18362270016,19.486400604248047,0.115725003182888,R
58637.23493060004,20.24760055541992,0.231110006570816,g
58653.1866088002,20.12771224975586,0.2038862407207489,R
