time,mag,magerr,band
59349.4352545999,19.240100860595703,0.1348922550678253,g
59349.46247689985,19.133472442626957,0.0911118164658546,R
59353.407222200185,18.15952682495117,0.082780472934246,g
59356.38216440007,17.899185180664062,0.0718648806214332,R
59356.46126159979,17.809999465942383,0.0477764457464218,g
59359.4214583002,17.73838996887207,0.0627496317028999,R
59362.42473379988,17.721351623535156,0.0594707541167736,g
59362.45423609996,17.73067855834961,0.0722829699516296,R
59364.40686339978,17.795957565307617,0.0551652424037456,g
59367.3997105998,18.004188537597656,0.0581323653459548,R
59369.40291670011,18.207033157348636,0.0583689883351326,g
59369.4426851999,18.191858291625977,0.0680026039481163,R
59371.40785880014,18.49798011779785,0.0675635486841201,g
59371.44335650001,18.37489128112793,0.0800699591636657,R
59374.40506940009,18.762195587158203,0.0933372154831886,g
59374.44212959986,18.452756881713867,0.1302735209465026,R
59376.40167819988,19.02839469909668,0.0943351313471794,g
59378.40347220004,18.541162490844727,0.0767202153801918,R
59378.43776619993,19.29003524780273,0.1183901578187942,g
59386.37761570001,18.852266311645508,0.0987809374928474,R
59386.44211809989,20.04365921020508,0.1603633612394333,g
59396.39317130018,19.49749755859375,0.1390981674194336,R
59401.39981479989,20.647199630737305,0.2394029945135116,g
59401.42150459997,19.785308837890625,0.1603204756975174,R
59408.37835650006,20.76140022277832,0.2992590069770813,g
59410.41351850005,20.159198760986328,0.2021190822124481,R
