time,mag,magerr,band
58732.44792820001,18.549400329589844,0.0773539990186691,g
58732.50968750008,18.71199989318848,0.1123339980840683,R
58735.47194440011,18.606000900268555,0.0878309980034828,g
58735.514675899874,18.53720092773437,0.0713419988751411,R
58738.4755671001,18.65069961547852,0.0895219966769218,g
58741.46730320016,18.585100173950195,0.0896669998764991,R
58744.50483800005,19.055200576782227,0.1215450018644332,g
58747.46461809985,19.1023006439209,0.1432960033416748,R
58750.44728010008,20.078800201416016,0.2373549938201904,g
58756.512777800206,19.130395889282227,0.1610485464334488,R
