time,mag,magerr,band
59268.22508100001,19.654199600219727,0.2295349985361099,g
59268.33606480016,19.600080490112305,0.1540884524583816,R
59270.289236099925,18.63258934020996,0.134391039609909,g
59272.314421299845,17.866910934448242,0.0980967134237289,R
59274.23315969994,17.185300827026367,0.0928789973258972,g
59274.35613430012,17.284473419189453,0.0674453005194664,R
59276.23069440015,16.860164642333984,0.0378571413457393,g
59276.3361343001,16.93231773376465,0.0311290547251701,R
59280.232476899866,16.473400115966797,0.0312229990959167,g
59290.25335650006,16.462039947509766,0.0295190401375293,R
59290.29423609981,16.48838996887207,0.0352865196764469,g
59292.25273150019,16.536745071411133,0.0297262892127037,R
59294.2524652998,16.60449981689453,0.0326920002698898,g
59294.28052080004,16.641172409057617,0.0365164391696453,R
59300.3238309999,17.096967697143555,0.0765942186117172,g
59302.26557870023,17.152799606323242,0.0549850016832351,R
59304.23258099984,17.332250595092773,0.0521345697343349,g
59307.250150499865,17.232799530029297,0.0268099997192621,R
59309.19042820018,17.77462387084961,0.0541624315083026,g
59309.24990739999,17.244525909423828,0.0499406307935714,R
59311.209988399874,17.836435317993164,0.0967772230505943,g
59313.21032410022,17.284591674804688,0.0314824804663658,R
59317.17302080011,18.369600296020508,0.0625279992818832,g
59317.19126159977,17.37504768371582,0.0388220809400081,R
59322.19017359987,18.61474609375,0.0912782400846481,g
59322.232303199824,17.622098922729492,0.0421774163842201,R
59324.16951389983,18.7455997467041,0.1368300020694732,g
59328.16913190018,17.946304321289062,0.0651961416006088,R
59334.1683565001,19.19315528869629,0.1072927862405777,g
59336.19071759982,18.32990074157715,0.0650649964809417,R
59341.170520800166,19.26972770690918,0.1351546496152877,g
59343.1904397998,18.563596725463867,0.0575949773192405,R
59346.174317100085,19.437744140625,0.1466743499040603,g
59346.19052080018,18.666183471679688,0.0698842033743858,R
59348.24918980012,19.53691673278809,0.1773238331079483,g
59350.21164349979,18.905332565307617,0.1843993663787841,R
59356.17892359989,19.390499114990234,0.2648879885673523,g
59363.179537000135,19.140199661254883,0.0957370027899742,R
59363.229039399885,19.34510040283203,0.2197930067777633,g
59365.18023149995,19.319469451904297,0.1439733058214187,R
