time,mag,magerr,band
59027.36249999981,19.66410255432129,0.1200770437717437,g
59028.23326390004,19.518299102783203,0.166480004787445,R
59031.32916670013,18.674972534179688,0.0798144042491912,g
59032.35327549977,18.55655288696289,0.1121765300631523,R
59033.21201389981,18.45205307006836,0.0877630338072776,g
59033.348842599895,18.43109893798828,0.0758486092090606,R
59034.24166670023,18.391061782836918,0.1073902770876884,g
59035.3483564998,18.312299728393555,0.1086550652980804,R
59035.449803200085,18.245492935180664,0.1159955784678459,g
59037.33210649993,18.351961135864254,0.0865207687020301,R
59038.28616899997,18.20524787902832,0.0777843967080116,g
59041.27932870016,18.33934783935547,0.0939640626311302,R
59042.349687499925,18.34821319580078,0.0870999991893768,g
59044.24223379977,18.313989639282227,0.0624207630753517,R
59044.35185190011,18.496824264526367,0.0662964209914207,g
59044.387777800206,18.473508834838867,0.076300099492073,R
59047.28533559991,18.78167724609375,0.0714934840798378,g
59050.3024420999,18.773250579833984,0.1077339202165603,R
59050.38771989988,19.05220031738281,0.1115569993853569,g
59053.33109949995,18.849702835083008,0.0660412982106208,R
59053.41645829985,19.608531951904297,0.1537662744522094,g
59056.36024310021,18.74458885192871,0.0938349589705467,R
59056.40984949982,19.7757511138916,0.1676995307207107,g
59068.34633099986,19.536531448364254,0.1890705823898315,R
