time,mag,magerr,band
58968.46674769977,20.44930076599121,0.2105640023946762,g
58970.43207179988,20.045700073242188,0.1169800013303756,R
58970.46849540016,19.90880012512207,0.1479540020227432,g
58971.40878470009,19.83419418334961,0.1531115621328354,R
58971.452106500044,19.794782638549805,0.1410998106002807,g
58972.42620369978,19.656200408935547,0.1247380003333091,R
58972.47202550015,19.445600509643555,0.1310900002717971,g
58973.36363429995,19.481000900268555,0.1765979975461959,R
58973.49804400001,19.21050071716309,0.1634300053119659,g
58974.36273150006,19.367599487304688,0.1906690001487732,R
58975.3021644,19.213699340820312,0.2529650032520294,g
58976.3673843001,19.162900924682617,0.2028689980506897,R
58977.38975689979,19.09429931640625,0.1948219984769821,g
58977.46681710007,19.04540061950684,0.153215005993843,R
58978.435011600144,19.10790061950684,0.2088109999895095,g
58979.34168979991,19.008699417114254,0.0967120006680488,R
58979.44645830011,18.76799964904785,0.1093759983777999,g
58979.46644680016,19.01490020751953,0.1210480034351348,R
58980.424074099865,18.918800354003903,0.1208280026912689,g
58980.46979170013,18.97719955444336,0.0948010012507438,R
58981.32370370021,18.858200073242188,0.1450019925832748,g
58985.40596059989,18.88870048522949,0.0748699977993965,R
58986.40491899988,19.022499084472656,0.0866530016064643,g
58987.3662963002,18.97620010375977,0.0871800035238266,R
58991.433807900175,19.417699813842773,0.1093679964542388,g
58991.459583300166,19.25629997253418,0.0783099979162216,R
58992.34643519996,19.46820068359375,0.100941002368927,g
58992.42850690009,19.24620056152344,0.101232998073101,R
58995.34253469994,19.70400047302246,0.1523019969463348,g
58996.30228010006,19.538299560546875,0.105283997952938,R
58996.428669000044,19.7893009185791,0.1464090049266815,g
58996.47662039986,19.465900421142575,0.1426810026168823,R
58997.41490740003,19.839399337768555,0.1501699984073639,g
58998.32466439996,19.54210090637207,0.0896959975361824,R
58998.436192099936,20.072900772094727,0.1517509967088699,g
58999.34825230017,19.597299575805664,0.1032930016517639,R
59001.38042820012,20.23859977722168,0.2110500037670135,g
59001.440196800046,19.75819969177246,0.1732580065727234,R
59002.43464120012,20.244800567626957,0.312965989112854,g
59012.2876968002,20.21980094909668,0.1659719944000244,R
59012.3170138998,20.66390037536621,0.2698430120944977,g
59013.45849539992,19.962299346923828,0.1651899963617324,R
59014.357175900135,21.24399948120117,0.3073559999465942,g
59015.34281249996,20.519100189208984,0.321384996175766,R
59016.3682407001,21.023099899291992,0.3269700109958648,g
59020.46315969992,20.54085922241211,0.1473443508148193,R
