time,mag,magerr,band
59311.37537040003,20.365982055664062,0.2031853049993515,g
59313.437650499865,20.00979995727539,0.3131180107593536,R
59315.32855319977,19.28413963317871,0.1640911549329757,g
59317.39811340021,19.17463111877441,0.1028630882501602,R
59320.36246530013,18.852746963500977,0.0844087377190589,g
59324.27422450017,18.803800582885746,0.1145640015602111,R
59324.37846060004,18.7023868560791,0.076196365058422,g
59328.278125000186,18.996728897094727,0.1169107779860496,R
59334.23725689994,19.178367614746094,0.0986499860882759,g
59334.3564352002,19.172332763671875,0.1161196231842041,R
59336.2903355998,19.29389953613281,0.1157429963350296,g
59339.31814809982,19.421192169189453,0.127917543053627,R
59343.278819399886,19.961429595947266,0.1767458766698837,g
59343.33179400023,19.56715583801269,0.128195121884346,R
59345.3606480998,20.2050838470459,0.1895824074745178,g
59370.25710650021,20.48810195922852,0.2121191173791885,R
