time,mag,magerr,band
59087.483067099936,20.72949981689453,0.2981230020523071,g
59088.44194439985,20.233800888061523,0.2641850113868713,R
59088.50006939983,20.00448226928711,0.1820542365312576,g
59089.47885419987,19.8610897064209,0.1552849113941192,R
59090.39067129977,19.528156280517575,0.1297710239887237,g
59090.47167820018,19.735239028930664,0.1373907029628753,R
59091.38796300022,19.473188400268555,0.1407893300056457,g
59091.484768500086,19.608598709106445,0.0964995473623275,R
59092.38518519979,19.391300201416016,0.1935890018939972,g
59093.38342589978,19.17767333984375,0.1240222379565239,R
59093.44212959986,19.31800079345703,0.2998299896717071,g
59094.42307869997,19.308048248291016,0.208561971783638,R
59095.34225689992,19.102500915527344,0.2834649980068207,g
59096.38401619997,19.119216918945312,0.1671200394630432,R
59097.454490699805,18.869199752807617,0.1259820014238357,g
59106.38046299992,18.823949813842773,0.0838463455438613,R
59107.3995254999,18.78785514831543,0.0919017195701599,g
59107.4223842998,18.776212692260746,0.0984964817762374,R
59109.373136600014,18.917600631713867,0.1607799977064132,g
59110.471793999895,18.898794174194336,0.0851361751556396,R
59110.505092599895,18.96062660217285,0.0939982309937477,g
59112.40701390011,18.93370819091797,0.0724886804819107,R
59113.415161999874,19.135168075561523,0.0908493474125862,g
59116.434155100025,19.11088180541992,0.0829602181911468,R
59116.50527779991,19.37974166870117,0.1335137784481048,g
59118.35085650021,19.329425811767575,0.1117467284202575,R
59120.3208217998,19.778200149536133,0.2307640016078949,g
59120.50003470015,19.247167587280277,0.116484135389328,R
59121.31068289978,19.833200454711918,0.2240519970655441,g
59128.40037039993,19.178024291992188,0.1984087824821472,R
59129.366388900205,20.382400512695312,0.3968679904937744,g
59130.4235069002,19.537710189819336,0.1274063885211944,R
59131.353761599865,20.306400299072266,0.3034389913082123,g
59136.32739580004,19.82759666442871,0.1227623671293258,R
59136.400914399885,21.063600540161133,0.3549639880657196,g
59142.3708102,20.20267677307129,0.1622584015130996,R
59144.38125000009,21.27779960632324,0.34961599111557,g
59144.4170022998,20.39943122863769,0.1749525964260101,R
