time,mag,magerr,band
58859.26781249978,18.594200134277344,0.1167690008878707,R
58860.12472219998,18.49329948425293,0.1169309988617897,g
58861.19090279983,18.451400756835938,0.085045002400875,R
58867.20179399988,18.270299911499023,0.0598369985818862,g
58867.23233800009,18.34289932250977,0.0633459985256195,R
58871.20550929988,18.4153995513916,0.0786570012569427,g
58873.17729170015,18.499900817871094,0.0564050003886222,R
58876.14585650014,18.79439926147461,0.0775180011987686,g
58878.16622690018,18.800800323486328,0.1629389971494674,R
58880.14484950015,19.098899841308597,0.107863999903202,g
58899.14350689994,19.635255813598636,0.1370323002338409,R
