time,mag,magerr,band
59177.52635420021,18.83197021484375,0.1366483867168426,g
59184.50482639996,17.304101943969727,0.051285583525896,R
59185.51192130009,17.14899253845215,0.0448370277881622,g
59187.48557869997,17.275400161743164,0.1023389995098114,R
59189.50885420013,16.89634132385254,0.0362974144518375,g
59194.51563660009,16.948299407958984,0.0471520014107227,R
59194.54254630022,16.883100509643555,0.0337140001356601,g
59201.5139583,17.15591049194336,0.0435144640505313,R
59204.46782410005,17.32822036743164,0.0385975316166877,g
59204.50519679999,17.360788345336914,0.0500849448144435,R
59215.484525499865,18.25325965881348,0.1460829675197601,g
59216.50359949982,17.68634605407715,0.0616083517670631,R
59216.53850689996,18.362937927246094,0.1246388405561447,g
59221.44334489992,17.81719970703125,0.0597031116485595,R
59221.47387730004,18.694543838500977,0.1933363378047943,g
59223.46751159988,17.88041877746582,0.0637050494551658,R
59225.46361109987,18.97574234008789,0.1123995035886764,g
59227.37849539984,18.05270004272461,0.0731609985232353,R
59227.48091439996,19.006200790405277,0.1011950001120567,g
59231.48163190018,18.279298782348636,0.063027873635292,R
59234.44968750002,19.200538635253903,0.1873403340578079,g
59249.41387729999,18.9188175201416,0.1227799654006958,R
59251.41940970021,19.95824241638184,0.1948852837085724,g
59251.46233800007,19.086013793945312,0.1236679479479789,R
59253.3795138998,20.035600662231445,0.2221100032329559,g
59253.48749999981,19.13207054138184,0.1220499351620674,R
59255.377430600114,19.750999450683597,0.1581519991159439,g
59255.41840279987,19.187896728515625,0.102007083594799,R
59257.3799883998,19.77890014648437,0.3014070093631744,g
59262.360671299975,19.344898223876957,0.1431156992912292,R
59263.35581019986,20.003999710083008,0.2192589938640594,g
59265.3564352002,19.382423400878903,0.1503676921129226,R
59265.39844910009,19.91517639160156,0.1895799785852432,g
59268.41693289997,19.59675025939941,0.1424607634544372,R
59268.43744210014,20.11319923400879,0.2326570004224777,g
59276.37649310008,19.591100692749023,0.2353239953517913,R
59276.42002309999,20.013500213623047,0.3241580128669739,g
59280.28550929995,19.95319938659668,0.1766790002584457,R
59290.32878470002,20.514799118041992,0.2328680008649826,g
59292.35641200002,20.09982681274414,0.1732942759990692,R
