time,mag,magerr,band
58635.26216439996,19.87859916687012,0.1048109978437423,R
58641.192291699816,18.41360092163086,0.0435209982097148,g
58641.28155090008,18.66069984436035,0.0553940013051033,R
58644.19028940005,18.130199432373047,0.0359829999506473,g
58647.239687500056,18.23970031738281,0.0608460009098053,R
58657.194560199976,18.35580062866211,0.0409890003502368,g
58657.25810190011,18.343799591064453,0.0392449982464313,R
58660.19260419998,18.5093994140625,0.0313679985702037,g
58663.19761569984,18.7091007232666,0.0591600015759468,R
58666.20836810023,19.07410049438477,0.0521240010857582,g
58670.31071759993,18.904800415039062,0.0918919965624809,R
58673.17627310008,19.71940040588379,0.1434130072593689,g
58682.23804400023,19.32509994506836,0.135344997048378,R
58685.19273150014,20.78890037536621,0.1830849945545196,g
58691.1709838002,19.690343856811523,0.1385830640792846,R
