time,mag,magerr,band
58632.32168979989,19.19099998474121,0.1190610006451606,R
58632.43118060008,19.01849937438965,0.0890230014920234,g
58635.37288190005,18.850799560546875,0.0669950023293495,R
58635.45309029985,18.724199295043945,0.0813440009951591,g
58638.29938660003,18.666000366210938,0.0706119984388351,R
58641.21854169993,18.559600830078125,0.0871350020170211,g
58644.33124999981,18.547800064086918,0.0752110034227371,R
58644.3487383998,18.582199096679688,0.081275001168251,g
58647.30383099988,18.557600021362305,0.0783789977431297,R
58647.38722220017,18.693700790405277,0.0941559970378875,g
58650.34596059984,18.676000595092773,0.1157739982008934,R
58653.33782410016,19.13050079345703,0.158172994852066,g
58653.41001159977,18.68869972229004,0.1037150025367736,R
58654.30851850007,19.118000030517575,0.1328350007534027,g
58655.217673600186,18.779800415039062,0.1080619990825653,R
58657.244328700006,19.509599685668945,0.1164230033755302,g
58657.39196760021,18.88050079345703,0.1042440012097358,R
58658.44524310017,19.792800903320312,0.1910510063171386,g
58660.32590280008,19.082500457763672,0.1212090030312538,R
58660.34553240007,19.84970092773437,0.1433299928903579,g
58663.332025500014,19.28190040588379,0.1182850003242492,R
58665.2379977,20.404199600219727,0.1754679977893829,g
58665.347615700215,19.311500549316406,0.1388410031795501,R
58666.24388890015,20.414600372314453,0.1793189942836761,g
58669.321608799975,19.46619987487793,0.1299950033426284,R
58672.32039349992,20.642799377441406,0.2267190068960189,g
58691.2018519002,20.2403507232666,0.1678093820810318,R
