time,mag,magerr,band
59309.191365700215,20.78179931640625,0.3046500086784363,g
59313.21079860022,19.732681274414062,0.1718636155128479,R
59315.21006939979,19.289098739624023,0.1131521016359329,g
59315.23175929999,19.413881301879883,0.1280697733163833,R
59321.23368059984,18.75254249572754,0.0835117250680923,g
59323.2278355998,18.684791564941406,0.0786687210202217,R
59323.256458300166,18.71567153930664,0.0946586281061172,g
59335.18972219992,18.570911407470703,0.088213562965393,R
59338.20865740022,19.06768226623535,0.1163911595940589,g
59338.23576389998,18.66456413269043,0.0808648616075515,R
59340.19031250011,19.24009132385254,0.1158706098794937,g
59344.22835650016,18.81279754638672,0.1079167947173118,R
59346.17337960005,19.797325134277344,0.1674733310937881,g
59348.17384260008,18.974040985107425,0.0972906500101089,R
59350.17601849977,19.991300582885746,0.2490720003843307,g
59365.17975689983,19.84837532043457,0.2130093872547149,R
