time,mag,magerr,band
58784.49189809989,18.93440055847168,0.2037689983844757,g
58784.53008100018,19.09469985961914,0.240226000547409,R
58788.51665510005,18.82460021972656,0.121967002749443,g
58798.540034700185,19.1140251159668,0.1573009341955185,R
