time,mag,magerr,band
59251.41990739992,19.368059158325195,0.1773309707641601,g
59251.47958330018,19.47900009155273,0.1762939989566803,R
59253.382338,18.903520584106445,0.1137665361166,g
59253.481875000056,18.946992874145508,0.0825602561235427,R
59255.39615740022,18.63615608215332,0.0693538635969162,g
59255.41890050005,18.82364845275879,0.0789951309561729,R
59257.38092589984,18.364999771118164,0.2012728452682495,g
59262.374259300064,18.28700065612793,0.0576810017228126,R
59264.41579859983,18.25464630126953,0.0649375021457672,g
59270.38923610002,18.32563018798828,0.0841891318559646,R
59272.40526620019,18.27001571655273,0.1604696363210678,g
59278.44041670021,18.67400550842285,0.0929946452379226,R
59291.29453699989,20.038000106811523,0.2226199954748153,g
59323.335463,19.840803146362305,0.177611768245697,R
