time,mag,magerr,band
58633.26384259993,17.77630043029785,0.0820539966225624,g
58636.219745399896,17.503700256347656,0.0448420010507106,R
58636.28334489977,17.475299835205078,0.0440590009093284,g
58642.26017360017,17.378700256347656,0.0459030009806156,R
58645.23811340006,17.673799514770508,0.0598479993641376,g
58648.216805600096,17.84469985961914,0.0782219991087913,R
58651.182256899774,18.36199951171875,0.1085390001535415,g
58654.222951400094,18.063400268554688,0.0742100030183792,R
58657.20201390004,19.14189910888672,0.1044540032744407,g
58657.37038190011,18.096399307250977,0.0594899989664554,R
58660.18547450006,19.435699462890625,0.1110730022192001,g
58663.20453700004,18.53019905090332,0.0856399983167648,R
58665.19996530004,19.867000579833984,0.1549270004034042,g
58665.26684030006,18.741300582885746,0.0684380009770393,R
58667.32623839984,20.15489959716797,0.2312909960746765,g
58668.1846758998,19.01689910888672,0.0928509980440139,R
58668.19635420013,19.97050094604492,0.1502500027418136,g
58673.21495370008,19.303300857543945,0.105674996972084,R
58674.19884259999,20.52949905395508,0.3598459959030151,g
58676.21321759978,19.433799743652344,0.1425500065088272,R
58676.30040509999,19.950199127197266,0.2827030122280121,g
58681.256435200106,19.513399124145508,0.2346570044755935,R
58682.17850690009,20.129600524902344,0.2811140120029449,g
58685.33510420006,19.668500900268555,0.2379660010337829,R
58688.20226849988,20.55190086364746,0.3297519981861114,g
58690.17817129986,19.969600677490234,0.2077009975910186,R
58690.202106500044,20.47769927978516,0.2634600102901459,g
58691.17423610017,19.97630882263184,0.1950613260269165,R
58691.22001159983,20.58489990234375,0.2635259926319122,g
58692.18334490014,19.5674991607666,0.3010280132293701,R
58693.26916670008,20.224199295043945,0.2316790074110031,g
58694.18454860011,19.91270637512207,0.181390106678009,R
