time,mag,magerr,band
59129.116388900205,18.81675338745117,0.0762064307928085,R
59135.12040509982,18.007396697998047,0.0769476220011711,g
59141.128865700215,17.969463348388672,0.0809969678521156,R
59145.20511570014,18.001901626586914,0.0747605636715889,g
59150.114166699816,18.31561279296875,0.074914202094078,R
59152.16677080002,18.43638229370117,0.0995183363556861,g
59154.161041699816,18.47176551818848,0.092606171965599,R
59156.10339119984,18.859718322753903,0.085328035056591,g
59164.11804400012,18.750587463378903,0.1063994243741035,R
59169.09226850001,19.840900421142575,0.2287909984588623,g
59177.07956020022,19.16936683654785,0.1748169064521789,R
