time,mag,magerr,band
59349.31604170008,19.895198822021484,0.1706227660179138,R
59349.36101849983,20.02021789550781,0.1233679577708244,g
59352.295497700106,18.872783660888672,0.0908131375908851,R
59352.3210880002,18.88993453979492,0.0966527089476585,g
59354.29118059995,18.378028869628903,0.0906724333763122,R
59354.35920140008,18.401580810546875,0.0891966521739959,g
59358.317291699816,17.760896682739258,0.0625858083367347,R
59361.29472219991,17.658971786499023,0.0586663335561752,g
59361.37440969981,17.633682250976562,0.0638553649187088,R
59363.27488429984,17.65922737121582,0.0660029798746109,g
59363.3363194,17.600099563598633,0.0558470003306865,R
59367.31233800016,17.87359046936035,0.0674397945404052,g
59369.315243099816,17.86211585998535,0.0496504046022892,R
59369.35759259993,18.14554786682129,0.0707850903272628,g
59371.31611109991,18.004653930664062,0.0684166401624679,R
59373.33883100003,18.599103927612305,0.0804378688335418,g
59375.23241900001,18.15545082092285,0.0743325054645538,R
59375.27444439987,18.948387145996094,0.1087501123547554,g
59377.25285879988,18.181066513061523,0.0589423961937427,R
59379.296979200095,19.418611526489254,0.1367169916629791,g
59379.33707180014,18.24539375305176,0.0848428234457969,R
59381.29648149992,19.4778995513916,0.2235209941864013,g
59383.21123840008,18.42427062988281,0.0872019901871681,R
59383.25578700006,19.72369956970215,0.2135230004787445,g
59393.23315969994,19.28732109069824,0.104503110051155,R
59393.2525578998,20.513999938964844,0.2606010138988495,g
59397.210254599806,19.4617919921875,0.1827593445777893,R
59400.27231479995,20.593900680541992,0.2685979902744293,g
59402.24784719991,19.730920791625977,0.1664158552885055,R
59407.25006939983,20.53890037536621,0.3234060108661651,g
59409.20656249998,19.746625900268555,0.1696545034646988,R
