time,mag,magerr,band
58685.38798609981,19.11549949645996,0.1506720036268234,R
58690.29942130018,18.89699935913086,0.0979740023612976,g
58690.37385419989,18.88629913330078,0.0880440026521682,R
58693.31540510012,19.028400421142575,0.1005709990859031,g
58699.37099540001,19.122699737548828,0.1506939977407455,R
58699.42685189983,19.351900100708008,0.1217849999666214,g
58718.326261600014,19.869857788085938,0.2000738233327865,R
