time,mag,magerr,band
58965.239490699954,19.979400634765625,0.1792629957199096,g
58968.19230319979,18.33139991760254,0.0682969987392425,R
58968.26612270018,18.319299697875977,0.0694449990987777,g
58971.1828935002,17.547847747802734,0.0456336624920368,R
58974.17498840019,17.04450035095215,0.0502000004053115,g
58974.234224500135,17.071800231933594,0.0428530015051364,R
58977.16524309991,16.83329963684082,0.0450530014932155,g
58977.227812500205,16.876100540161133,0.1257629990577697,R
58980.1957291998,16.811100006103516,0.0411899983882904,g
58980.24629630009,16.902799606323242,0.0414590016007423,R
58991.1786342999,17.503000259399414,0.0629950016736984,g
58998.22710649995,17.697599411010742,0.0522870011627674,R
59001.17127310019,18.56679916381836,0.104154996573925,g
59009.18519680016,18.168800354003903,0.0728750005364418,R
59017.2202198999,19.59280014038086,0.1767790019512176,g
59017.240879599936,18.695499420166016,0.0786039978265762,R
59020.20342590008,19.67349624633789,0.1607379615306854,g
59020.23967589997,18.857406616210938,0.0886217951774597,R
59023.21957179997,19.813127517700195,0.203004851937294,g
