time,mag,magerr,band
58572.33553239983,19.927400588989254,0.1966789960861206,g
58572.35761569999,20.106599807739254,0.2068080008029937,R
58575.31565969996,19.48509979248047,0.1356209963560104,g
58575.393368099816,19.53510093688965,0.2082629948854446,R
58580.30120369978,18.95359992980957,0.1135490015149116,g
58583.27901619999,18.99519920349121,0.1116029992699623,R
58586.27333329991,18.879499435424805,0.1223289966583252,g
58592.2936689998,19.05820083618164,0.2025869935750961,R
58596.233356500044,19.58989906311035,0.1859630048274994,g
58596.25825229986,19.22620010375977,0.1090819984674453,R
58600.23541670013,20.1289005279541,0.2077459990978241,g
58612.247928199824,19.883235931396484,0.1384566873311996,R
