time,mag,magerr,band
59195.212245400064,20.114240646362305,0.1535135060548782,R
59195.24319439987,20.734100341796875,0.2866509854793548,g
59199.14339119988,19.293155670166016,0.1981679499149322,R
59199.207245400175,19.3567008972168,0.1297300010919571,g
59199.21629629983,19.759796142578125,0.1820027232170105,R
59202.23460649978,19.03622055053711,0.1151233315467834,g
59204.20601850003,18.92779922485352,0.0869885981082916,R
59204.235324100126,18.817148208618164,0.0990463718771934,g
59210.15196759999,18.493200302124023,0.2879210114479065,R
59210.211412,18.737403869628903,0.1416072845458984,g
59210.28178239986,18.638093948364254,0.1125010475516319,R
59216.18328699982,18.94957160949707,0.1627301275730133,g
59218.15446759993,19.007640838623047,0.1137972399592399,R
59218.19871529983,19.133007049560547,0.1246083527803421,g
59220.124768500216,19.125717163085938,0.1026225611567497,R
59220.19188660011,19.300464630126957,0.119418628513813,g
59220.22789350012,19.22965240478516,0.1129139885306358,R
59222.16353010014,19.276880264282227,0.161737322807312,g
59224.124884299934,19.19355010986328,0.0977586135268211,R
59226.17321760021,19.979999542236328,0.2284460067749023,g
59230.14586810023,19.47413825988769,0.1190652623772621,R
59232.11444440018,20.2893009185791,0.2243420034646988,g
59232.16376159992,19.53345489501953,0.1436971873044967,R
59232.19574069977,20.424400329589844,0.2735269963741302,g
59256.15069440007,20.16800308227539,0.2115083336830139,R
